IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,NLD,Netherlands,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0102395362878899,0.01183877307639,0.01434120059214,0.0152456265556199,0.0186417152439299,0.01707622069032,0.01738315223127,0.01785166494264,0.0173372953644,0.01782051107724,0.01714558887603,0.01769433870636,0.017333288806104,0.017952398570331,0.018777438519696,0.0193902909712469,0.020984204591523,0.022685518141056,0.0222902074501767,0.0232286676293285,0.0298672340990598,0.0317130786087057,0.0319657359830507,0.036459420986465,0.0396576797752314,0.0408365589078801,0.046061964576333,0.052153346400489,0.05508984347801,0.053351713554195,0.0537599593391959,0.0552181806530087,0.0577737779254197,0.0608528905700937,0.063087620449158,0.0616744043037099,0.0581040768419766,0.060842644439553,0.0627200062535303,0.0637740268338599,0.0653617467928548,0.0629390707989362,0.0583388707834268,0.0596182689243837,0.060022252681524,0.0571293147088598,0.0608993624424655,0.0616808163044344,0.0614548615353491
Annex_I,OECD_Europe,NLD,Netherlands,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,0.0066441059999999,0.0065286,0.0070542359999999,0.009570258,0.0085817609999999,0.0079548479999999,0.0071387729999999,0.002043117,0.001783647,0.000129735,0.003003156,0.003767337,0.0047834549999999,0.006451595163,0.006953797116,0.01110575682,0.01090907019,0.0108630044999999,0.01214550612,0.0115008738858,0.01307368360458,0.0165871861088399,0.0191304385088399,0.02065113081558,0.02222091037395,0.0244872220729499,0.02661507332595,0.0302529855739499,0.02818709770995,0.0321273466227899,0.0390929917639499,0.0367432258499999,0.03727337608395,0.04552411194,0.05485295122884,0.0607576542299999,0.06114525778116,0.0637350231221099,0.0564508963394099,0.05066997227136,0.0508492077749999,0.05331703114395,0.05183834815737,0.05183834815737
Annex_I,OECD_Europe,NLD,Netherlands,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0063378309599999,0.0067090571999999,0.0065942933399999,0.0064386894599999,0.00628625223,0.0061257881699999,0.0063717085349999,0.005857781607,0.00503483340852,0.00536495848452,0.0049745655917999,0.00515838563181,0.0053543267487,0.0040165814826,0.0041526580689,0.0048468884679,0.0059855696892,0.0065027718539999,0.0077048910629999,0.0086189380569,0.0070301949047999,0.0075226004145,0.0072662295465,0.0076554418841999,0.0076818563486999,0.0075757442786999,0.0083591100441,0.00902151458667,0.0093847635944999,0.0085122680984999,0.0085377803607,0.0083401254388799,0.00838315485,0.00842070088719,0.0086206061699999,0.00899715573,0.00832104666,0.00844390989,0.0084377077199999,0.0075119338259999,0.0080564558661,0.0087004521197999,0.00819768888018,0.0081389891773799,0.0079347505698,0.00823684474737,0.00779266905534,0.00749820975462,0.00742733123868
Annex_I,OECD_Europe,NLD,Netherlands,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,0.0008788499999999,0.0008788499999999,0.0011065419,0.0011099457,0.0011365344,0.0011556459,0.0011774079,0.0012817539,0.0013315833,0.0013766976,0.0014227884,0.0014849217,0.0014998203,0.0015505425,0.0017723753999999,0.0020353329,0.0024481134,0.0026432180999999,0.0028942343999999,0.0028419218999999,0.0028337750999999,0.0027714465,0.0023770520999999,0.0024422264999999,0.0024564275999999,0.0023920344,0.0038290239,0.0040327776,0.0039883608,0.0037839096,0.0037839096
Annex_I,OECD_Europe,NLD,Netherlands,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0235441403999999,0.0196803251999999,0.0205303823999999,0.0211910822999999,0.0199610828999999,0.0147151853999999,0.0164047257,0.0161958105,0.0179114373,0.0194230314,0.0165902885999999,0.0175561308,0.017700768585,0.017220813255,0.019640264985,0.01863719442,0.018063421155,0.02098871244,0.01843250328,0.01827191646,0.0224010634499999,0.0196286139449999,0.01834596585,0.01794064023,0.01767856437,0.016320237525,0.0171692094149999,0.017335189305,0.016280089425,0.01690846299,0.0155197293299999,0.015136808805,0.0154760811749999,0.01564703424,0.014809223745,0.0143196959249999,0.01479550392,0.0151564127399999,0.013239243315,0.0134267299199999,0.0129372969599999,0.0132686736299999,0.01440634356,0.0134990174249999,0.013685174595,0.0140458462649999,0.0151179232949999,0.0160115589,0.0154955624448599
Annex_I,OECD_Europe,NLD,Netherlands,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,0.0001067732720999,7.138214999999999e-05,5.15871e-05,5.99851116e-05,6.59835837e-05,6.35842953e-05,0.0001859812326,0.0001115999441999,6.30401337e-05,2.286403605e-05,2.827661931e-05,2.226420279e-05,4.083156072e-05,2.88346221e-05,6.481174743e-05,3.904597746e-05,4.263116373e-05,8.22352779e-05,8.64341442e-05,8.823369420000001e-05,1.625175e-05,1.625175e-05,1.6237786049999996e-05,1.625175e-05,1.563795e-05,1.5651886050000003e-05,1.563795e-05,1.625175e-05,1.44522e-05,1.145295558e-05,1.083915558e-05,1.023926652e-05,9.03960279e-06,1.023926652e-05,8.43973047e-06,8.425802789999998e-06,7.22608326e-06,7.825930470000001e-06,7.825930470000001e-06,7.22608326e-06,7.825930470000001e-06,8.425802789999998e-06,8.425802789999998e-06,7.212130748999999e-06,6.012453069e-06,6.012453069e-06,6.012453069e-06,6.012453069e-06,6.017148918e-06
Annex_I,OECD_Europe,NLD,Netherlands,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.1584778030883999,0.1695648621653999,0.1805332432356,0.189175495788,0.1775431662534,0.194518160811,0.2101806187289999,0.2219023735109999,0.234674731251,0.243236552958,0.2557039212899999,0.2566107161252999,0.259637129928,0.2563773796088999,0.2548123946739,0.236453041818,0.2426020677864,0.2376448980119999,0.2381948079048,0.2472752500172999,0.250129999863,0.2377948804604999,0.235355804568,0.227487702969,0.209521842813,0.193462710507,0.1970444796408,0.19112670322974,0.187976814037392,0.1796073429496505,0.1665049521075713,0.1588085527577365,0.1522454435120321,0.1414157015449687,0.1339954528198957,0.1251864042184999,0.1208314991827834,0.1096954019629717,0.1056647225318583,0.1001223419090696,0.0952071130224518,0.090456368191713,0.085139572310694,0.0788765167682208,0.0690938656498117,0.0664670690935508,0.0669486393770957,0.0666099240437924,0.0657063133090272
Annex_I,OECD_Europe,NLD,Netherlands,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001451366106902,0.0011579911000649,0.001006539375348,0.0013077960097049,0.0008015200958591,0.0011259636743654,0.0010926719587431,0.0010454420434535,0.0012088251666216,0.0010145761934698,0.0008032006111174,0.0009998802233746,0.000979430130035
Annex_I,OECD_Europe,NLD,Netherlands,1.A.3.c,Railways,fossil,CH4,MtCO2,0.00030984066,0.0002712842549999,0.0002614425299999,0.0002663054999999,0.0002318015699999,0.0002169810899999,0.000202276395,0.000207139365,0.0001923188849999,0.00019729764,0.0002318015699999,0.000221959845,0.00031076694,0.000256463775,0.0002269386,0.00019729764,7.896537e-05,8.8807095e-05,6.414489e-05,6.414489e-05,0.000142994475,0.000142994475,0.000142994475,0.000142994475,0.000142994475,0.0001479732299999,0.000152951985,0.0001627937099999,0.000157814955,0.0001479732299999,0.00017761419,0.00016765668,0.0001627937099999,0.0001627937099999,0.00016765668,0.0001627937099999,0.0001627937099999,0.0001627937099999,0.0001627937099999,0.0001479732299999,0.0001627937099999,0.000157814955,0.00012828978,0.00012828978,0.0001331527499999,0.0001381315049999,0.0001381315049999,0.00012828978,0.000128390499
Annex_I,OECD_Europe,NLD,Netherlands,1.A.3.c,Railways,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0969e-06,3.0969e-06,3.0969e-06,3.0969e-06,3.0969e-06,3.0969e-06,3.0969e-06
