IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0021664740599999,0.0021664740599999,0.0023081112,0.0025738921799999,0.00287834814,0.00309304422,0.0033332687999999,0.00349306884,0.0036763383599999,0.00387636462,0.00400916862,0.0042822426599999,0.0045125181,0.0047026287,0.00482434524,0.00500430582,0.0051509984399999,0.00530401878,0.0052672075199999,0.0052318526399999,0.0078945003,0.0080293968,0.007556157,0.0074513925,0.0053665371,0.0048823326,0.0045063800999999,0.0044119386,0.0047635065,0.0048011994,0.00510038784,0.00588927708,0.00540527904,0.0059495354999999,0.00595686204,0.0060745470299999,0.00663429636,0.0058273188803999,0.0058627187351999,0.0049212554994,0.0044331095942999,0.0050461305984,0.0061343284158,0.00698891094,0.0075032956511999,0.0074802235787999,0.0071932113125999,0.0073435995108,0.0077823834990929
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008805239999999,0.001099818,0.0012705659999999,0.0011600819999999,0.0011642669999999,0.0011642669999999
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.000379161,0.000379161,0.000404829,0.0004399550999999,0.0004672134,0.0010561824,0.0011124008999999,0.0011613932999999,0.0012137616,0.0012627819,0.001312695,0.0013238271,0.0012952296,0.0012492504,0.0012761739,0.0012729096,0.0012301947,0.0012603825,0.0012603825,0.0012459861,0.0010297053,0.0009413739,0.0006270246,0.0004905657,0.0004412943,0.0001353429,0.000330057,0.0003121173,0.0010396656,0.0011961846,0.0009052155,0.0015605585999999,0.0017244432,0.0027619884,0.003215475,0.0032822955,0.0034576749,0.002215959174,0.0023933214269999,0.00194823189,0.001421640036,0.001890457407,0.0020648338019999,0.001851373692,0.001689379038,0.0017943826409999,0.001713470688,0.0018042818399999,0.0017513226179999
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0124460518949999,0.0124460518949999,0.0134806759649999,0.014435531145,0.0152855841599999,0.015774477255,0.01673904861,0.017793932265,0.018895639095,0.01993174884,0.0210584038499999,0.0215654835599999,0.022081671225,0.0228687218549999,0.023644051695,0.0235077964649999,0.0254423364299999,0.0267372298349999,0.0276727266,0.02767905153,0.0093031099199999,0.009678171015,0.005132725335,0.0041752363949999,0.0039487414049999,0.0043715114999999,0.0024213238199999,0.0020854134,0.0012228012,0.00166176585,0.001790174205,0.00142645446,0.0018427099049999,0.0017172282599999,0.00161959221,0.0013699974149999,0.00135937728,0.00150960762,0.001669210965,0.0011007610199999,0.00088432398,0.001077080895,0.00128075787,0.00130140945,0.001335741795,0.0013427237699999,0.00172623996,0.001112756625,0.001119131171802
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,2.511e-06,4.185e-06,2.511e-06,2.511e-06,2.511e-06,1.674e-06,3.348e-06,1.674e-06,1.674e-06,3.348e-06,9.207e-06,1.7576999999999998e-05,1.4229e-05,9.207e-06,1.2555e-05,5.1057e-05,5.1057e-05
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.145295837e-05,1.145295837e-05,1.145295837e-05,1.145295837e-05,1.145295837e-05,7.75200663e-05,7.577628840000001e-05,7.488346049999998e-05,7.31258721e-05,7.223307209999999e-05,7.13682e-05,6.695997209999999e-05,7.841286629999999e-05,9.16375221e-05,0.0001004400837,0.0001057270779,0.0001039553162999,0.0001039553162999,0.0001030764663,0.0001030764663,9.12191337e-05,2.93926779e-05,1.98508779e-05,2.039491395e-05,1.679581395e-05,1.079727768e-05,2.039491395e-05,1.979506395e-05,1.679581395e-05,1.499623605e-05,1.0197444419999998e-05,1.91952e-05,1.0197444419999998e-05,2.039491395e-05,1.979506395e-05,3.83904279e-05,4.318925579999999e-05,4.07898279e-05,3.47913279e-05,3.71906442e-05,5.338662209999999e-05,6.11846163e-05,6.53837058e-05,9.35766e-05,9.89751663e-05,0.0001133716220999,0.0001373515605,0.0001939887,0.0001829952629999
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0209708510273999,0.0209708548589069,0.023124082352679,0.024752377215774,0.027068344852104,0.0297471393313199,0.0319246197515999,0.0321793151911199,0.0331106214654,0.03412441121877,0.03581498580804,0.03556143461727,0.0350831427326999,0.0344232921645,0.0354715221437999,0.0385533330426,0.0441337273812,0.0493899863552999,0.0524378119572,0.0554558823207,0.047866789566,0.038893716558,0.0287281046429999,0.024923252187,0.022248063198,0.0250242881309999,0.018924839511768,0.0192733444906199,0.017433148539951,0.010508301728658,0.012433715403057,0.0140514023948759,0.01346522551416,0.0145978099493399,0.0154844593580699,0.01647930414933,0.018677517655833,0.0134689836617369,0.01199477442816,0.0114440032512,0.01138529701143,0.01306825165314,0.0142100101161,0.01513998133911,0.01568039930595,0.01462658299056,0.01282086476649,0.01362756351672,0.0128552830965
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.3.c,Railways,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,3.348e-06,1.674e-06,3.348e-06,2.511e-06,2.511e-06,1.674e-06,1.2555e-05,5.022e-06,5.022e-06,1.674e-06,9.207e-06,6.696e-06,8.37e-06,6.696e-06,6.696e-06,1.674e-06,1.674e-06,1.674e-06
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.3.c,Railways,fossil,CH4,MtCO2,0.00025542171,0.00025542171,0.000268273845,0.000276610365,0.0002813575499999,0.00029664117,0.0002818206899999,0.000280778625,0.00028552581,0.00028344168,0.000265031865,0.0002981463749999,0.000301619925,0.0003049776899999,0.0003129668549999,0.0003129668549999,0.000316440405,0.000319913955,0.0003233875049999,0.00032906097,0.00017576163,0.00012180582,0.00019521351,0.0002019862349999,0.000174465675,7.404380999999998e-05,8.643280499999998e-05,4.9381605e-05,5.293187999999999e-05,4.6314e-05,3.70512e-05,3.24198e-05,1.85256e-05,6.48396e-05,4.6314e-05,9.2628e-05,5.09454e-05,5.858721e-05,4.8977055e-05,5.395580999999999e-05,1.4473125e-05,1.4473125e-05,9.841725e-06,2.894625e-05,3.450393e-05,2.964096e-05,1.945188e-05,4.330359e-05,4.08497292e-05
Non-Annex_I,Russia +,AZE,Azerbaijan,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0003626721,0.0003626721,0.0003810302999999,0.0003927482999999,0.0003995838,0.0004212620999999,0.0004001696999999,0.0003988025999999,0.0004054428,0.0004025133,0.0003763431,0.0004234103999999,0.0004282928999999,0.0004331753999999,0.0004445028,0.0004445028,0.0004493853,0.0004542678,0.0004591502999999,0.0004673528999999,0.0002495934,0.0001579977,0.0001829961,0.0001663955999999,0.0001913939999999,0.0001497951,0.0001995965999999,0.0002163923999999,0.0001663955999999,0.0001413971999999,0.0001829961,0.0002079944999999,0.000224595,0.0001663955999999,0.0001913939999999,0.0002079944999999,0.0001829961,0.0001658097,0.0002740058999999,0.0001663955999999,0.0002329929,0.0002827943999999,0.0003077928,0.0002661939,0.0002495934,0.0002158064999999,0.0002411955,0.0003943106999999,0.0003719655899999
