code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SYR,Syrian Arab Republic ,energy,MtCO2eq,12.98295185,13.80171596,14.00900268,17.39699635,21.7339656,23.8670203,24.64956857,23.20811909,24.87923407,24.2899704,26.57118149,25.71090064,28.76446001,31.10559804,28.29698203,28.75034829,43.85841409,44.68002542,44.50245711,53.99288518,62.14738748,65.61712062,68.62801116,71.37814493,74.37611183,76.4900024,77.01259083,80.41770037,79.62773635,79.9357727,79.44737427,80.17698072,79.42655,74.01186363,83.44369288,85.06492908,87.30862871,88.44322923,84.96803586,86.66596004,79.96824837,60.34014752,38.28635949,33.35084152,31.50699517,32.17695186,36.77156992,33.56829595,32.73579825,
SYR,Syrian Arab Republic ,total_fuel_combustion,MtCO2eq,5.48686986,5.199234543,4.988720059,7.054834378,8.347637,9.39079337,10.17167662,10.26577767,13.4697412,12.45094015,14.00123074,16.74162279,19.73259456,22.23163536,19.71758713,21.17381044,24.02548166,24.67248944,24.08610359,27.51318791,30.07834215,28.5555104,28.53808073,29.66998223,31.40327548,34.5408779,34.8225498,37.84400739,36.83707857,37.30101415,39.19362537,40.10377187,40.31087115,42.81462166,53.88749346,57.14515706,60.47670231,62.36827226,57.45690098,57.70142089,54.1472104,44.0994841,28.80841254,25.50719977,23.93300017,25.06256654,27.00270229,25.88309471,23.77568965,
SYR,Syrian Arab Republic ,coal,MtCO2eq,0.019137709,0.005366723,0.011264933,0.005366723,0.008228082,0.011264933,0.011264933,0.019538733,0.011217054,0.011217054,0.023510319,0.026772287,0.021855141,0.013675628,0.005721631,0.002860271,0.002860271,0.002860271,0.0,0.0,0.005980764,0.005980764,0.005980764,0.005980764,0.005980764,0.014562666,0.011702395,0.014562666,0.011702395,0.011702395,0.011702395,0.008842124,0.011702395,0.011702395,0.011702395,0.011702395,0.011702395,0.011702395,0.011702395,0.011702395,0.011702395,0.001560247,0.001560247,0.000780667,0.000780667,0.000780667,0.000780667,0.000780667,0.000780667,
SYR,Syrian Arab Republic ,oil,MtCO2eq,5.467481959,5.193614106,4.977197891,7.049206899,8.339144641,9.315783347,10.08934174,10.17783707,13.38799619,12.34473742,13.88201678,16.61499908,19.55918984,21.96244014,19.40833008,20.39901609,23.26278672,22.87005426,21.14233032,24.27396558,26.86527765,25.21232161,25.59937507,26.48497674,27.38864291,30.17318023,28.91641732,30.95305839,29.93690425,29.87595293,30.47775311,30.95639725,30.30950013,33.637085,44.94450264,47.68983879,51.9012124,53.50934728,45.28167989,41.95544152,40.5614369,33.13174289,19.79579545,17.17542959,16.62127586,18.6858772,20.71106487,19.62546075,17.77306266,
SYR,Syrian Arab Republic ,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.063477292,0.070653991,0.06812704,0.070249604,0.094559161,0.095418248,0.099562513,0.151112495,0.25522366,0.303235957,0.77163109,0.75952817,1.799264883,2.943459722,3.238905272,3.206763163,3.336883923,2.932397286,3.178693596,4.008313627,4.352789804,5.894077835,6.875593115,6.887671689,7.412551542,8.703359064,9.137862824,9.988995425,9.165154032,8.930601148,9.442918054,8.563079125,8.846503629,12.16279272,15.73354748,13.57334512,10.96546553,9.010351974,8.3302952,7.310259883,6.375231957,6.290228799,6.256227581,6.001218342,
SYR,Syrian Arab Republic ,marine_bunkers,MtCO2eq,0.782881423,0.863094461,0.856677418,0.895179987,1.270577936,1.681269621,1.966828968,1.84490484,1.767900013,1.986080097,2.040624963,2.165757612,2.28768174,2.502653303,2.557198479,2.438482873,2.672705564,2.566824044,2.733667473,2.849174558,3.131525383,3.182861727,3.346496635,3.413875897,3.468421074,3.644890068,3.709060808,3.824567893,3.805316454,3.715477851,3.561468198,3.593553723,3.372165118,3.555051155,3.202112856,3.490880724,3.298368812,3.221363986,3.433127027,3.466200539,2.607085028,1.735917563,1.785016128,1.756915714,1.452687692,1.244521151,1.166515964,1.132377747,1.153989257,0.0
SYR,Syrian Arab Republic ,int_aviation_bunkers,MtCO2eq,0.239061679,0.25819533,0.506929498,0.372995738,0.659943781,0.283759001,0.864033163,0.75879958,0.714154794,0.723880412,0.851436388,0.803602859,0.83868082,0.883325307,0.876947523,0.943914403,0.790847292,0.883325307,0.886514349,0.876947523,0.768524899,0.873758482,0.634591139,0.679235626,0.625024313,0.287000872,0.287000872,0.287000872,0.293378655,0.417745889,0.293378655,0.338023442,0.309323265,0.369912361,0.3348344,0.309323265,0.127555976,0.146689328,0.137122802,0.095667057,0.047833528,0.041455745,0.025511135,0.022322393,0.022322393,0.022322393,0.026786692,0.024554393,0.020090094,0.0
SYR,Syrian Arab Republic ,fugitive,MtCO2eq,7.496081988,8.602481415,9.020282625,10.34216198,13.3863286,14.47622693,14.47789195,12.94234143,11.40949288,11.83903025,12.56995075,8.969277850000001,9.03186545,8.873962675000001,8.579394899999999,7.576537849999999,19.83293243,20.00753598,20.41635352,26.47969728,32.06904533,37.06161023,40.08993043,41.7081627,42.97283635,41.9491245,42.19004103,42.57369298,42.79065778,42.63475855,40.2537489,40.07320885,39.11567885,31.19724198,29.55619943,27.91977203,26.8319264,26.07495698,27.51113488,28.96453915,25.82103798,16.24066343,9.47794695,7.84364175,7.573995,7.114385325,9.768867625,7.68520125,8.9601086,9.224137025
