code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SYR,SYRIAN ARAB REPUBLIC,2001,MtCO2,48.774,0.011,34.331,10.373,2.497,1.562,0.00297,0.2896666666666666
SYR,SYRIAN ARAB REPUBLIC,2002,MtCO2,39.061,0.0073333333333333,22.982666666666663,12.620666666666668,2.332,1.1146666666666665,0.00231,0.3336666666666666
SYR,SYRIAN ARAB REPUBLIC,2003,MtCO2,54.270333333333326,0.011,37.656666666666666,12.712333333333332,2.405333333333333,1.4886666666666666,0.0031166666666666,0.3043333333333333
SYR,SYRIAN ARAB REPUBLIC,2004,MtCO2,51.09866666666667,0.011,34.01566666666666,13.178,2.372333333333333,1.5253333333333332,0.0028233333333333,0.363
SYR,SYRIAN ARAB REPUBLIC,2005,MtCO2,50.622,0.011,35.46033333333333,11.322666666666668,2.343,1.4886666666666666,0.00275,0.33
SYR,SYRIAN ARAB REPUBLIC,2006,MtCO2,53.57733333333333,0.011,38.272666666666666,11.693,2.394333333333333,1.21,0.0028233333333333,0.4436666666666666
SYR,SYRIAN ARAB REPUBLIC,2007,MtCO2,66.462,0.011,51.377333333333326,11.506,2.544666666666666,1.023,0.00341,3.3476666666666666
SYR,SYRIAN ARAB REPUBLIC,2008,MtCO2,67.67566666666666,0.011,52.95766666666666,11.209,2.662,0.836,0.0033366666666666,3.2926666666666664
SYR,SYRIAN ARAB REPUBLIC,2009,MtCO2,62.326,0.011,45.221,13.772,2.581333333333333,0.7443333333333333,0.0030433333333333,3.4906666666666664
SYR,SYRIAN ARAB REPUBLIC,2010,MtCO2,61.6,0.011,39.871333333333325,17.871333333333332,2.992,0.8543333333333333,0.00297,3.4906666666666664
SYR,SYRIAN ARAB REPUBLIC,2011,MtCO2,56.903,0.011,38.04533333333333,15.07,2.493333333333333,1.2833333333333332,0.0027866666666666,3.032333333333333
SYR,SYRIAN ARAB REPUBLIC,2012,MtCO2,44.726,0.0036666666666666,28.999666666666663,11.971666666666666,2.992,0.7626666666666666,0.0022366666666666,1.6023333333333332
SYR,SYRIAN ARAB REPUBLIC,2013,MtCO2,36.43566666666666,0.0036666666666666,23.58033333333333,9.837666666666664,1.9946666666666664,1.023,0.00187,1.4776666666666665
SYR,SYRIAN ARAB REPUBLIC,2014,MtCO2,30.701,0.0036666666666666,19.05933333333333,9.093333333333332,1.8956666666666664,0.6526666666666666,0.00165,0.803
