code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SYR,Syria,MtCO2,2.2275163553814417,3.2210373228346465,3.063162493438322,3.2022012722609694,3.608901076115485,4.36444257217848,3.674930813648307,4.914502047244094,4.606561522309707,5.958282808398946,7.23789,6.654768903523436,8.880645879265087,7.761924033564067,7.8909151047188,9.66143771653544,11.179318766404212,13.747143535050531,14.643005095691208,15.192443416448867,22.500962980187484,20.741772858912967,26.553928104182305,24.38217581632745,27.794715732364896,32.87291629779216,29.41076659324503,31.09586294888498,35.96902648327274,36.70581184457037,34.29622342625116,37.072296699005335,42.23152893770874,42.59271895792137,45.25454560081986,46.223685020775896,41.230134925998335,42.35300263761013,45.41099360108337,49.79253512818237,51.80984954501657,50.51795202758223,48.174936093861504,38.46740003072927,53.620768522008966,50.4213999555827,49.91786780678647,52.87995652768254,65.76679064673374,66.92536860551265,61.60706545161042,60.76070414931514,57.8267498268328,47.26520590216919,34.25860027916513,30.86368370863023,28.18327030567114,29.100558102202072,32.07422476886874,30.38764005365605,31.03122355728131,30.55414902893368
