code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SGP,200,Singapore,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,1.4192,1.5194,1.4541,1.2194,1.4694,1.5346,1.5508,1.466,1.4238,1.4411,1.3792,1.4343,1.5975,1.4536,1.2492,1.18,1.346,1.195,1.231,1.0793,0.9733,0.868,0.8671,0.8501,0.7219,0.5435,0.4892,0.3477,0.3733,0.3218,0.0218,0.0212,0.0209,0.0219,0.0123,0.0219,0.0123,0.0076,0.0122,0.0121,0.0132,0.0122,0.0127,0.0127,0.0134,0.0131,0.0126,0.0128,0.0129,0.013,0.013,0.013,0.013,0.013,0.0121,0.0121,0.0121,0.012,0.012,,0.0116,0.0125
SGP,200,Singapore,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,39.7387,42.5428,40.7158,34.144,41.1446,42.9693,43.4229,41.047,39.8671,40.3517,38.6172,40.1606,44.73,40.7008,34.9782,33.0396,37.6882,33.4596,34.4676,30.2192,27.2512,24.303,24.2775,23.8019,20.2142,15.217,13.6978,9.7367,10.4512,9.0106,0.6092,0.5924,0.5854,0.6134,0.3455,0.614,0.3455,0.2115,0.3403,0.3397,0.3688,0.3408,0.3543,0.3543,0.3753,0.3671,0.3537,0.3576,0.3618,0.3646,0.3635,0.3646,0.3646,0.3652,0.338,0.3386,0.3391,0.3365,0.3352,,0.3237,0.351
SGP,200,Singapore,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,39.7387,42.5428,40.7158,34.144,41.1446,42.9693,43.4229,41.047,39.8671,40.3517,38.6172,40.1606,44.73,40.7008,34.9782,33.0396,37.6882,33.4596,34.4676,30.2192,27.2512,24.303,24.2775,23.8019,20.2142,15.217,13.6978,9.7367,10.4512,9.0106,0.6092,0.5924,0.5854,0.6134,0.3455,0.614,0.3455,0.2115,0.3403,0.3397,0.3688,0.3408,0.3543,0.3543,0.3753,0.3671,0.3537,0.3576,0.3618,0.3646,0.3635,0.3646,0.3646,0.3652,0.338,0.3386,0.3391,0.3365,0.3352,,0.3237,0.351
SGP,200,Singapore,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.2521,6.9392,6.4975,4.8909,6.6147,7.0648,7.1716,6.596,6.5335,6.982,7.3307,7.9335,8.9016,8.2648,7.4027,7.4898,8.7237,7.7015,8.038,7.0088,6.3103,5.6038,5.6088,5.6027,4.8246,3.6405,3.2384,2.2622,2.4641,2.1167,0.041,0.037,0.037,0.039,0.0426,0.0511,0.0426,0.0404,0.0407,0.0406,0.0427,0.0527,0.0567,0.0547,0.0547,0.0547,0.0607,0.0607,0.0647,0.0667,0.0667,0.0707,0.0707,0.0708,0.0716,0.0738,0.0742,0.0754,0.0766,,0.0757,0.0874
SGP,200,Singapore,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0976,0.1071,0.1016,0.0805,0.1049,0.1115,0.1136,0.1068,0.1067,0.1127,0.1175,0.1229,0.1382,0.1291,0.117,0.1193,0.1369,0.1238,0.1273,0.1133,0.1018,0.0889,0.0898,0.0887,0.0767,0.0609,0.0541,0.038,0.0408,0.0355,0.0048,0.0043,0.0043,0.0045,0.0049,0.0058,0.0048,0.0046,0.0046,0.0046,0.0049,0.006,0.0065,0.0063,0.0061,0.0062,0.0067,0.0067,0.0071,0.0073,0.0071,0.0074,0.0074,0.0074,0.0075,0.0077,0.008,0.0081,0.0082,,0.0084,0.0096
SGP,200,Singapore,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,175.0599,194.2972,181.9313,136.9449,185.2121,197.8144,200.8036,184.6867,182.9376,195.4947,205.2605,222.1367,249.2459,231.4154,207.2764,209.7134,244.2644,215.6413,225.063,196.2475,176.6883,156.9061,157.0454,156.8761,135.0892,101.934,90.6762,63.3426,68.9959,59.2683,1.1483,1.0358,1.0354,1.0927,1.1924,1.4295,1.1924,1.1303,1.1386,1.1378,1.1967,1.4755,1.5872,1.5312,1.5322,1.5302,1.6984,1.7002,1.8124,1.8685,1.8668,1.9805,1.9805,1.9813,2.0035,2.065,2.0785,2.1109,2.1434,,2.1204,2.4485
SGP,200,Singapore,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,25.8743,28.3874,26.9245,21.3266,27.8092,29.5561,30.0909,28.3124,28.2742,29.878,31.1321,32.5704,36.6172,34.2167,31.0143,31.6165,36.2868,32.8092,33.7362,30.0331,26.9752,23.5559,23.792,23.5086,20.3314,16.1327,14.331,10.0815,10.8013,9.4199,1.2682,1.1453,1.1406,1.1967,1.2955,1.528,1.2652,1.2068,1.2236,1.2237,1.2853,1.6025,1.7297,1.6703,1.6219,1.6372,1.788,1.7642,1.8698,1.9228,1.8814,1.9637,1.9637,1.9636,1.9771,2.0425,2.1133,2.142,2.1724,,2.2271,2.5572
SGP,200,Singapore,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,200.9342,222.6847,208.8558,158.2715,213.0212,227.3705,230.8946,212.9991,211.2118,225.3728,236.3926,254.7072,285.863,265.6321,238.2907,241.3299,280.5512,248.4505,258.7992,226.2806,203.6636,180.462,180.8374,180.3847,155.4206,118.0667,105.0071,73.4242,79.7973,68.6882,2.4164,2.1811,2.1761,2.2894,2.488,2.9575,2.4576,2.3372,2.3623,2.3615,2.482,3.078,3.317,3.2015,3.1541,3.1674,3.4864,3.4644,3.6821,3.7913,3.7483,3.9442,3.9442,3.945,3.9806,4.1076,4.1918,4.2529,4.3159,,4.3474,5.0056
SGP,200,Singapore,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0157,0.0283,0.0283,0.0314,0.0314,0.0314,0.0314,0.0346,0.0346,0.0393,0.0409,0.0409,0.0409,0.0409,0.0409,0.0393,0.0471,0.0533,0.0436,0.0291,0.0386,0.0368,0.0252,0.0213,0.0363,0.1203,0.1583,0.1517,0.1787,0.1308,0.1167,0.049,0.0075,0.0523,0.0437,0.0407,0.0,0.0,0.0,0.0,0.0,0.0,,0.1306,0.1449
SGP,200,Singapore,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0092,0.0092,0.0102,0.0102,0.0102,0.0102,0.0112,0.0112,0.0128,0.0133,0.0133,0.0133,0.0133,0.0133,0.0128,0.0153,0.0173,0.0142,0.0094,0.0126,0.012,0.0082,0.0069,0.0118,0.0391,0.0515,0.0493,0.0581,0.0425,0.0379,0.0159,0.0024,0.017,0.0142,0.0132,0.0,0.0,0.0,0.0,0.0,0.0,,0.0425,0.0471
SGP,200,Singapore,5061,Synthetic Fertilizers,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0208,0.0375,0.0375,0.0416,0.0416,0.0416,0.0416,0.0458,0.0458,0.0521,0.0541,0.0541,0.0541,0.0541,0.0541,0.0521,0.0624,0.0706,0.0578,0.0385,0.0512,0.0487,0.0334,0.0282,0.0481,0.1593,0.2098,0.201,0.2368,0.1734,0.1547,0.0649,0.0099,0.0693,0.0579,0.0539,0.0,0.0,0.0,0.0,0.0,0.0,,0.1731,0.192
SGP,200,Singapore,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,5.5177,9.9318,9.9318,11.0354,11.0354,11.0354,11.0354,12.1389,12.1389,13.7942,14.346,14.346,14.346,14.346,14.346,13.7942,16.5475,18.7104,15.3226,10.2077,13.5625,12.9114,8.8559,7.4654,12.7495,42.2272,55.5858,53.2522,62.7415,45.9428,40.9891,17.198,2.6334,18.3717,15.3434,14.2919,0.0,0.0,0.0,0.0,0.0,0.0,,45.8644,50.8918
