IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Middle_East,QAT,Qatar,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0006188777999999,0.0011765150999999,0.00147584304,0.00228555405,0.002159926767,0.0037269378,0.001389820644,0.0023227553519999,0.002387750355,0.004163474313,0.005587351092,0.0059208598799999,0.0065250539099999,0.006566469507,0.007563780396,0.0083196139949999,0.008724294288,0.008755398045,0.010694573316,0.011801975373,0.010273849407,0.0106396586945999,0.0103887694791,0.0114835284,0.0125576784,0.0135173268,0.0138156336,0.0139375007999999,0.0139758912,0.0141349184657999,0.0140827008816,0.0155481147899999,0.017102910366,0.018550903347,0.0170110183679999,0.017628265413,0.020865886596,0.0218027247929999,0.022855591836,0.024242417415,0.02743810992,0.029754139698,0.033910426134,0.033875346906,0.037845680958,0.039687131736,0.040459942485,0.0435629486789999,0.0438928140059999
Non-Annex_I,Middle_East,QAT,Qatar,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,3.348e-06,3.348e-06,3.348e-06,3.348e-06,9.6483501e-06,4.83628365e-05,0.0008816847794999,0.0006038350964999,0.0006440180156999,0.0005981233247999,0.001137776787,0.0013508465759999,0.001634921865,0.00191342385,0.001869527664,0.001645175952,0.00174802428,0.0023036248799999,0.002775971322,0.002812303539,0.003450874275,0.005095317294,0.0059383866599999,0.0059933385,0.00599571,0.0060690590999999,0.0066674583,0.0083971187999999,0.009821916,0.0130687785,0.0098532477,0.0102566259,0.0109652859,0.012351811275,0.0149182429949999,0.0173220827219999,0.0207715048019999,0.0235545936929999,0.0241839881189999,0.0264632738759999,0.032931791784,0.0427454708669999,0.043763151546,0.0455111621549999,0.0445639554809999,0.045881781849,0.046368148878,0.0456451976609999,0.046019797848
Non-Annex_I,Middle_East,QAT,Qatar,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0004060287,0.0004060287,0.0004475159999999,0.0006723899999999,0.0005428782,0.0009881622,0.0006721946999999,0.0007038053999999,0.0005595902999999,0.0012652091999999,0.0009669024,0.0015736994999999,0.0015648830999999,0.0016818119999999,0.0019963844999999,0.0018463383,0.0020807819999999,0.001983969,0.0015770195999999,0.0015105897,0.001554867,0.0016101089999999,0.0017054433,0.0017556911999999,0.0017963414999999,0.0018369918,0.0018798740999999,0.0019351997999999,0.0019924506,0.0020493665999999,0.0024305363999999,0.0025591553999999,0.0054392723999999,0.0040358187,0.0048301596,0.004608243,0.0047946987,0.0072331865999999,0.0071627112,0.0058419530999999,0.0068807259,0.0045438219,0.0088959429,0.0078323669999999,0.0092071116,0.0075706649999999,0.0081651303,0.0074433015,0.00767684124
Non-Annex_I,Middle_East,QAT,Qatar,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0014001639831,0.0014001600109769,0.001677002812551,0.00216885074661,0.0023952819990599,0.0025269785838899,0.0032794191801899,0.00415309058028,0.00465685852959,0.0053356952961,0.0061502448078,0.0069248617190999,0.0080914745510999,0.0083716933347,0.0082088601182999,0.0082010587761,0.0084951825011999,0.0090170435474999,0.0097374229982999,0.0119456292366,0.0103559464961999,0.0104772268476,0.0110484807425999,0.0116100776106,0.0119840367672,0.01225105358886,0.01257632262522,0.0124114408289999,0.012367359108,0.0120165856325999,0.011387960703108,0.0105042882600899,0.0107853263718299,0.01281764994993,0.0140642188056,0.01659603988926,0.01706067052488,0.0151913347012799,0.0184771981872,0.0174311531964,0.0155361379059,0.0165720683934,0.0178734501108,0.0178986588768,0.0227304874548,0.0208554055146,0.0238173324291,0.0244912910508,0.0275418310715999
Non-Annex_I,Middle_East,QAT,Qatar,1.A.4,Other Sectors,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000131688,0.0001165438799999,0.0001165438799999,0.000757206,0.0002962979999999,0.0010074132,0.0002090547,0.0013958928,0.0015275808,0.0008378648999999,0.0007127612999999,0.0012740813999999,0.0010090593,0.0015605028,0.0017316972,0.0010979486999999
Non-Annex_I,Middle_East,QAT,Qatar,1.A.4,Other Sectors,fossil,CH4,MtCO2,4.8825e-05,4.8825e-05,6.1101e-05,7.3377e-05,9.765e-05,6.76575e-05,8.74665e-05,9.41625e-05,0.000100719,0.000100719,0.0004710915,4.8825e-05,0.0003062025,0.0001064385,0.000122202,0.000506664,0.000183303,0.0003416354999999,0.000183303,0.0005726475,0.0002607254999999,0.0001873484999999,0.0002674214999999,0.0003105269999999,0.0004027365,0.0004027365,0.000428265,0.000448074,0.000467883,0.000292113,0.0003109455,0.0003043889999999,0.0003260115,0.0003391244999999,0.000316665,0.000362979,0.0004289624999999,0.0004289624999999,0.000527868,0.000547677,0.0006532784999999,0.0007390709999999,0.0007719929999999,0.0008050544999999,0.0008379764999999,0.000871038,0.000890847,0.0009047969999999,0.00101749347
Non-Annex_I,Middle_East,QAT,Qatar,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,8.744147314758,8.745201934757999,9.933534609858,11.728388621358,10.494700394958,9.410627025072,10.409776701795,9.287396001648,10.028928269061,10.961317818594,10.564513451469,9.581258660868,8.33607656856,7.717753270178999,9.970653767283,8.110950862572,8.445520405223998,8.128500343965,9.19056701439,10.06390669185,10.56042331398,10.61533960101,11.282921995769998,11.186653400099996,11.30475327984,10.644196250159998,14.14981910808,25.69565675106,25.72944985323,29.7596211552,34.01259762474,30.5851385754,30.97949245902,34.89936058647,36.22095791289,34.611381476460004,37.16122029363,41.91692571369,47.25493839495,50.35659823259999,59.59700959580999,65.55437747397,69.52801903470001,76.42131328763999,74.99404078847999,76.96524520926,78.3579334878,77.61099824784,79.49087730288
Non-Annex_I,Middle_East,QAT,Qatar,2.B,Chemical Industry,fossil,CH4,MtCO2,0.0007577360999999,0.0008056125,0.0009050481,0.0009805455,0.0010238183999999,0.0008433612,0.0009897525,0.0010882673999999,0.0011812581,0.0012705659999999,0.0012355794,0.0012245309999999,0.001169289,0.0015053445,0.0018837521999999,0.0017023743,0.0023781681,0.0024186789,0.0023615955,0.0027169857,0.0027059373,0.0021608829,0.0030631689,0.0032371812,0.0032887403999999,0.0027031752,0.0028992843,0.0044764434,0.0045160335,0.0262279529999999,0.0525703796999999,0.0634297014,0.0545056073999999,0.0545164884,0.0591612803999999,0.0638755433999999,0.0628764444,0.0658907604,0.0713670282,0.0727524027,0.068642649,0.0770881464,0.0729259407,0.0827921339999999,0.0729741239999999,0.081988335,0.075679029,0.0806033789999999,0.084731184
Non-Annex_I,Middle_East,QAT,Qatar,2.C,Metal Industry,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Middle_East,QAT,Qatar,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.026382519,0.027195804,0.02815022394,0.029292768,0.029360286,0.030891438,0.032766039,0.0357030441,0.0336714219,0.038215188,0.0383119451999999,0.0371799026999999,0.0218292111,0.02481603444,0.0289954042199999,0.0418402852199999,0.0602562661199999,0.0701867187,0.0708843860999999,0.0729634382999999,0.0792878382,0.08557167708,0.0995553747,0.1128970988999999,0.1228551669,0.1293341885999999,0.1321486848,0.1348434620999999,0.1351760300999999,0.1379605896,0.1388209977,0.0946519775999999,0.0974060145,0.0978168419999999,0.0997664382,0.0632792088,0.0777513015,0.092019222,0.092115756,0.1273934088,0.1358114805,0.1539940778999999,0.169933599,0.1980906417,0.1562445476999999,0.2624539328999999,0.3130704756,0.3472221123,0.21351033
