code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
QAT,QATAR,1949,MtCO2,0.2603333333333333,0.0,0.2603333333333333,0.0,0.0,,,0.0
QAT,QATAR,1950,MtCO2,0.352,0.0,0.352,0.0,0.0,0.0,0.0141166666666666,0.0
QAT,QATAR,1951,MtCO2,0.3886666666666666,0.0,0.3886666666666666,0.0,0.0,0.0,0.01419,0.0
QAT,QATAR,1952,MtCO2,0.1943333333333333,0.0,0.1943333333333333,0.0,0.0,0.0,0.00649,0.0
QAT,QATAR,1953,MtCO2,0.3666666666666666,0.0,0.3666666666666666,0.0,0.0,0.0,0.0114033333333333,0.0
QAT,QATAR,1954,MtCO2,0.6086666666666666,0.0,0.6086666666666666,0.0,0.0,0.0,0.0178933333333333,0.0
QAT,QATAR,1955,MtCO2,0.418,0.0,0.418,0.0,0.0,0.0,0.01166,0.0
QAT,QATAR,1956,MtCO2,0.506,0.0,0.506,0.0,0.0,0.0,0.0134933333333333,0.0
QAT,QATAR,1957,MtCO2,0.3116666666666666,0.0,0.3116666666666666,0.0,0.0,0.0,0.0078833333333333,0.0
QAT,QATAR,1958,MtCO2,0.1686666666666666,0.0,0.1686666666666666,0.0,0.0,0.0,0.00407,0.0
QAT,QATAR,1959,MtCO2,0.1833333333333333,0.0,0.1833333333333333,0.0,0.0,0.0,0.0042166666666666,0.0
QAT,QATAR,1960,MtCO2,0.176,0.0,0.176,0.0,0.0,0.0,0.0037033333333333,0.0
QAT,QATAR,1961,MtCO2,0.1613333333333333,0.0,0.1613333333333333,0.0,0.0,0.0,0.00319,0.0
QAT,QATAR,1962,MtCO2,0.1906666666666666,0.0,0.1906666666666666,0.0,0.0,0.0,0.00341,0.0
QAT,QATAR,1963,MtCO2,6.138,0.0,0.1943333333333333,0.1686666666666666,0.0,5.775,0.1001366666666666,0.0
QAT,QATAR,1964,MtCO2,6.273666666666666,0.0,0.154,0.1503333333333333,0.0,5.9656666666666665,0.0935,0.0
QAT,QATAR,1965,MtCO2,6.292,0.0,0.1686666666666666,0.154,0.0,5.9656666666666665,0.0860933333333333,0.0
QAT,QATAR,1966,MtCO2,6.277333333333333,0.0,0.154,0.1576666666666666,0.0,5.9656666666666665,0.0792733333333333,0.0
QAT,QATAR,1967,MtCO2,6.688,0.0,0.2163333333333333,0.2163333333333333,0.0,6.255333333333333,0.0781733333333333,0.0
QAT,QATAR,1968,MtCO2,7.080333333333333,0.0,0.242,0.9863333333333332,0.0,5.852,0.0767066666666666,0.0
QAT,QATAR,1969,MtCO2,7.172,0.0,0.3043333333333333,1.6316666666666666,0.0256666666666666,5.210333333333333,0.07183,0.0
QAT,QATAR,1970,MtCO2,7.568,0.0,0.3006666666666666,1.925,0.1283333333333333,5.214,0.0698133333333333,0.0
QAT,QATAR,1971,MtCO2,9.152,0.0,0.3373333333333333,1.9323333333333328,0.1283333333333333,6.754,0.0774033333333333,0.0
QAT,QATAR,1972,MtCO2,10.783666666666663,0.0,0.3813333333333333,2.119333333333333,0.0513333333333333,8.231666666666666,0.0834533333333333,0.0
QAT,QATAR,1973,MtCO2,12.466666666666669,0.0,0.462,3.036,0.0513333333333333,8.917333333333332,0.0885133333333333,0.0
QAT,QATAR,1974,MtCO2,10.486666666666666,0.0,0.5133333333333333,2.497,0.0623333333333333,7.414,0.0688966666666666,0.0916666666666666
QAT,QATAR,1975,MtCO2,10.956,0.0,0.418,4.242333333333333,0.0806666666666666,6.215,0.0672833333333333,0.1503333333333333
QAT,QATAR,1976,MtCO2,10.384,0.0,1.199,2.834333333333333,0.0843333333333333,6.262666666666666,0.0603166666666666,0.209
QAT,QATAR,1977,MtCO2,9.925666666666666,0.0,1.5913333333333333,3.087333333333333,0.0843333333333333,5.162666666666666,0.0549633333333333,0.2126666666666666
QAT,QATAR,1978,MtCO2,10.530666666666669,0.0,1.4996666666666665,2.834333333333333,0.1026666666666666,6.090333333333333,0.0553666666666666,0.231
