code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
QAT,179,Qatar,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.7024,0.7283,0.7516,0.778,0.7886,0.8241,0.857,0.8786,0.8981,0.9265,0.9518,0.9859,1.0266,1.0289,1.0819,1.1475,1.2503,1.1779,1.3393,1.3528,1.3094,0.7596,0.862,1.0054,1.4639,2.1181,2.4688,2.4933,2.568,2.7924,3.0153,3.5152,3.9919,4.3472,4.5766,4.6797,4.7702,4.8137,4.8909,4.9196,3.3647,3.4396,3.4692,3.5384,2.243,2.7683,3.2708,3.2753,4.5334,4.8375,5.49,6.0621,7.0666,5.5629,9.3737,11.1816,12.4075,14.2333,14.3184,,2.2992,2.3622
QAT,179,Qatar,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8405,,,,,,,,,,,,,,,
QAT,179,Qatar,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,19.6672,20.3924,21.0448,21.784,22.0808,23.0748,23.996,24.5994,25.1468,25.942,26.6504,27.6046,28.7448,28.8092,30.2932,32.13,35.0079,32.982,37.5012,37.879,36.6646,21.2691,24.1348,28.1522,40.9883,59.3067,69.125,69.8134,71.903,78.1863,84.4279,98.4244,111.7724,121.7203,128.1457,131.0326,133.5668,134.7835,136.9444,137.7492,94.2112,96.3084,97.1368,99.0748,62.8044,77.5135,91.5824,91.7084,126.9354,135.4513,153.7199,169.7376,197.8654,155.7625,262.4639,313.0855,347.4091,398.5321,400.9147,,64.3776,66.1418
QAT,179,Qatar,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.534,,,,,,,,,,,,,,,
QAT,179,Qatar,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,19.6672,20.3924,21.0448,21.784,22.0808,23.0748,23.996,24.5994,25.1468,25.942,26.6504,27.6046,28.7448,28.8092,30.2932,32.13,35.0079,32.982,37.5012,37.879,36.6646,21.2691,24.1348,28.1522,40.9883,59.3067,69.125,69.8134,71.903,78.1863,84.4279,98.4244,111.7724,121.7203,128.1457,131.0326,133.5668,134.7835,136.9444,137.7492,94.2112,96.3084,97.1368,99.0748,62.8044,77.5135,91.5824,91.7084,126.9354,135.4513,153.7199,169.7376,197.8654,155.7625,262.4639,313.0855,347.4091,398.5321,400.9147,,64.3776,66.1418
QAT,179,Qatar,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.534,,,,,,,,,,,,,,,
QAT,179,Qatar,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.0345,0.0358,0.037,0.0384,0.039,0.0408,0.0426,0.044,0.0453,0.0471,0.0487,0.0504,0.0531,0.0534,0.0568,0.0617,0.0679,0.0666,0.0749,0.0785,0.0775,0.057,0.0663,0.0787,0.0995,0.125,0.1549,0.1607,0.1851,0.193,0.2211,0.2485,0.2631,0.288,0.3021,0.312,0.3129,0.3067,0.3165,0.3316,0.2477,0.2647,0.26,0.2667,0.2016,0.2362,0.2716,0.2882,0.368,0.3933,0.4411,0.4733,0.5192,0.4061,0.6203,0.7087,0.7764,0.868,0.8671,,0.2496,0.2869
QAT,179,Qatar,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,,,,,,,,,,,,,,,
QAT,179,Qatar,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0005,0.0005,0.0005,0.0007,0.0008,0.0008,0.001,0.0013,0.0013,0.0011,0.0016,0.0018,0.0027,0.0025,0.0031,0.0033,0.003,0.0033,0.0034,0.0037,0.0034,0.0031,0.0033,0.004,0.0036,0.0041,0.0039,0.0041,0.0041,0.0042,0.0046,0.0053,0.006,0.0065,0.007,0.0074,0.0077,0.0074,0.0073,0.0082,0.0084,0.0089,0.0092,,0.0056,0.0071
