code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
QAT,Qatar,Middle East,Middle East,Middle East,developing,1970,Transport,Road,N2O,265,273.0,5.6599401,1499.8841265,1545.1636473
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.08234847,2.30575716,2.22340869
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0021349596,0.565764294,0.5828439707999999
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,974.76,27293.28,26318.52
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,36.325427133,9626.238190245,9916.841607309
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,48.733997,1364.551916,1315.817919
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.1526687,40.4572055,41.6785551
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,CO2,1,1.0,12582.5,12582.5,12582.5
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,CH4,28,27.0,1.75,49.0,47.25
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Buildings,Residential,N2O,265,273.0,0.105,27.825,28.665
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,1174967.3,1174967.3,1174967.3
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,42.169,1180.732,1138.563
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,2.437503,645.938295,665.438319
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,15835370.499494,15835370.499494,15835370.499494
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,313448.09802,9403442.940599998,9340753.320996
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,218.27863,57843.83695,59590.06599
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,77.0949754,20430.168481,21046.9282842
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,3096.0,3096.0,3096.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,0.12,3.36,3.24
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,0.024,6.36,6.5520000000000005
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Cement,CO2,1,1.0,35568.0,35568.0,35568.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,CO2,1,1.0,202721.3693,202721.3693,202721.3693
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,CH4,30,29.8,28.875,866.25,860.475
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Chemicals,N2O,265,273.0,17.9487507,4756.418935500001,4900.008941100001
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CO2,1,1.0,816423.1,816423.1,816423.1
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),CH4,28,27.0,14.553,407.484,392.931
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),N2O,265,273.0,1.4553,385.6545,397.2969
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,CO2,1,1.0,0.878359,0.878359,0.878359
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,CH4,28,27.0,2789.43175,78104.089,75314.65725
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Industry,Waste,N2O,265,273.0,5.628561725,1491.568857125,1536.597350925
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CO2,1,1.0,233402.6857,233402.6857,233402.6857
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Transport,Road,CH4,28,27.0,50.18494663,1405.17850564,1354.99355901
QAT,Qatar,Middle East,Middle East,Middle East,developing,1971,Transport,Road,N2O,265,273.0,5.65993135,1499.88180775,1545.16125855
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.10572008,2.96016224,2.85444216
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0027408888,0.726335532,0.7482626424000001
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1008.9686,28251.1208,27242.1522
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,37.744619245,10002.324099925,10304.281053885
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,50.460204,1412.885712,1362.425508
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.1644916,43.590274,44.9062068
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,CO2,1,1.0,15746.1,15746.1,15746.1
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,CH4,28,27.0,2.19,61.32,59.13
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Buildings,Residential,N2O,265,273.0,0.1314,34.821,35.8722
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,1276827.9,1276827.9,1276827.9
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,52.8976,1481.1328,1428.2351999999998
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,2.6998,715.447,737.0454000000001
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,19295519.124054,19295519.124054,19295519.124054
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,356040.66702,10681220.0106,10610011.877196
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,265.89999,70463.49735,72590.69727
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,91.7881101,24323.8491765,25058.1540573
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,3096.0,3096.0,3096.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,0.12,3.36,3.24
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.024,6.36,6.5520000000000005
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Cement,CO2,1,1.0,48412.0,48412.0,48412.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,CO2,1,1.0,227605.72845,227605.72845,227605.72845
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,CH4,30,29.8,32.439,973.17,966.6822
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Chemicals,N2O,265,273.0,19.6185207,5198.9079855,5355.856151100001
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CO2,1,1.0,899843.8,899843.8,899843.8
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),CH4,28,27.0,16.04,449.12,433.08
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),N2O,265,273.0,1.604,425.06,437.89200000000005
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,CO2,1,1.0,0.878359,0.878359,0.878359
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,CH4,28,27.0,3057.086027,85598.40875599999,82541.32272899999
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Industry,Waste,N2O,265,273.0,6.164521725,1633.598257125,1682.914430925
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CO2,1,1.0,274286.357,274286.357,274286.357
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Transport,Road,CH4,28,27.0,60.10762769,1683.01357532,1622.90594763
QAT,Qatar,Middle East,Middle East,Middle East,developing,1972,Transport,Road,N2O,265,273.0,6.70039417,1775.60445505,1829.20760841
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.10513534,2.94378952,2.83865418
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0027257296,0.722318344,0.7441241808
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1049.92,29397.76,28347.840000000004
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,39.53383996,10476.4675894,10792.73830908
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,53.180997,1489.067916,1435.886919
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.1738185,46.0619025,47.4524505
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,CO2,1,1.0,18909.7,18909.7,18909.7
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,CH4,28,27.0,2.63,73.64,71.00999999999999
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Buildings,Residential,N2O,265,273.0,0.1578,41.817,43.0794
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CO2,1,1.0,1748807.8,1748807.8,1748807.8
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,CH4,28,27.0,81.9195,2293.746,2211.8265
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Electricity & heat,N2O,265,273.0,3.5613,943.7445,972.2349
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,20908063.647854,20908063.647854,20908063.647854
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,420372.35202,12611170.5606,12527096.090196
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,288.21486,76376.93789999999,78682.65677999999
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Other (energy systems),N2O,265,273.0,109.067215,28902.811975,29775.349695
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,CO2,1,1.0,3096.0,3096.0,3096.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,CH4,28,27.0,0.12,3.36,3.24
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Energy systems,Petroleum refining,N2O,265,273.0,0.024,6.36,6.5520000000000005
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Cement,CO2,1,1.0,48412.0,48412.0,48412.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,CO2,1,1.0,281342.91155,281342.91155,281342.91155
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,CH4,30,29.8,35.145,1054.35,1047.321
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Chemicals,N2O,265,273.0,21.3780665,5665.1876225,5836.2121545
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CO2,1,1.0,1352009.1,1352009.1,1352009.1
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),CH4,28,27.0,24.1,674.8000000000001,650.7
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),N2O,265,273.0,2.4995856,662.390184,682.3868688
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Waste,CO2,1,1.0,1.75672,1.75672,1.75672
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Waste,CH4,28,27.0,3422.128444,95819.596432,92397.467988
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Industry,Waste,N2O,265,273.0,6.70145345,1775.88516425,1829.49679185
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Transport,Road,CO2,1,1.0,333676.241,333676.241,333676.241
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Transport,Road,CH4,28,27.0,77.7365859,2176.6244052,2098.8878193
QAT,Qatar,Middle East,Middle East,Middle East,developing,1973,Transport,Road,N2O,265,273.0,8.3510891,2213.0386115,2279.8473243
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.11883597,3.32740716,3.20857119
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.0030809338,0.816447457,0.8410949274
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1052.34,29465.52,28413.18
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,39.83988901,10557.57058765,10876.28969973
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,53.476996,1497.355888,1443.878892
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.1850594,49.040741,50.521216200000005
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Buildings,Residential,CO2,1,1.0,25165.0,25165.0,25165.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Buildings,Residential,CH4,28,27.0,3.5,98.0,94.5
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Buildings,Residential,N2O,265,273.0,0.21,55.65,57.33
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,1480299.4,1480299.4,1480299.4
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,77.41673,2167.66844,2090.25171
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,3.163403,838.3017950000001,863.6090190000001
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,17387928.842254,17387928.842254,17387928.842254
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,376154.13602,11284624.0806,11209393.253396
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,239.77305,63539.858250000005,65458.04265
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,99.641456,26404.98584,27202.117488
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Petroleum refining,CO2,1,1.0,7359.6,7359.6,7359.6
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Petroleum refining,CH4,28,27.0,0.345819,9.682932,9.337113
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Energy systems,Petroleum refining,N2O,265,273.0,0.0316,8.374,8.626800000000001
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Cement,CO2,1,1.0,69654.0,69654.0,69654.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Chemicals,CO2,1,1.0,379122.22145,379122.22145,379122.22145
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Chemicals,CH4,30,29.8,36.696,1100.88,1093.5408
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Chemicals,N2O,265,273.0,23.1008405,6121.7227325,6306.5294565
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),CO2,1,1.0,1091590.9,1091590.9,1091590.9
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),CH4,28,27.0,19.458,544.824,525.366
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),N2O,265,273.0,3.263616,864.8582399999999,890.967168
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
QAT,Qatar,Middle East,Middle East,Middle East,developing,1974,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
