IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,2.956956669e-06,2.956956669e-06,3.5702544689999994e-06,3.5547663419999995e-06,3.24879039e-06,4.4806386672e-06,5.377361184e-05,5.276054052e-05,5.944927256999999e-05,6.450499529999999e-05,8.90393067e-05,9.369270306e-05,8.017887771e-05,0.00011610862047,0.00012352441536,0.00012993572934,9.607355514e-05,0.0001419824025,0.0001454342156099,7.682229567e-05,0.00010786058253,0.00013909096926,0.0001302465465,0.0001298712078,0.00013747763781,0.0001374492272399,0.00014657928741,0.0001454357529,0.0001588524723,0.0001546261021799,0.0002817254673,0.0002868544917,0.0002169505394999,0.0002810578203,0.0003156030422999,0.0003077180000999,0.0003258482013,0.0003202985006999,0.0003553297407,0.0003053250170999,0.0003512772099,0.0004238551954709,0.0004187198240999,0.00035979286185,0.00039231728406,0.0004404654468,0.000513553626,0.0004775922,0.0005021199549
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1824717500000001e-07,1.41323823e-07,1.54216692e-07,0.001124210691,0.0011434591799999,0.0012015871559999,0.00134549703,0.001306541934,0.00118278144,0.0012310595999999,0.0012310595999999
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,1.9054026e-05,1.9054026e-05,1.96283754e-05,1.96283754e-05,2.19401415e-05,1.9054026e-05,1.99484442e-05,2.14501059e-05,2.27414853e-05,2.60915778e-05,2.9399625e-05,9.795410999999998e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0013467051,0.0013411055699999,0.00139150971,0.0013852656899999,0.0013933343699999,0.0014224033799999,0.00111997017,0.0011581959599999,0.0012395439899999,0.00127941867,0.00141663645,0.00153673758,0.0016447105799999,0.00168271038,0.0015053751899999,0.00152609931,0.0020132333099999,0.00209846502,0.0022591188,0.0022502466,0.00227222622,0.00234919674,0.0023170392,0.00230629491,0.0024305363999999,0.0025824686399999,0.00269952867,0.00253819413,0.00254238192,0.00208380357,0.0026564371199999,0.00276926751,0.0030122514,0.002814831,0.002871642096,0.00329040324,0.0038132603999999,0.0044733465,0.004692310722,0.004831846713,0.004905014742,0.0046821517739999,0.004968897372,0.005401131705,0.0055742832899999,0.00578676411,0.006033390624,0.006261006636,0.00626972148
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0002741317569,0.0002741317569,0.000270441117,0.00027417961377,0.0003135527884799,0.00031196450286,0.0002404039797899,0.00023385527226,0.0002288238939539,0.00027087553953,0.0003224748513599,0.00022012764921,0.00014504889429,0.00016821150219,0.0001323665642699,0.00017229940461,0.0001472647095,0.0003898107648,0.0003170856845699,0.00018972931581,0.000192467225673,0.0002225822214599,0.0002460206850299,0.00028225048671,0.00024665294925,0.00023617066257,0.00024706083888,0.00026056166841,0.0002553679271699,0.00021918970143,0.0003927306281399,0.0003929043558599,0.0003340236266999,0.0003930517766699,0.0004209263681399,0.00058287255705,0.0005646103012439,0.000503213870655,0.000560303906391,0.000582824460798,0.001156806036405,0.003093545776347,0.004593010929993,0.0065152570571279,0.005922087667209,0.005442378008706,0.0057224331613169,0.0057239821048679,0.006024702627612
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.231551477e-05,1.231551477e-05,1.208399778e-05,1.28674242e-05,1.346583177e-05,1.4294727099e-05,1.2450899799e-05,1.425130326e-05,1.3237420049999998e-05,1.5034719914999998e-05,1.568068722e-05,1.364201469e-05,1.1109581909999998e-05,1.592477316e-05,1.628119287e-05,1.586557215e-05,1.1368888695e-05,1.751906565e-05,1.89185715e-05,1.51442037e-05,1.4733957915e-05,1.873738332e-05,1.845095913e-05,1.8784541295e-05,2.1223629045e-05,2.4028167735e-05,2.576879712e-05,2.817374085e-05,2.670617295e-05,2.7482547645e-05,4.771524681e-05,4.421632733999999e-05,3.0713529465e-05,3.933269181e-05,4.5511382565e-05,3.962781661499999e-05,3.880176597e-05,4.034382129e-05,4.4730428085000005e-05,3.6862904295e-05,3.951323271e-05,3.649092894e-06,3.974936157e-06,3.7607989139999993e-06,3.824117964e-06,4.6164581550000005e-06,5.02727868e-06,4.670270000999999e-06,4.910009399999999e-06
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.000754959791367,0.000754959791367,0.000805000404411,0.000885502966203,0.000885502966203,0.001067477596704,0.00178717337865,0.00212838334227,0.0021759454152899,0.00217881390357,0.00233433680382,0.0020605193934299,0.00168769051884,0.00220984733583,0.00234265947426,0.0023876667191699,0.0016646105870099,0.0024555285531899,0.0034679267996399,0.0022115063005199,0.0021987373995899,0.0027223428348,0.0025649370333,0.0024960998655,0.0026602905006,0.0028342445175,0.0027969046082999,0.0027776746448999,0.0026298458253,0.002671768728,0.0042592703300999,0.0040587961914,0.0029735897003999,0.0039309439043529,0.0042191996514003,0.0039882385436787,0.0039581402820605,0.0039056508075617,0.0041617013238,0.0036642090302999,0.0038155052619,0.0044509421582999,0.0050966965025999,0.0053304835481999,0.0057839721849,0.006800670198,0.0078560144819999,0.007296762051,0.007671358611
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,3.6886590000000005e-07,3.6886590000000005e-07,7.050106799999999e-07,3.3614478e-07,7.203277799999999e-07,7.203277799999999e-07,6.982030799999999e-07,9.8303418e-07,8.830489499999999e-07,5.54664834e-07,5.3969481e-07,5.581774439999999e-07,9.763298099999998e-07,1.10684043e-06,1.10780856e-06,9.80590977e-07,8.826572339999999e-07,9.914460299999998e-07,5.369126219999999e-07,5.7844233e-07,4.866195239999999e-07,3.3199047e-07,3.2930649e-07,3.219939e-07,3.1098735e-07,,,,,,,,,,,,9.0079893e-06,9.5301936e-06,1.09519497e-05,1.13032944e-05,1.97002458e-05,2.16878139e-05,1.38170844e-05,1.2825490499999998e-05,1.3483986299999998e-05
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,6.2218395e-07,6.2218395e-07,1.25883684e-06,1.1527666199999998e-06,1.0106412299999998e-06,1.34968761e-06,1.32238467e-06,1.38774042e-06,4.822515000000001e-07,6.9098256e-07,,,,,,,,,,,,,,,,,,,,,,,3.5084249999999998e-06,4.022621999999999e-06,4.2655752e-06,3.4135929e-06,3.4700346e-06,3.7409436e-06,4.026583799999999e-06,3.7333548e-06,3.9249999e-06
Non-Annex_I,Eastern_Africa,MDG,Madagascar,1.A.4,Other Sectors,bio,CH4,MtCO2,0.230579271,0.229353903,0.2352011849999999,0.240998247,0.243531009,0.24975243,0.2621860649999999,0.271963062,0.2808386099999999,0.290708529624,0.310460105286,0.33802482708,0.36454665915,0.3879141813899999,0.4097285022599999,0.43526197404,0.45726239628,0.48456130752,0.51051332394,0.5374357190999999,0.7089533350199999,0.71138634894,0.71467421886,0.71087320098,0.8616983912999999,0.92153375802,0.9464322146399998,0.8326722691799999,0.8515798369199999,0.90803490102,0.97586582742,1.00348605738,1.0332961137,1.0659404528999998,1.0987519968,1.1257933743,1.3352969016,1.3435145397,1.34685018,1.3562266167,1.3612831289999998,1.3593616281,1.3817476395,1.4033355714,1.4088800268,1.4427591642,1.4866299053999998,1.539078669,1.539078669
