code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
MDG,Madagascar,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.166007472,1.026432983,0.826432983,1.124230217,1.115419236,1.208822675,0.924230217,1.226432983,1.42643434,1.028635728,0.925272096,1.024338132,1.026399901,1.121807178,1.226432983,1.318381909,1.320008176,1.330151199,1.316930513,1.306673629,1.808207208,2.031152181,2.321324195,2.427738219,2.636684574,2.537554603,2.530136351,2.629232077,2.829080642,1.831772397,1.876481517,2.40285381,2.874922521,3.105348439,3.356112657,3.716618898,3.998506889,3.534154929,3.464701494,
MDG,Madagascar,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022027472,0.026432983,0.026432983,0.024230217,0.015419236,0.008822675,0.024230217,0.026432983,0.02643434,0.028635728,0.025272096,0.024338132,0.026399901,0.021807178,0.026432983,0.018381909,0.020008176,0.030151199,0.016930513,0.006673629,0.008207208,0.031152181,0.021324195,0.027738219,0.036684574,0.037554603,0.030136351,0.022452582,0.029080642,0.031772397,0.076481517,0.266157704,0.579451954,0.828558203,0.849941918,0.847991898,0.846029889,0.957069596,0.991738589,1.016373271
MDG,Madagascar,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDG,Madagascar,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14398,1.0,0.8,1.1,1.1,1.2,0.9,1.2,1.4,1.0,0.9,1.0,1.0,1.1,1.2,1.3,1.3,1.3,1.3,1.3,1.8,2.0,2.3,2.4,2.6,2.5,2.5,2.606779495,2.8,1.8,1.8,2.136696106,2.295470567,2.276790236,2.506170739,2.868627,3.152477,2.577085333,2.472962905,
