code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
RUS,Russia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.984323,2028.935994,1840.406812,1768.539365,1630.789539,1533.455661,1518.14442,1516.718673,1540.334305,1535.638066,1542.95063,1578.930945,1583.795963,1570.506805,1644.68984,1616.21969,1689.705179,1502.714271,1688.397532,1763.591898,1767.435707,1715.149073,1704.971499,1712.394899,1681.46058,1763.109189,1820.564269,
RUS,Russia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.5347092,617.3515539,568.7610964,563.8976504,550.2616409,504.0683329,478.422658,478.1312473,496.2432318,496.752021,476.8056511,479.5101238,454.8201201,454.4111238,464.9571284,441.3331856,479.4592913,414.5645899,430.2626265,454.1402047,472.9012427,419.3598556,402.1805542,452.552718,425.2814928,447.0548862,468.1848203,448.5722368
RUS,Russia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.4496141,865.5844398,813.6457153,776.6417146,700.5278982,658.3873281,674.7217617,673.5874261,699.091073,690.886045,726.1449788,760.4208216,792.9758431,780.0956808,828.7327116,828.8865045,846.2458875,735.1496816,889.1349055,918.4516929,901.5344648,887.7892169,882.790945,845.8421809,843.2546359,898.7484399,943.3318009,921.747793
RUS,Russia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.0,546.0,458.0,428.0,380.0,371.0,365.0,365.0,345.0,348.0,340.0,339.0,336.0,336.0,351.0,346.0,364.0,353.0,369.0,391.0,393.0,408.0,420.0,414.0,412.9244517,417.3058626,409.0476473,
