code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
RUS,Russian Federation,MtCO2,848.6518792508386,883.5696543453304,911.205144570446,956.3622985822803,1025.6570916092526,1090.812987995786,1157.1532425863336,1222.011725810634,1277.7963547056804,1313.704889322287,1368.1360879285294,1438.9170667196893,1526.9844538282398,1606.579366141673,1674.4269932596949,1738.185085015577,1827.083737087888,1897.452629954394,1961.9919897679756,2029.3697163425768,2046.201465635796,2126.7118574231126,2086.215093273461,2125.548164368156,2155.696797410431,2174.8410174424266,2345.5021430684837,2345.829817902127,2357.1897984236434,2432.716697483233,2402.055374394636,2527.3560280794577,2397.9489266630703,1959.311080495527,1861.0328795141088,1642.810855923303,1614.3151887144445,1581.525878530451,1476.4339812869057,1459.4292329051234,1487.382235245599,1472.33027456064,1508.803880517087,1496.782205408589,1526.7173310303383,1531.808361238089,1548.7253988313616,1607.7110995195726,1605.7171999338543,1638.1144151466306,1530.0738555491253,1614.2870614030674,1666.4187188356802,1681.327141942459,1620.5983011905464,1623.7695165668829,1624.2811440075768,1619.7769594662443,1647.655262953843,1692.8779016620203,1680.6716339724337,1578.2838835624043
