code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
SEN,Senegal,CAIT,Fugitive Emissions ,All GHG,0.000441016,0.00438874,0.008336465,0.012284189,0.016231914,0.020179639,0.020193711,0.020207783,0.020221855,0.020235928,0.02025,0.020258535,0.02026707,0.020275605,0.02028414,0.020292674,0.020216059,0.020139443,0.020062827,0.019986211,0.019909595,0.020768855,0.021628115,0.022487375,0.023346634,0.024205894,0.024810866,0.025415837,0.026020808
SEN,Senegal,CAIT,Total excluding LUCF,CO2,2.3262,2.3329,2.5688,2.5044,2.606,2.7606,2.926,3.2144,3.5975,3.9609,4.062,4.4548,4.5805,4.4856,5.3898,5.666,5.568,6.202,6.404,6.654,7.026,7.57,7.456,8.013,8.571,9.284,9.92,9.569,9.862
SEN,Senegal,CAIT,Total including LUCF,CO2,7.2124927,7.2191927,7.4550927,7.3906927,7.4922927,7.6468927,7.8122927,8.1006927,8.4837927,8.8471927,8.9482927,10.8237138,10.9494138,10.8545138,11.7587138,12.0349138,11.9369138,12.5709138,12.7729138,13.0229138,13.3949138,12.0414654,11.9274654,12.4844654,13.0424654,13.7554654,14.2496657,13.8986657,14.1916657
SEN,Senegal,CAIT,Energy ,CO2,2.133,2.128,2.324,2.265,2.327,2.48,2.596,2.868,3.191,3.556,3.521,3.835,3.916,3.809,4.44,4.626,4.438,4.981,5.218,5.375,5.457,5.782,5.661,5.991,6.674,7.498,8.139,7.785,8.08
SEN,Senegal,CAIT,Industrial Processes ,CO2,0.1932,0.2049,0.2468,0.2404,0.279,0.2816,0.329,0.3464,0.4055,0.4049,0.541,0.6188,0.6635,0.6756,0.9508,1.04,1.131,1.221,1.185,1.28,1.568,1.788,1.794,2.021,1.897,1.787,1.782,1.782,1.782
SEN,Senegal,CAIT,Land-Use Change and Forestry ,CO2,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,4.8862927,6.3689138,6.3689138,6.3689138,6.3689138,6.3689138,6.3689138,6.3689138,6.3689138,6.3689138,6.3689138,4.4714654,4.4714654,4.4714654,4.4714654,4.4714654,4.3296657,4.3296657,4.3296657
SEN,Senegal,CAIT,Bunker Fuels ,CO2,0.573,0.442,0.462,0.35,0.472,0.552,0.703,0.715,0.796,0.799,1.058,0.904,0.745,0.936,1.006,1.113,1.053,1.264,1.235,0.826,0.902,0.916,0.848,1.002,0.903,1.255,1.115,0.597,0.634
SEN,Senegal,CAIT,Electricity/Heat ,CO2,0.868,0.842,0.945,0.962,1.013,1.024,1.058,1.167,1.226,1.308,1.495,1.648,1.537,1.399,1.576,1.939,1.867,1.734,1.785,2.106,2.113,2.002,2.128,2.223,2.429,2.756,3.02,4.072,3.933
SEN,Senegal,CAIT,Manufacturing/Construction ,CO2,0.235,0.244,0.273,0.267,0.298,0.352,0.342,0.384,0.479,0.589,0.503,0.655,0.717,0.591,0.918,0.784,0.594,0.849,0.874,0.935,0.908,1.23,1.103,1.099,1.438,1.642,1.734,0.974,1.138
SEN,Senegal,CAIT,Transportation ,CO2,0.73,0.749,0.788,0.757,0.744,0.785,0.849,0.922,1.018,1.104,1.174,1.171,1.279,1.407,1.516,1.462,1.554,2.027,2.185,1.951,2.06,2.198,2.102,2.332,2.449,2.718,2.964,2.4,2.485
SEN,Senegal,CAIT,Building,CO2,0.13,0.145,0.157,0.166,0.181,0.202,0.234,0.265,0.304,0.356,0.349,0.361,0.383,0.412,0.43,0.441,0.423,0.371,0.374,0.383,0.344,0.323,0.299,0.308,0.329,0.353,0.395,0.338,0.523
SEN,Senegal,CAIT,Other Fuel Combustion ,CO2,0.17,0.148,0.161,0.113,0.091,0.117,0.113,0.13,0.164,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.029,0.029,0.029,0.029,0.029,0.026,0.001,0.001
SEN,Senegal,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
SEN,Senegal,CAIT,Total excluding LUCF,CH4,6.825617367,7.011820596,7.175778825,7.374427055,7.545000284,7.657051013,7.97776239,7.969753766,7.890412642,8.353431519,8.811252895,8.570557295,8.238764196,8.008973596,8.607907996,8.879829896,9.161986571,8.943858246,9.325127421,9.386576596,9.743083271,9.950287887,9.792920003,10.13844712,10.10769173,10.22125385,10.64315737,10.78264338,10.7494669
SEN,Senegal,CAIT,Total including LUCF,CH4,7.207760224,7.393963453,7.557921682,7.756569912,7.927143141,8.03919387,8.728952866,8.929277575,9.557079309,10.74033628,10.3862529,8.574128724,8.242335624,8.013735501,8.630527044,8.922687039,9.220319905,9.006953484,9.387032183,9.436576596,9.779988033,9.975287887,9.842920003,10.18130426,10.13269173,10.24149194,10.66815737,10.79454814,10.76851452
SEN,Senegal,CAIT,Energy ,CH4,0.425335586,0.44138446,0.457433335,0.473482209,0.489531083,0.505579958,0.505838545,0.506097133,0.50635572,0.506614308,0.506872895,0.513830802,0.520788709,0.527746617,0.534704524,0.541662431,0.553206793,0.564751156,0.576295518,0.587839881,0.599384243,0.60296248,0.606540716,0.610118952,0.613697188,0.617275425,0.624049435,0.630823446,0.637597457
SEN,Senegal,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEN,Senegal,CAIT,Agriculture ,CH4,4.75323,4.866035,4.956595,5.081845,5.17902,5.2176725,5.477185,5.4079775,5.2674375,5.6692575,6.06588,5.751745,5.3465125,5.0432825,5.5687775,5.76726,5.9604725,5.6534,5.945725,5.91823,6.1857925,6.29582,6.041275,6.289625,6.1616925,6.1780775,6.48339,6.506285,6.3565175
SEN,Senegal,CAIT,Waste ,CH4,1.647051781,1.704401136,1.761750491,1.819099845,1.8764492,1.933798555,1.994738844,2.055679133,2.116619422,2.177559711,2.2385,2.304981493,2.371462986,2.437944479,2.504425972,2.570907465,2.648307278,2.72570709,2.803106903,2.880506715,2.957906528,3.051505407,3.145104287,3.238703166,3.332302046,3.425900925,3.53571793,3.645534935,3.755351941
SEN,Senegal,CAIT,Land-Use Change and Forestry ,CH4,0.382142857,0.382142857,0.382142857,0.382142857,0.382142857,0.382142857,0.751190476,0.95952381,1.666666667,2.386904762,1.575,0.003571429,0.003571429,0.004761905,0.022619048,0.042857143,0.058333333,0.063095238,0.061904762,0.05,0.036904762,0.025,0.05,0.042857143,0.025,0.020238095,0.025,0.011904762,0.019047619
SEN,Senegal,CAIT,Other Fuel Combustion ,CH4,0.42489457,0.43699572,0.44909687,0.46119802,0.473299169,0.485400319,0.485644834,0.48588935,0.486133865,0.48637838,0.486622895,0.493572267,0.50052164,0.507471012,0.514420384,0.521369756,0.532990735,0.544611713,0.556232692,0.56785367,0.579474648,0.582193625,0.584912601,0.587631577,0.590350554,0.59306953,0.59923857,0.605407609,0.611576649
SEN,Senegal,CAIT,Fugitive Emissions ,CH4,0.000441016,0.00438874,0.008336465,0.012284189,0.016231914,0.020179639,0.020193711,0.020207783,0.020221855,0.020235928,0.02025,0.020258535,0.02026707,0.020275605,0.02028414,0.020292674,0.020216059,0.020139443,0.020062827,0.019986211,0.019909595,0.020768855,0.021628115,0.022487375,0.023346634,0.024205894,0.024810866,0.025415837,0.026020808
SEN,Senegal,CAIT,Total excluding LUCF,N2O,4.609315316,4.798324111,4.934735906,5.134055501,5.279019897,5.365516692,5.665076206,5.624230319,5.594112433,6.011948147,6.55762586,6.232642603,5.949498546,5.638998089,6.282455232,6.483173776,6.648299784,6.343986393,6.643868002,6.69548581,7.042183219,7.262057545,7.049414671,7.418318797,7.418298923,7.400458649,7.91545072,7.97030099,7.815210261
SEN,Senegal,CAIT,Total including LUCF,N2O,4.761199187,4.950207982,5.086619777,5.285939372,5.430903768,5.517400563,5.928469754,5.960681932,6.178576949,6.848270727,7.109406505,6.236487765,5.953343708,5.643804541,6.307448781,6.530277001,6.712706236,6.413199296,6.711158324,6.750279359,7.082557413,7.288973674,7.104208219,7.464460733,7.446176342,7.422568326,7.942366849,7.982797765,7.835397358
SEN,Senegal,CAIT,Energy ,N2O,0.867967509,0.954002653,1.040037798,1.126072943,1.212108087,1.298143232,1.368171477,1.438199723,1.508227969,1.578256215,1.64828446,1.715829342,1.783374223,1.850919105,1.918463986,1.986008868,2.022807935,2.059607003,2.09640607,2.133205138,2.170004205,2.280693226,2.391382247,2.502071267,2.612760288,2.723449309,2.765953558,2.808457808,2.850962057
SEN,Senegal,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEN,Senegal,CAIT,Agriculture ,N2O,3.5887544,3.6885248,3.7356982,3.8457794,3.9015054,3.8987638,4.124469,4.0097688,3.9057966,4.249778,4.7216014,4.3265726,3.973383,3.592837,4.1662486,4.2969216,4.4151382,4.0639154,4.3168876,4.321596,4.621384,4.7231212,4.3923412,4.6431082,4.5249512,4.3889738,4.852483,4.8558504,4.6492768
SEN,Senegal,CAIT,Waste ,N2O,0.152593407,0.155796657,0.158999908,0.162203159,0.165406409,0.16860966,0.172435728,0.176261796,0.180087864,0.183913932,0.18774,0.190240662,0.192741323,0.195241985,0.197742646,0.200243308,0.210353649,0.22046399,0.230574331,0.240684673,0.250795014,0.258243119,0.265691224,0.27313933,0.280587435,0.28803554,0.297014161,0.305992782,0.314971404
SEN,Senegal,CAIT,Land-Use Change and Forestry ,N2O,0.151883871,0.151883871,0.151883871,0.151883871,0.151883871,0.151883871,0.263393548,0.336451613,0.584464516,0.836322581,0.551780645,0.003845161,0.003845161,0.004806452,0.024993548,0.047103226,0.064406452,0.069212903,0.067290323,0.054793548,0.040374194,0.026916129,0.054793548,0.046141935,0.027877419,0.022109677,0.026916129,0.012496774,0.020187097
SEN,Senegal,CAIT,Other Fuel Combustion ,N2O,0.867967509,0.954002653,1.040037798,1.126072943,1.212108087,1.298143232,1.368171477,1.438199723,1.508227969,1.578256215,1.64828446,1.715829342,1.783374223,1.850919105,1.918463986,1.986008868,2.022807935,2.059607003,2.09640607,2.133205138,2.170004205,2.280693226,2.391382247,2.502071267,2.612760288,2.723449309,2.765953558,2.808457808,2.850962057
SEN,Senegal,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SEN,Senegal,CAIT,Total excluding LUCF,F-Gas,0.005008446,0.014557697,0.024106948,0.033656199,0.043205449,0.0527547,0.089577339,0.126399978,0.163222616,0.200045255,0.236867894,0.250703206,0.264538518,0.27837383,0.292209142,0.306044454,0.363761614,0.421478775,0.479195935,0.536913095,0.594630255,0.707613046,0.820595837,0.933578628,1.04656142,1.159544211,1.293045395,1.42654658,1.560047765
SEN,Senegal,CAIT,Total including LUCF,F-Gas,0.005008446,0.014557697,0.024106948,0.033656199,0.043205449,0.0527547,0.089577339,0.126399978,0.163222616,0.200045255,0.236867894,0.250703206,0.264538518,0.27837383,0.292209142,0.306044454,0.363761614,0.421478775,0.479195935,0.536913095,0.594630255,0.707613046,0.820595837,0.933578628,1.04656142,1.159544211,1.293045395,1.42654658,1.560047765
SEN,Senegal,CAIT,Industrial Processes ,F-Gas,0.005008446,0.014557697,0.024106948,0.033656199,0.043205449,0.0527547,0.089577339,0.126399978,0.163222616,0.200045255,0.236867894,0.250703206,0.264538518,0.27837383,0.292209142,0.306044454,0.363761614,0.421478775,0.479195935,0.536913095,0.594630255,0.707613046,0.820595837,0.933578628,1.04656142,1.159544211,1.293045395,1.42654658,1.560047765
