code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SEN,Senegal,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4005306683293512,3.639874827571367,3.7455349846794737,3.8594564517361967,4.023393394637357,3.759022564528,4.397407774780974,4.031685612889,4.197651563728407,4.472343993474133,4.843560678382543,5.292746806446036,6.791275020071886,6.138722297526719,6.386626422733481,7.058173413075437,6.420489037522156,6.8800851187376,7.1260355924403065,6.715478909502,8.13007879331186,9.2062697652772,9.518845052781495,9.642774114673813,10.175247788514415,10.5082847691734,10.614827793840451,11.258681259887563,11.711841496103611,11.206028519619965,
