code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BHR,Bahrain,energy,MtCO2eq,8.056744748,7.866651847,8.415916248,8.734593828,8.199052421,9.623666695,10.96511966,11.50989484,12.10357614,12.02154642,11.68819689,11.39353369,10.07597634,10.39619159,10.88689138,11.90201492,11.76350339,12.35173199,12.54985881,12.9951505,12.53279576,14.61676485,15.52866682,15.85895986,16.05746927,16.71696568,17.13885406,18.28062599,18.31645605,18.82555606,19.393587,20.31541072,21.08318058,20.95497264,23.9771587,25.88146165,26.50715922,28.41685576,28.28904702,29.47908004,29.56900131,30.61321663,32.85232597,34.3794564,34.65090621,34.45939295,34.68166891,34.94093308,37.57486115,
BHR,Bahrain,total_fuel_combustion,MtCO2eq,2.901078296,3.309910069,4.277851488,5.0613468,5.24362806,5.701006354,6.316916367,6.699456828,7.159650576,7.262798983,7.78805881,8.168306399,8.497381882,8.69339715,9.132283848,9.808473598,9.648749829,10.14433739,10.30536507,10.71450932,10.32350409,12.22558982,13.02041948,13.32807559,13.5051734,14.1285559,14.40022466,15.45455924,15.44696074,15.90203495,16.41510063,17.26436421,17.96940532,17.86157533,20.64095051,22.4366986,22.95344203,24.70972654,24.57006905,25.64420188,25.66209423,26.81735567,28.37059776,29.87397158,30.17918205,29.74484462,29.89268689,30.28427714,32.73340331,
BHR,Bahrain,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
BHR,Bahrain,oil,MtCO2eq,1.115726309,1.082035607,1.119447205,1.167645962,1.151105721,1.28720533,1.556162999,1.590689834,1.563532657,1.543365261,1.693825504,1.553467421,1.562881768,1.668532925,1.627195083,1.805319524,1.814245729,1.863014901,1.917455257,1.994556125,2.047791776,2.19570801,2.245284968,2.232622811,2.287516642,2.348851535,2.513326145,2.620756036,2.385174537,2.470503062,2.497026593,2.723140097,2.910709537,3.113949098,3.530206706,4.263011871,4.164641487,4.12824542,3.676204599,3.907846721,3.689973265,3.945786281,3.995028866,4.082593952,4.476096526,4.5148074,4.586898758,4.75704438,4.549321305,
BHR,Bahrain,gas,MtCO2eq,1.785351988,2.227874461,3.158404283,3.893700837,4.092522338,4.413801024,4.760753368,5.108766994,5.59611792,5.719433722,6.094233307,6.614838978,6.934500114,7.024864226,7.505088765,8.003154074,7.834504101,8.281322483,8.387909816,8.719953198,8.275712314,10.02988181,10.77513452,11.09545278,11.21765676,11.77970437,11.88689852,12.83380321,13.06178621,13.43153189,13.91807404,14.54122411,15.05869578,14.74762623,17.1107438,18.17368673,18.78880055,20.58148111,20.89386445,21.73635516,21.97212097,22.87156939,24.37556889,25.79137762,25.70308553,25.23003722,25.30578813,25.52723276,28.18408201,
BHR,Bahrain,marine_bunkers,MtCO2eq,0.324061605,0.442777211,0.266307907,0.237431213,0.359355341,0.368980906,0.18930339,0.211763041,0.214971563,0.372189427,0.324061605,0.137966736,0.259890864,0.291976079,0.304810475,0.308018997,0.320853083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073796305,0.086630391,0.073796305,0.093047434,0.102672999,0.102672999,0.099464477,0.117178668,0.085645373,0.086498849,0.0
BHR,Bahrain,int_aviation_bunkers,MtCO2eq,0.433690499,0.503846121,0.650535748,0.749391547,0.848247346,1.017259067,1.125681692,1.230915275,1.521105188,1.549805365,1.454138308,1.342526941,1.192648572,1.250048926,1.221348749,1.211781923,1.237293059,1.285126587,1.30744898,1.438193998,1.05552577,0.963047755,0.959859013,1.100170556,1.154381869,1.068281637,0.762147115,1.096981515,1.049147986,1.12249295,1.199026356,1.310638022,1.466893876,1.623150029,1.734761695,1.865506414,1.862317671,2.123807407,2.11105184,1.964362512,1.84318432,1.750706005,1.250048926,1.227726533,1.355282509,1.352093467,1.388791544,1.502023026,1.577644594,0.0
BHR,Bahrain,fugitive,MtCO2eq,5.155666452,4.556741777,4.13806476,3.673247028,2.955424362,3.922660341,4.648203297,4.81043801,4.943925562,4.7587474400000005,3.90013808,3.225227288,1.57859446,1.702794442,1.7546075330000002,2.0935413250000003,2.114753558,2.207394604,2.244493735,2.280641178,2.209291663,2.39117503,2.508247336,2.530884263,2.552295873,2.588409775,2.7386294,2.826066745,2.8694953030000003,2.923521103,2.978486365,3.05104651,3.11377526,3.093397313,3.336208188,3.44476305,3.553717185,3.707129225,3.71897797,3.834878158,3.906907078,3.79586096,4.48172821,4.505484825,4.47172416,4.714548333,4.788982020000001,4.65665595,4.841457835,4.72518013
