code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BHR,BAHRAIN,1933,MtCO2,0.011,0.0,0.011,0.0,0.0,,,0.0
BHR,BAHRAIN,1934,MtCO2,0.121,0.0,0.121,0.0,0.0,,,0.0
BHR,BAHRAIN,1935,MtCO2,0.5316666666666666,0.0,0.5316666666666666,0.0,0.0,,,0.0
BHR,BAHRAIN,1936,MtCO2,1.9506666666666663,0.0,1.9506666666666663,0.0,0.0,,,0.0
BHR,BAHRAIN,1937,MtCO2,3.256,0.0,3.256,0.0,0.0,,,0.0
BHR,BAHRAIN,1938,MtCO2,3.4796666666666667,0.0,3.4796666666666667,0.0,0.0,,,0.0
BHR,BAHRAIN,1939,MtCO2,3.186333333333333,0.0,3.186333333333333,0.0,0.0,,,0.0
BHR,BAHRAIN,1940,MtCO2,2.97,0.0,2.97,0.0,0.0,,,0.0
BHR,BAHRAIN,1941,MtCO2,2.8526666666666665,0.0,2.8526666666666665,0.0,0.0,,,0.0
BHR,BAHRAIN,1942,MtCO2,2.618,0.0,2.618,0.0,0.0,,,0.0
BHR,BAHRAIN,1943,MtCO2,2.761,0.0,2.761,0.0,0.0,,,0.0
BHR,BAHRAIN,1944,MtCO2,2.8196666666666665,0.0,2.8196666666666665,0.0,0.0,,,0.0
BHR,BAHRAIN,1945,MtCO2,3.065333333333333,0.0,3.065333333333333,0.0,0.0,,,0.0
BHR,BAHRAIN,1946,MtCO2,3.362333333333333,0.0,3.362333333333333,0.0,0.0,,,0.0
BHR,BAHRAIN,1947,MtCO2,3.9526666666666666,0.0,3.9526666666666666,0.0,0.0,,,0.0
BHR,BAHRAIN,1948,MtCO2,4.579666666666666,0.0,4.579666666666666,0.0,0.0,,,0.0
BHR,BAHRAIN,1949,MtCO2,4.612666666666666,0.0,4.612666666666666,0.0,0.0,,,0.0
BHR,BAHRAIN,1950,MtCO2,1.3823333333333332,0.0,1.3823333333333332,0.0,0.0,0.0,0.0119533333333333,2.031333333333333
BHR,BAHRAIN,1951,MtCO2,1.177,0.0,1.177,0.0,0.0,0.0,0.0100466666666666,2.0203333333333333
BHR,BAHRAIN,1952,MtCO2,1.287,0.0,1.287,0.0,0.0,0.0,0.0107433333333333,1.8956666666666664
BHR,BAHRAIN,1953,MtCO2,0.9973333333333332,0.0,0.9973333333333332,0.0,0.0,0.0,0.0081033333333333,2.189
BHR,BAHRAIN,1954,MtCO2,1.045,0.0,1.045,0.0,0.0,0.0,0.00814,2.108333333333333
BHR,BAHRAIN,1955,MtCO2,1.4043333333333332,0.0,1.4043333333333332,0.0,0.0,0.0,0.0105599999999999,2.152333333333333
BHR,BAHRAIN,1956,MtCO2,1.056,0.0,1.056,0.0,0.0,0.0,0.0075899999999999,2.174333333333333
BHR,BAHRAIN,1957,MtCO2,0.7553333333333333,0.0,0.7553333333333333,0.0,0.0,0.0,0.0052066666666666,2.453
BHR,BAHRAIN,1958,MtCO2,1.2906666666666664,0.0,1.2906666666666664,0.0,0.0,0.0,0.0085799999999999,2.181666666666666
BHR,BAHRAIN,1959,MtCO2,1.3126666666666664,0.0,1.3126666666666664,0.0,0.0,0.0,0.0083966666666666,2.181666666666666
BHR,BAHRAIN,1960,MtCO2,0.5756666666666667,0.0,0.5756666666666667,0.0,0.0,0.0,0.0035566666666666,2.218333333333333
BHR,BAHRAIN,1961,MtCO2,1.771,0.0,1.771,0.0,0.0,0.0,0.0105966666666666,2.2586666666666666
BHR,BAHRAIN,1962,MtCO2,1.5913333333333333,0.0,1.5913333333333333,0.0,0.0,0.0,0.00924,2.563
BHR,BAHRAIN,1963,MtCO2,1.1953333333333334,0.0,1.1,0.0953333333333333,0.0,0.0,0.0067466666666666,2.7536666666666667
BHR,BAHRAIN,1964,MtCO2,1.5986666666666665,0.0,1.4996666666666665,0.0953333333333333,0.0,0.0,0.0087999999999999,3.252333333333333
BHR,BAHRAIN,1965,MtCO2,1.2283333333333333,0.0,1.133,0.0953333333333333,0.0,0.0,0.0066,3.234
BHR,BAHRAIN,1966,MtCO2,0.649,0.0,0.5353333333333332,0.1136666666666666,0.0,0.0,0.00341,3.6006666666666667
BHR,BAHRAIN,1967,MtCO2,1.0046666666666666,0.0,0.891,0.1136666666666666,0.0,0.0,0.00517,3.938
BHR,BAHRAIN,1968,MtCO2,1.1036666666666666,0.0,0.5866666666666667,0.517,0.0,0.0,0.0055366666666666,3.6666666666666665
BHR,BAHRAIN,1969,MtCO2,1.272333333333333,0.0,0.6783333333333332,0.594,0.0,0.0,0.0061966666666666,3.0286666666666666
BHR,BAHRAIN,1970,MtCO2,2.592333333333333,0.0,1.9176666666666664,0.671,0.0,0.0,0.0122466666666666,3.234
BHR,BAHRAIN,1971,MtCO2,3.0396666666666663,0.0366666666666666,2.024,0.979,0.0,0.0,0.0138233333333333,3.322
BHR,BAHRAIN,1972,MtCO2,3.681333333333333,0.0,1.5106666666666666,2.1706666666666665,0.0,0.0,0.0161333333333333,3.0286666666666666
BHR,BAHRAIN,1973,MtCO2,5.522,0.0366666666666666,2.409,3.076333333333333,0.0,0.0,0.0231733333333333,3.186333333333333
BHR,BAHRAIN,1974,MtCO2,5.404666666666666,0.0,1.6133333333333333,3.795,0.0,0.0,0.02156,2.409
BHR,BAHRAIN,1975,MtCO2,5.753,0.0,1.76,3.993,0.0,0.0,0.0217066666666666,1.9726666666666663
BHR,BAHRAIN,1976,MtCO2,6.574333333333333,0.0,2.3906666666666667,4.183666666666666,0.0,0.0,0.0232833333333333,1.9286666666666663
BHR,BAHRAIN,1977,MtCO2,7.469,0.0,2.926,4.543,0.0,0.0,0.02475,1.441
BHR,BAHRAIN,1978,MtCO2,7.766,0.0,2.779333333333333,4.990333333333333,0.0,0.0,0.0241266666666666,0.9203333333333332
BHR,BAHRAIN,1979,MtCO2,8.132666666666665,0.0806666666666666,2.658333333333333,5.397333333333333,0.0,0.0,0.02387,0.462
BHR,BAHRAIN,1980,MtCO2,7.887,0.0,2.288,5.599,0.0,0.0,0.0220366666666666,0.583
BHR,BAHRAIN,1981,MtCO2,8.525,0.0,2.8746666666666667,5.650333333333333,0.0,0.0,0.0229166666666666,1.1293333333333333
BHR,BAHRAIN,1982,MtCO2,9.837666666666664,0.0,3.6226666666666665,6.215,0.0,0.0,0.02563,0.528
BHR,BAHRAIN,1983,MtCO2,8.228,0.0,1.6646666666666663,6.5633333333333335,0.0,0.0,0.0208633333333333,0.0
BHR,BAHRAIN,1984,MtCO2,9.207,0.0,2.394333333333333,6.812666666666666,0.0,0.0,0.0227333333333333,0.0
BHR,BAHRAIN,1985,MtCO2,10.193333333333332,0.0,1.947,8.246333333333332,0.0,0.0,0.0244566666666666,0.0
BHR,BAHRAIN,1986,MtCO2,11.011,0.0,1.628,9.383,0.0,0.0,0.0255566666666666,0.0
BHR,BAHRAIN,1987,MtCO2,11.429,0.0,2.438333333333333,8.994333333333332,0.0,0.0,0.02563,0.0
