code,name,unit,sector,source,subsource,gas,year,value
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.0255330035393385
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2042,0.0255982242864279
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2043,0.0256634450335173
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2044,0.0257286657806067
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2045,0.0257938865276961
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2046,0.025860312333983
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2047,0.0259267381402699
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2048,0.0259931639465568
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2049,0.0260595897528437
BHR,Bahrain,MtCO2eq,Agriculture,AgSoils,,N2O,2050,0.0261260155591307
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,0.0238538109423818
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,0.0231403582067863
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,0.0224269054711909
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,0.0217134527355954
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,0.021
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,0.0202865472644046
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,0.020764259245804
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,0.0212419712272034
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,0.0217196832086028
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,0.0221973951900022
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,0.0226751071714016
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,0.0230266520744024
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,0.0233781969774032
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,0.023729741880404
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,0.0240812867834048
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,0.0244328316864056
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,0.023633976967231
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,0.0228351222480564
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,0.0220362675288818
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,0.0212374128097072
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,0.0204385580905326
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,0.0202259004626191
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,0.0200132428347056
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,0.0198005852067921
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,0.0195879275788786
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,0.0193752699509652
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,0.0194712729590806
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,0.0195672759671961
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,0.0196632789753116
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,0.019759281983427
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,0.0198552849915425
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,0.0199725881804317
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,0.0200898913693209
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,0.0202071945582101
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,0.0203244977470994
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,0.0204418009359886
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,0.0205709122133059
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,0.0207000234906232
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,0.0208291347679406
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,0.0209582460452579
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,0.0210873573225752
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,0.0212170342454006
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,0.0213467111682261
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,0.0214763880910515
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,0.0216060650138769
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,0.0217357419367024
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,0.0218675877451592
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,0.0219994335536161
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,0.022131279362073
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,0.0222631251705298
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,0.0223949709789867
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,0.0225392691960046
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,0.0226835674130226
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,0.0228278656300405
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,0.0229721638470585
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,0.0231164620640764
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,0.0232618739917554
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,0.0234072859194345
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,0.0235526978471135
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,0.0236981097747926
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,0.0238435217024716
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.0010488
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.0010363731
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.0010239462
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.0010115193
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.0009990924
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.0009866655
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.0009890084
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.0009913513
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.0009936942
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.0009960371
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.00099838
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.001010745
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.00102311
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.001035475
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.00104784
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.001060205
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.001036334
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.001012463
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.000988592
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.000964721
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.00094085
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.0009332971764494
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.0009257443528989
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.0009181915293483
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.0009106387057978
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.0009030858822473
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.0009041941021277
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.0009053023220082
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.0009064105418886
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.0009075187617691
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.0009086269816495
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.0009103879158009
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.0009121488499522
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,0.0009139097841036
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,0.0009156707182549
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,0.0009174316524063
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,0.0009195647180757
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,0.0009216977837451
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,0.0009238308494144
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,0.0009259639150838
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,0.0009280969807532
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,0.0009301511588661
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,0.000932205336979
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,0.000934259515092
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,0.0009363136932049
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,0.0009383678713178
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,0.0009405233048461
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,0.0009426787383743
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,0.0009448341719026
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,0.0009469896054309
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,0.0009491450389592
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,0.0009517701126287
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,0.0009543951862982
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,0.0009570202599677
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,0.0009596453336372
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,0.0009622704073067
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,0.0009649802897441
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,0.0009676901721815
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,0.0009704000546189
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,0.0009731099370563
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,0.0009758198194937
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,0.0
BHR,Bahrain,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.0
BHR,Bahrain,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.0
