code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NCL,NEW CALEDONIA,1950,MtCO2,0.22,0.1833333333333333,0.0366666666666666,0.0,0.0,0.0,0.00341,0.0
NCL,NEW CALEDONIA,1951,MtCO2,0.2823333333333333,0.2346666666666666,0.0476666666666666,0.0,0.0,0.0,0.0043999999999999,0.0
NCL,NEW CALEDONIA,1952,MtCO2,0.473,0.4216666666666666,0.0476666666666666,0.0,0.0,0.0,0.0072966666666666,0.0
NCL,NEW CALEDONIA,1953,MtCO2,0.3996666666666666,0.3446666666666666,0.055,0.0,0.0,0.0,0.00616,0.0
NCL,NEW CALEDONIA,1954,MtCO2,0.5206666666666666,0.4583333333333333,0.0623333333333333,0.0,0.0,0.0,0.0078466666666666,0.0
NCL,NEW CALEDONIA,1955,MtCO2,0.7003333333333333,0.616,0.0843333333333333,0.0,0.0,0.0,0.01034,0.0
NCL,NEW CALEDONIA,1956,MtCO2,1.166,1.0523333333333331,0.1136666666666666,0.0,0.0,0.0,0.0167933333333333,0.0
NCL,NEW CALEDONIA,1957,MtCO2,1.067,0.913,0.1576666666666666,0.0,0.0,0.0,0.01496,0.0
NCL,NEW CALEDONIA,1958,MtCO2,0.7406666666666666,0.5976666666666667,0.143,0.0,0.0,0.0,0.0100833333333333,0.0
NCL,NEW CALEDONIA,1959,MtCO2,0.5903333333333333,0.4693333333333333,0.121,0.0,0.0,0.0,0.0077733333333333,0.0
NCL,NEW CALEDONIA,1960,MtCO2,0.8616666666666666,0.682,0.1796666666666666,0.0,0.0,0.0,0.0110733333333333,0.0256666666666666
NCL,NEW CALEDONIA,1961,MtCO2,0.8873333333333333,0.6636666666666666,0.2236666666666666,0.0,0.0,0.0,0.011,0.055
NCL,NEW CALEDONIA,1962,MtCO2,0.5646666666666667,0.374,0.1906666666666666,0.0,0.0,0.0,0.0067833333333333,0.033
NCL,NEW CALEDONIA,1963,MtCO2,0.6196666666666666,0.4363333333333333,0.1833333333333333,0.0,0.0,0.0,0.0072233333333333,0.033
NCL,NEW CALEDONIA,1964,MtCO2,1.1,0.7406666666666666,0.3593333333333333,0.0,0.0,0.0,0.01243,0.0623333333333333
NCL,NEW CALEDONIA,1965,MtCO2,1.232,0.792,0.44,0.0,0.0,0.0,0.0134933333333333,0.0696666666666666
NCL,NEW CALEDONIA,1966,MtCO2,1.5106666666666666,0.9166666666666666,0.594,0.0,0.0,0.0,0.0161333333333333,0.0953333333333333
NCL,NEW CALEDONIA,1967,MtCO2,1.474,0.858,0.6123333333333333,0.0,0.0,0.0,0.0153266666666666,0.077
NCL,NEW CALEDONIA,1968,MtCO2,1.8406666666666665,0.924,0.9166666666666666,0.0,0.0,0.0,0.0186633333333333,0.0623333333333333
NCL,NEW CALEDONIA,1969,MtCO2,1.5583333333333331,0.7773333333333332,0.781,0.0,0.0,0.0,0.0153266666666666,0.077
NCL,NEW CALEDONIA,1970,MtCO2,2.394333333333333,1.0596666666666663,1.3346666666666664,0.0,0.0,0.0,0.02277,0.0953333333333333
NCL,NEW CALEDONIA,1971,MtCO2,2.42,0.9166666666666666,1.5033333333333332,0.0,0.0,0.0,0.0221099999999999,0.11
NCL,NEW CALEDONIA,1972,MtCO2,1.705,0.3226666666666666,1.3823333333333332,0.0,0.0,0.0,0.0149233333333333,0.11
NCL,NEW CALEDONIA,1973,MtCO2,2.5996666666666663,0.275,2.299,0.0,0.0256666666666666,0.0,0.0217433333333333,0.1246666666666666
NCL,NEW CALEDONIA,1974,MtCO2,2.783,0.3336666666666666,2.416333333333333,0.0,0.033,0.0,0.0224033333333333,0.1393333333333333
NCL,NEW CALEDONIA,1975,MtCO2,2.53,0.2713333333333333,2.229333333333333,0.0,0.0293333333333333,0.0,0.0196533333333333,0.1246666666666666
NCL,NEW CALEDONIA,1976,MtCO2,2.3906666666666667,0.198,2.167,0.0,0.0256666666666666,0.0,0.0180766666666666,0.055
NCL,NEW CALEDONIA,1977,MtCO2,2.141333333333333,0.2493333333333333,1.8663333333333327,0.0,0.0256666666666666,0.0,0.01584,0.0403333333333333
NCL,NEW CALEDONIA,1978,MtCO2,1.5436666666666663,0.1173333333333333,1.397,0.0,0.0293333333333333,0.0,0.0112199999999999,0.0476666666666666
NCL,NEW CALEDONIA,1979,MtCO2,1.6426666666666665,0.2346666666666666,1.3786666666666665,0.0,0.0293333333333333,0.0,0.0117333333333333,0.0476666666666666
NCL,NEW CALEDONIA,1980,MtCO2,2.002,0.319,1.6536666666666666,0.0,0.0293333333333333,0.0,0.0140433333333333,0.0476666666666666
NCL,NEW CALEDONIA,1981,MtCO2,1.393333333333333,0.2163333333333333,1.151333333333333,0.0,0.0256666666666666,0.0,0.0096433333333333,0.0476666666666666
NCL,NEW CALEDONIA,1982,MtCO2,1.265,0.1723333333333333,1.067,0.0,0.0256666666666666,0.0,0.0085799999999999,0.033
