code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
NCL,153,New Caledonia,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,6.111,6.1935,6.6679,6.0227,6.5398,7.0509,7.225,7.401,7.5834,7.564,7.5813,7.219,7.5324,6.9205,7.221,7.219,7.226,7.836,7.529,6.928,6.928,6.329,7.6096,7.6082,7.6818,7.8673,8.172,8.5435,7.6355,7.5998,7.8708,7.8472,7.5379,6.8196,6.9353,6.9216,6.9198,5.9771,6.9073,6.9064,6.9005,6.9734,6.9548,6.9603,6.2367,5.5123,5.7004,5.7016,5.6979,5.6953,5.6933,5.3654,5.7726,5.8317,5.6411,5.4551,5.4307,5.3734,5.3121,,6.9732,7.9811
NCL,153,New Caledonia,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,171.108,173.418,186.7012,168.6356,183.1144,197.4252,202.3,207.228,212.3352,211.792,212.2775,202.132,210.9072,193.774,202.188,202.132,202.328,219.408,210.812,193.984,193.984,177.212,213.0687,213.0284,215.0917,220.2844,228.8163,239.218,213.794,212.795,220.3838,219.7224,211.0618,190.9494,194.1884,193.8037,193.7544,167.3594,193.4052,193.38,193.2148,195.2539,194.7341,194.8881,174.6287,154.3436,159.6122,159.6438,159.5423,159.4695,159.4121,150.2322,161.632,163.2876,157.9495,152.7424,152.0585,150.455,148.7381,,195.2486,223.4713
NCL,153,New Caledonia,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,171.108,173.418,186.7012,168.6356,183.1144,197.4252,202.3,207.228,212.3352,211.792,212.2775,202.132,210.9072,193.774,202.188,202.132,202.328,219.408,210.812,193.984,193.984,177.212,213.0687,213.0284,215.0917,220.2844,228.8163,239.218,213.794,212.795,220.3838,219.7224,211.0618,190.9494,194.1884,193.8037,193.7544,167.3594,193.4052,193.38,193.2148,195.2539,194.7341,194.8881,174.6287,154.3436,159.6122,159.6438,159.5423,159.4695,159.4121,150.2322,161.632,163.2876,157.9495,152.7424,152.0585,150.455,148.7381,,195.2486,223.4713
NCL,153,New Caledonia,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,0.5132,0.5592,0.5559,0.5031,0.5557,0.605,0.6143,0.5921,0.5636,0.5737,0.5565,0.6164,0.7396,0.6437,0.6428,0.6147,0.5874,0.5434,0.4891,0.5492,0.5493,0.6212,0.8179,0.8157,0.819,0.8284,0.8426,0.861,0.8328,0.8407,0.7096,0.7017,0.6857,0.6562,0.6558,0.6493,0.6452,0.6082,0.6352,0.6288,0.622,0.6181,0.6229,0.7009,0.6724,0.6714,0.7008,0.7571,0.7409,0.7429,0.7478,0.6281,0.7485,0.7575,0.7572,0.7509,0.7646,0.7725,0.7802,,0.9812,1.3203
NCL,153,New Caledonia,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.0212,0.0218,0.0231,0.021,0.0229,0.0248,0.0254,0.0258,0.0259,0.026,0.0259,0.0255,0.0274,0.0248,0.0257,0.0255,0.0252,0.0266,0.0254,0.0241,0.0242,0.023,0.0284,0.0284,0.0287,0.0291,0.0305,0.0316,0.0287,0.0286,0.0291,0.0287,0.0277,0.0254,0.0259,0.0258,0.026,0.0228,0.0262,0.026,0.0258,0.0259,0.0265,0.0272,0.0253,0.0226,0.0234,0.0239,0.0235,0.0238,0.0235,0.0212,0.024,0.0242,0.0237,0.023,0.023,0.0228,0.0227,,0.0316,0.0403
NCL,153,New Caledonia,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,14.3696,15.6583,15.5647,14.0878,15.5598,16.9388,17.201,16.5796,15.7817,16.0637,15.5806,17.2581,20.7075,18.0249,17.9998,17.2124,16.448,15.2138,13.6954,15.3762,15.3818,17.3944,22.9003,22.839,22.9313,23.1945,23.5922,24.107,23.3197,23.5408,19.8694,19.647,19.1984,18.3729,18.3614,18.1797,18.0669,17.0295,17.7865,17.6058,17.4147,17.3082,17.441,19.6264,18.8264,18.7992,19.6232,21.1997,20.7464,20.7999,20.9396,17.5856,20.9574,21.211,21.2016,21.0239,21.4099,21.6302,21.8459,,27.4726,36.9697
NCL,153,New Caledonia,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,5.6178,5.764,6.1326,5.5741,6.0731,6.5802,6.7398,6.8373,6.8752,6.8971,6.8601,6.7443,7.2485,6.5773,6.805,6.746,6.687,7.0531,6.7327,6.3976,6.4049,6.0934,7.5244,7.5203,7.5967,7.7162,8.0725,8.3716,7.5964,7.5897,7.7056,7.6181,7.3406,6.7284,6.863,6.8437,6.878,6.0533,6.9356,6.8955,6.8416,6.8575,7.015,7.2009,6.7065,6.0022,6.2059,6.3207,6.2225,6.3002,6.2398,5.6203,6.3543,6.4194,6.2752,6.0926,6.0876,6.0509,6.0199,,8.3668,10.6772
NCL,153,New Caledonia,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,19.9874,21.4223,21.6973,19.6619,21.6329,23.5189,23.9408,23.4169,22.6569,22.9608,22.4407,24.0023,27.9559,24.6022,24.8048,23.9584,23.135,22.2669,20.428,21.7738,21.7867,23.4879,30.4247,30.3593,30.528,30.9107,31.6647,32.4786,30.916,31.1305,27.575,27.265,26.539,25.1014,25.2244,25.0234,24.945,23.0828,24.7221,24.5012,24.2562,24.1657,24.456,26.8273,25.5329,24.8014,25.8291,27.5204,26.9689,27.1001,27.1794,23.2058,27.3117,27.6304,27.4768,27.1165,27.4975,27.6811,27.8658,,35.8394,47.6468
NCL,153,New Caledonia,5061,Synthetic Fertilizers,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,0.0036,0.0027,0.0031,0.0021,0.0074,0.0079,0.0073,0.0079,0.0093,0.0031,0.0031,0.0031,0.0079,0.0079,0.0079,0.0157,0.0063,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0114,0.0236,0.0094,0.0123,0.0099,0.0124,0.0085,0.0056,0.0088,0.0108,0.0121,0.0078,0.0088,0.0088,0.0088,0.0088,0.0088,0.0088,,0.0158,0.0176
NCL,153,New Caledonia,5061,Synthetic Fertilizers,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,0.0012,0.0009,0.001,0.0007,0.0024,0.0026,0.0024,0.0026,0.003,0.001,0.001,0.001,0.0026,0.0026,0.0026,0.0051,0.002,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0037,0.0077,0.0031,0.004,0.0032,0.004,0.0028,0.0018,0.0029,0.0035,0.0039,0.0025,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,,0.0051,0.0057
NCL,153,New Caledonia,5061,Synthetic Fertilizers,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,0.0048,0.0035,0.0041,0.0027,0.0098,0.0105,0.0097,0.0104,0.0123,0.0042,0.0042,0.0042,0.0104,0.0104,0.0104,0.0208,0.0083,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0152,0.0313,0.0125,0.0163,0.0132,0.0164,0.0112,0.0074,0.0116,0.0143,0.0161,0.0104,0.0116,0.0116,0.0117,0.0117,0.0117,0.0117,,0.021,0.0233
NCL,153,New Caledonia,5061,Synthetic Fertilizers,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,1.2801,0.938,1.098,0.7228,2.6043,2.7809,2.5602,2.7588,3.2554,1.1035,1.1035,1.1035,2.7588,2.7588,2.7588,5.5177,2.2071,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,4.0169,8.2876,3.3161,4.3314,3.4927,4.3534,2.974,1.9643,3.0844,3.7851,4.2653,2.7533,3.0844,3.0844,3.1009,3.1009,3.1009,3.1009,,5.5619,6.1849
NCL,153,New Caledonia,5061,Synthetic Fertilizers,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,1.2801,0.938,1.098,0.7228,2.6043,2.7809,2.5602,2.7588,3.2554,1.1035,1.1035,1.1035,2.7588,2.7588,2.7588,5.5177,2.2071,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,4.0169,8.2876,3.3161,4.3314,3.4927,4.3534,2.974,1.9643,3.0844,3.7851,4.2653,2.7533,3.0844,3.0844,3.1009,3.1009,3.1009,3.1009,,5.5619,6.1849
