code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
NCL,New Caledonia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.756336053,1.696168637,1.155499536,1.132053144,1.246406951,1.323437186,1.418652591,1.570806575,1.506691082,1.6952062,1.592337275,1.721044889,1.806691082,1.777983012,1.880851807,1.844967343,1.801906487,1.670329948,1.687076053,1.665545353,2.007644336,2.019605064,2.260274123,2.289307037,2.571364816,2.521997362,2.977020205,2.934729142,2.882045986,3.024150432,3.759897751,3.646757628,3.852530222,4.081564585,4.898082448,5.073355272,5.595718858,5.302063892,6.032140267,
NCL,New Caledonia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.287076053,0.196168637,0.155499536,0.232053144,0.246406951,0.423437186,0.418652591,0.370806575,0.406691082,0.4952062,0.392337275,0.421044889,0.406691082,0.377983012,0.480851807,0.444967343,0.401906487,0.270329948,0.287076053,0.265545353,0.607644336,0.619605064,0.660274123,0.689307037,0.671364816,0.621997362,0.677020205,0.583720601,0.582045986,0.624150432,1.326050523,1.330117435,1.334184348,1.317122074,1.672624233,2.093375998,2.593119669,2.517730392,3.014340137,2.878818983
NCL,New Caledonia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NCL,New Caledonia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46926,1.5,1.0,0.9,1.0,0.9,1.0,1.2,1.1,1.2,1.2,1.3,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.6,1.6,1.9,1.9,2.3,2.351008541,2.3,2.4,2.433847228,2.316640193,2.518345875,2.76444251,3.225458215,2.979979274,3.002599189,2.7843335,3.01780013,
