code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
LBY,Libya,MtCO2,0.4326666666666667,0.6930000000000001,1.1953333333333334,1.0486666666666666,1.463,0.6636666666666666,1.0156666666666667,2.629,18.505666666666663,30.13633333333333,35.54806569553807,32.32861341207348,21.644035958005265,15.231095433070882,14.585672804887947,9.344370656167984,11.576835380577426,17.90088218050352,20.21295011060655,21.170779032515565,25.94525143231128,26.80004732427304,28.688827225136105,30.58734767688864,30.16795721827404,28.296790628476405,31.02474092563274,33.92016228663608,32.371806049827825,36.18668118009047,37.09550002814149,36.54035642628251,42.6508650678814,37.05136663697223,38.736500187780265,43.78433179873903,45.72319732572424,44.546822540883305,45.53933610149477,45.84095855851453,45.08731469708327,47.549444545471,48.49796447431466,48.221232843474176,49.50956060955776,50.66576244634813,57.03008143124637,53.294513260941336,50.01380555397527,53.629672005782766,53.16003437264154,60.6969367852518,49.24826134831534,51.68426060203157,41.9446455269215,71.44242535719776,58.22587525514137,53.52404396687003,54.43831022581123,53.40036925868296,54.54870893128616,50.75749175870487
