code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
LBY,Libya,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1409594,22.1105363,22.88842904,24.22163696,23.77714026,25.94369719,28.33245544,29.94360313,29.72140181,31.16580445,33.72110528,34.7296403,32.66575742,33.33797714,34.63187172,36.51466052,38.2403867,40.69159148,38.69159148,37.31786199,40.2011515,40.57388588,45.94662026,45.31835954,50.63323623,52.43706024,47.21046275,40.63656269,49.78967947,52.79017702,52.21200278,36.12594108,46.04113925,50.25325232,48.86406283,40.51114597,38.62843175,38.27144034,39.86645199,
LBY,Libya,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,Libya,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9990594,6.1105363,4.88842904,6.22163696,6.77714026,7.94369719,9.33245544,8.94360313,8.72140181,9.16580445,9.721105275,9.7296403,9.66575742,9.337977143,9.631871719,9.514660522,10.2403867,10.69159148,10.69159148,8.317861993,10.2011515,10.57388588,10.94662026,9.318359544,11.63323623,11.43706024,9.210462749,10.43656269,10.78967947,11.79017702,13.42628478,10.66216508,11.24088425,13.92849532,11.65285383,8.808301969,9.97738775,8.729550342,9.198622985,
LBY,Libya,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1419,16.0,18.0,18.0,17.0,18.0,19.0,21.0,21.0,22.0,24.0,25.0,23.0,24.0,25.0,27.0,28.0,30.0,28.0,29.0,30.0,30.0,35.0,36.0,39.0,41.0,38.0,30.2,39.0,41.0,38.785718,25.463776,34.800255,36.324757,37.211209,31.702844,28.651044,29.54189,30.667829,
