code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LBY,Libya,CAIT,Total excluding LUCF,All GHG,105.3173298,102.7166373,99.77379185,100.4924698,105.6932868,107.5677761,109.8107327,109.5674167,111.0120999,109.4624251,111.3041903,115.3717805,120.1460727,123.4217477,127.3238845,133.5946466,134.7486345,132.519312,138.4238872,141.5665273,145.8079655,115.1620805,117.9296151,109.1478971,102.2651767,84.88448241,86.61655054,96.57685947,103.0435331
LBY,Libya,CAIT,Total including LUCF,All GHG,105.3173298,102.7166373,99.77379185,100.4924698,105.6932868,107.5677761,109.8107327,109.5674167,111.0120999,109.4624251,111.3041903,115.3717805,120.1460727,123.4217477,127.3238845,133.5946466,134.7486345,132.519312,138.4238872,141.5665273,145.8079655,115.1620805,117.9296151,109.1478971,102.2651767,84.88448241,86.61655054,96.57685947,103.0435331
LBY,Libya,CAIT,Energy ,All GHG,100.8891999,98.41264049,95.57954777,96.27689505,100.8998423,102.8770829,104.851919,105.0074618,105.9758845,104.337294,106.3537701,110.3337141,114.7975914,117.8183355,121.4037461,127.4537835,127.5775023,125.0960345,130.7085934,133.1925789,136.9510577,107.3231226,110.3303742,101.192479,94.09481059,76.64496148,77.98246312,87.53570576,93.5893434
LBY,Libya,CAIT,Industrial Processes ,All GHG,1.193755202,1.076135762,1.067416323,1.085896883,1.716277443,1.494158004,1.727935106,1.404712208,1.69548931,1.791266413,1.887043515,1.932306889,2.098570263,2.222833637,2.308097012,2.359360386,3.160905203,3.250450021,3.506994838,4.046539656,4.397084473,3.347047312,3.08271015,3.406372988,3.712835826,3.801398664,4.088820598,4.453742532,4.818664466
LBY,Libya,CAIT,Agriculture ,All GHG,2.2857656,2.2504451,2.1206049,2.0946481,2.0133304,2.1038917,2.1100456,2.0062202,2.163514,2.1284631,1.8297855,1.843825,1.9596331,2.0619574,2.2650768,2.4061948,2.6060755,2.7398325,2.7464605,2.8367268,2.9402978,2.9561395,2.9645141,2.9807828,2.8730225,2.8373689,2.9223723,2.9423755,2.9683484
LBY,Libya,CAIT,Waste ,All GHG,0.948609127,0.977415994,1.006222862,1.03502973,1.063836597,1.092643465,1.12083301,1.149022554,1.177212099,1.205401643,1.233591188,1.261934531,1.290277874,1.318621217,1.34696456,1.375307903,1.404151426,1.432994948,1.461838471,1.490681993,1.519525516,1.535771087,1.552016658,1.568262228,1.584507799,1.60075337,1.622894525,1.64503568,1.667176836
LBY,Libya,CAIT,Land-Use Change and Forestry ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBY,Libya,CAIT,Bunker Fuels ,All GHG,0.887,0.919,0.932,1.026,1.158,1.198,1.885,1.817,1.892,1.894,2.207,1.525,1.535,1.625,1.771,1.648,2.074,2.032,1.959,1.758,1.671,0.389,1.656,1.155,0.605,0.421,0.433,0.863,1.05
LBY,Libya,CAIT,Electricity/Heat ,All GHG,16.261,15.801,15.194,15.638,18.124,18.752,19.359,19.136,20.186,18.098,20.003,20.502,22.386,23.882,23.909,24.366,24.387,22.742,23.257,23.847,24.268,18.344,24.036,25.932,24.401,25.085,20.435,21.844,22.662
LBY,Libya,CAIT,Manufacturing/Construction ,All GHG,2.082,2.204,2.397,2.032,2.369,2.738,2.712,3.11,3.006,3.063,3.198,3.29,3.177,3.16,3.652,3.415,2.984,2.825,3.716,3.812,3.546,1.276,1.343,2.805,5.203,3.873,3.943,4.634,5.032
