code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
BTN,Bhutan,MtCO2,,,,,,,,,,,,0.0036666666666666,0.0036666666666666,0.0036666666666666,0.0036666666666666,0.0036666666666666,0.0036666666666666,0.0036666666666666,0.0073333333333333,0.011,0.022,0.022,0.0256666666666666,0.0329999999999999,0.0293333333333333,0.0513333333333333,0.0623333333333333,0.0549999999999999,0.1026666666666666,0.1099999999999999,0.0623333333333333,0.1283333333333333,0.1755784295390337,0.2048597318300291,0.172223261652908,0.2017306189483951,0.2364354260208805,0.2838785451219586,0.3756965866707423,0.3686218261758633,0.372221211322268,0.3831539298020023,0.3692817040747926,0.4013000710616406,0.3606902329202836,0.2910437527859418,0.378749966427415,0.374659746603769,0.3736602936216773,0.401774469361221,0.369420275098204,0.4650610757704743,0.6679156007919377,0.773284253080317,0.8534010372924961,0.9491708230520596,0.9657417213055736,1.157137596355114,1.23974306638919,1.4369766768148844,1.928880761780768,1.9267678515593856
