code,name,unit,sector,source,subsource,gas,year,value
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.602247502105845
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.609625626579384
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.617003751052923
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.624381875526461
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.63176
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.586066666666667
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.540373333333333
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.49468
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.448986666666667
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.403293333333333
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.3576
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.359339021006389
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.361078042012777
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.362817063019166
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.364556084025554
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.366295105031943
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.359276557383908
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.352258009735874
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.345239462087839
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.338220914439805
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.33120236679177
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.334325470370909
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.337448573950047
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.340571677529186
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.343694781108324
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.346817884687463
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.354786114555203
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.362754344422943
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.370722574290683
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.378690804158423
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.386659034026163
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.393183136462099
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.399707238898034
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.406231341333969
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.412755443769905
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.41927954620584
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.425269844514839
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.431260142823837
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.437250441132836
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.443240739441835
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.449231037750833
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.45462886158306
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.460026685415287
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.465424509247514
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.470822333079741
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.476220156911968
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.481111053771217
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.486001950630466
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.490892847489715
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.495783744348964
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2040,0.500674641208213
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.505402605862791
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2042,0.51013057051737
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2043,0.514858535171948
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2044,0.519586499826527
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2045,0.524314464481105
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2046,0.528758403781591
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2047,0.533202343082078
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2048,0.537646282382564
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2049,0.542090221683051
BTN,Bhutan,MtCO2eq,Agriculture,AgSoils,,N2O,2050,0.546534160983537
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,0.419318602409701
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,0.420051451807275
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,0.42078430120485
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,0.421517150602425
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,0.42225
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,0.431583333333333
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,0.440916666666667
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,0.45025
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,0.459583333333333
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,0.468916666666667
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,0.47825
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,0.481454484811141
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,0.484658969622282
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,0.487863454433423
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,0.491067939244564
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,0.494272424055706
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,0.481917616875098
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,0.469562809694491
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,0.457208002513883
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,0.444853195333276
BTN,Bhutan,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,0.432498388152669
