code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
THA,Thailand,CAIT,Total excluding LUCF,All GHG,159.6615383,171.6669514,183.5660626,199.667864,214.478706,233.6549906,255.0458159,262.3006518,241.5565575,253.2152646,255.4336839,266.6357455,278.014906,291.2189288,309.7592727,319.0578216,323.4349748,336.1312744,341.8461107,340.5205516,360.5550563,362.3955764,383.4439147,395.7148562,390.008491,392.8101853,395.1794883,413.202731,416.9526683
THA,Thailand,CAIT,Total including LUCF,All GHG,174.019567,186.0249801,197.9240913,214.0258926,228.8367347,247.916428,268.4665085,275.6701365,257.3992344,267.1855721,268.4732445,233.7040071,245.9486987,259.1486484,281.8662359,287.8091626,291.2473569,306.5564992,310.0169012,309.6133796,329.4383913,363.6536685,386.0341536,397.1868389,393.8697678,395.6662935,410.9204446,428.9447155,431.2206294
THA,Thailand,CAIT,Energy ,All GHG,86.55915245,96.03638253,104.5406126,117.3698427,130.5890728,147.9788443,166.1462817,170.9907192,157.0321566,163.713594,165.2680314,173.68782,183.8066086,192.2273972,209.6361858,216.7409743,218.9534312,227.463888,233.9373448,226.7078017,243.6552585,242.3849361,259.9096138,268.8687048,265.7063825,269.9699293,266.1583864,266.1968434,263.5083005
THA,Thailand,CAIT,Industrial Processes ,All GHG,7.948171709,8.117173163,9.911174618,12.24317607,13.72892753,16.06230398,18.53204209,18.66178019,13.3615183,15.3012564,16.19099451,17.51312336,19.4152522,20.07738105,21.6695099,22.91163875,24.59757201,24.07350528,23.68943855,25.83537181,25.03130508,29.27746119,33.0736173,38.37977341,41.61592953,45.64208564,55.4356685,63.66925137,71.90283423
THA,Thailand,CAIT,Agriculture ,All GHG,63.5456285,65.8712439,67.4385574,68.345561,68.4178553,66.3568848,65.5962461,66.3626179,63.3630596,64.8863027,63.146258,64.4568785,63.6655979,67.6371796,67.0270824,67.8291903,68.2137918,72.8295398,72.3608244,76.0247137,79.8216668,78.5936176,78.2283866,76.1413455,70.268411,64.6876668,61.0059273,70.6881275,68.8240223
THA,Thailand,CAIT,Waste ,All GHG,1.60858564,1.642151823,1.675718005,1.709284187,1.74285037,3.256957498,4.771245998,6.285534499,7.799822999,9.3141115,10.8284,10.97792365,11.1274473,11.27697095,11.4264946,11.57601825,11.67017979,11.76434134,11.85850288,11.95266443,12.04682597,12.13956148,12.23229699,12.3250325,12.41776801,12.51050352,12.57950612,12.64850872,12.71751131
THA,Thailand,CAIT,Land-Use Change and Forestry ,All GHG,14.35802866,14.35802866,14.35802866,14.35802866,14.35802866,14.26143736,13.42069257,13.36948476,15.84267695,13.97030751,13.03956053,-32.9317384,-32.06620726,-32.07028038,-27.89303676,-31.24865908,-32.18761789,-29.57477518,-31.82920943,-30.90717195,-31.11666501,1.258092083,2.590238934,1.471982713,3.861276787,2.856108217,15.74095636,15.74198448,14.26796113
THA,Thailand,CAIT,Bunker Fuels ,All GHG,7.359,7.34,8.936,9.199,10.414,10.64,10.384,11.105,9.773,10.637,10.84,11.47,12.035,12.801,14.721,15.502,16.118,15.674,15.082,14.207,14.463,14.135,13.283,14.135,14.583,15.619,16.654,17.046,18.855
THA,Thailand,CAIT,Electricity/Heat ,All GHG,30.742,37.107,40.486,43.822,48.341,52.872,60.543,65.092,62.441,62.214,64.264,67.548,69.667,72.779,79.913,84.633,86.348,96.046,99.257,88.61,98.041,97.713,106.163,114.78,113.62,110.206,110.356,103.979,105.569
THA,Thailand,CAIT,Manufacturing/Construction ,All GHG,14.739,16.423,19.115,23.51,27.791,31.832,35.905,32.857,28.123,31.371,30.802,33.65,37.793,38.153,43.238,45.636,48.395,41.18,45.532,44.771,49.934,44.142,48.693,50.563,50.743,54.131,48.645,49.608,43.94
THA,Thailand,CAIT,Transportation ,All GHG,27.347,28.352,30.005,35.335,39.268,46.799,51.109,50.85,43.966,45.317,44.2,45.382,47.924,51.202,54.978,54.953,51.267,55.63,53.068,56.355,57.185,60.204,62.853,62.461,60.556,64.881,69.066,75.317,75.878
THA,Thailand,CAIT,Building,All GHG,2.444,2.437,2.668,2.97,3.215,3.547,4.014,3.971,3.636,3.925,4.332,4.56,4.595,4.697,4.739,5.012,5.376,5.88,6.62,6.956,7.586,8.274,9.483,7.495,6.808,6.51,6.56,6.691,6.732
THA,Thailand,CAIT,Other Fuel Combustion ,All GHG,7.790849137,7.885280052,8.096710967,7.227141882,7.130572797,7.856510991,9.271115077,12.68571916,13.10032325,14.88892733,15.44353142,15.77296093,16.50439044,17.52681995,18.35224946,17.54367898,17.97006653,18.49645408,18.59384164,18.51522919,18.77561675,19.75045031,20.24528387,20.81911743,21.060951,21.17178456,18.55008975,17.70839494,18.58270013
THA,Thailand,CAIT,Fugitive Emissions ,All GHG,3.495303309,3.832102482,4.168901655,4.505700827,4.8425,5.073333333,5.304166667,5.535,5.765833333,5.996666667,6.2275,6.774859073,7.322218146,7.869577219,8.416936293,8.964295366,9.598364639,10.23243391,10.86650319,11.50057246,12.13464173,12.30348584,12.47232994,12.75058737,12.91943148,13.06914474,12.98129661,12.89344847,12.80560034
THA,Thailand,CAIT,Total excluding LUCF,CO2,88.563,97.673,107.435,122.06,136.221,154.758,173.587,176.753,155.686,162.499,163.135,171.834,182.812,190.852,208.81,216.114,218.086,224.146,228.309,221.299,235.516,234.62,252.069,262.4624133,258.6644133,263.0822825,260.7242825,260.6562825,257.8612825
THA,Thailand,CAIT,Total including LUCF,CO2,100.7353368,109.8453368,119.6073368,134.2323368,148.3933368,166.8337455,185.3367875,188.4974098,167.5155725,174.1750009,174.7941123,138.281649,149.6043571,157.3055445,176.7540465,182.5864807,184.5631222,190.6331557,194.804558,187.7911706,202.3650247,234.8785013,252.3275013,262.7209146,259.3759119,263.3420368,273.7866149,273.6980808,270.9030808
