code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
THA,Thailand,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6824045840424,122.8452707672102,157.26275701039566,154.55568787764196,158.86378737359715,174.46952481221194,183.9030234263728,172.57814764102258,129.5523547809194,147.41249115709857,154.6791991647353,160.0347550335259,160.6308622262025,183.4908640532462,205.141063474292,218.60631995888548,214.51679129897573,215.70293075365396,225.4461605099176,225.1028755263721,249.86143033130216,258.3271566342837,278.13357287465385,288.9177015690387,282.7398769238094,279.05445832297295,272.690393318527,277.7166998836314,279.620253882233,281.32502778107863,
