IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0011577134294999,0.0011577134294999,0.0014842813113,0.0017580841551,0.00171846152928,0.0017434313541,0.0021241368032399,0.002769846714,0.0036535757544,0.003586856922,0.0045832982517,0.0043568342586,0.00486594640269,0.00533851735878,0.00606146196069,0.00689823883323,0.00667527880392,0.00882607807197,0.01038739199472,0.014435786988,0.0172033906256999,0.0197066088414,0.0229158650988,0.0253838199186,0.0295451627832,0.033037428159,0.0387803938446,0.046178596556442,0.0467217225564299,0.0478948492639259,0.052812182862,0.0624554169177959,0.06377191287597,0.0670230961412759,0.0701229964177169,0.07335519777936,0.073121887791954,0.0765234804996359,0.077985451402956,0.0786416319605159,0.08607513723372,0.07569043168536,0.0802960361154,0.0833646286470599,0.0911443250394,0.0935253521751599,0.09388173422853,0.0928392913872,0.0940402011702599
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,0.006868422,0.024527448,0.00867132,0.00817749,0.0250112339999999,0.016067052,0.0144382499999999,0.019412541,0.033464097,0.036230382,0.0424588338,0.0414144531,0.0505819746,0.0593362133999999,0.0684454239,0.078675768,0.0764792289,0.0806551056,0.1178776395,0.1292714136,0.1336031118,0.3399121728,0.2841368643,0.2841368643
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,7.11171e-05,7.11171e-05,9.12609e-05,0.0001033415999999,9.12609e-05,9.661769999999998e-05,0.0001033415999999,0.0001100375999999,0.0001113768,0.0001181006999999,0.0001033415999999,0.0002266317,0.0001046808,0.0001802618999999,0.0002735036999999,0.0021493881,0.0024679502999999,0.0026207028,0.0029312577,0.0024182325,0.0037683134999999,0.0039724857,0.0042948144,0.0046322649,0.0045869553,0.0050473610999999,0.0068131521,0.0069417711,0.0096710049,0.0108402381,0.0128240675999999,0.012332916,0.0128694887999999,0.0129319289999999,0.0150699897,0.0183320856,0.0205535393999999,0.0235367189999999,0.0287569764,0.0152305820999999,0.0208913525999999,0.0211494276,0.0308263752,0.0349729010999999,0.0299273535,0.0270148167,0.0260054784,0.0216859446,0.019914433821
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.0048418441199999,0.0048418441199999,0.00538913889,0.0057244661999999,0.0049674834,0.00545849829,0.0059632427699999,0.00655092,0.0072020557799999,0.00807226515,0.0080230886099999,0.0074754702,0.0074338238699999,0.00723578967,0.00786384378,0.0079196744699999,0.00770759262,0.008705599335,0.01007807148,0.0121837737599999,0.0130825708649999,0.0153625881599999,0.0179568780299999,0.023200890885,0.0288309811499999,0.03696265098,0.048404740905,0.042412364955,0.02849914971,0.037093827015,0.041260187025,0.04622665068,0.0531536584949999,0.062152005555,0.06714817713,0.07516764153,0.090158078565,0.077362625205,0.0926031968999999,0.093448492965,0.1083959960849999,0.0841116645,0.09732791682,0.09445224429,0.09178494291,0.1100089020599999,0.0899870125049999,0.1020367128149999,0.09892553811759
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0457412129999999,0.0457412129999999,0.0442287539999999,0.0440998559999999,0.055966842,0.0348334289999999,0.046117026,0.056560275,0.045592227,0.06097545,0.0457671599999999,0.0611503829999999,0.077410782,0.075273921,0.0796882589999999,0.083509164,0.083579472,0.081195696,0.080740368,0.1080248939999999,0.101584179,0.1063224359999999,0.131294331,0.10715274,0.108825066,0.141629607,0.1571304285,0.1596018384,0.1343164032,0.1461823847999999,0.1508463998999999,0.1242856278,0.1419182046,0.1644298218,0.1732837752,0.1914912872999999,0.1979091522,0.2109846825,0.2254338972,0.2378733075,0.2477847266999999,0.238461579,0.2914268552999999,0.2672839251,0.2800672587,0.2696124032999999,0.2899143684,0.2938103244,0.30030851898
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000258828021,0.0002432737709999,0.000232686,0.000246998421,0.00026629155,0.000266905071,0.000324155871,0.000376412292,0.0005033296709999,0.000546268329,0.000563300163,0.000552159414
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1215814787e-05,0.00011885393304,0.0002243156317199,0.000494332779204,0.0016775147083589,0.002221647499377,0.00229329594846,0.00247668226623,0.00324823417839,0.0042066813494699,0.00512227594242,0.00536876984214,0.00563912526987,0.0062323863472799,0.0062323863472799
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.040955597145,0.0409555964475,0.04206426876081,0.0495645227512199,0.05236096371732,0.05715297105219,0.0644899638123,0.0707865507603,0.07396557561,0.0780330601125,0.0727394798664,0.0701890390593,0.0730967708376,0.0815154365007,0.088660243908,0.093199046877,0.095215666689,0.1074830316389999,0.1144049294786039,0.13278994176195,0.14827462656597,0.15998030838117,0.1766940755585039,0.1983551103476999,0.2202744150953999,0.2521048628888999,0.2713995236826,0.2828664300159,0.2629601071154999,0.2576372670512999,0.251446874841,0.25855459539489,0.26802496195353,0.2737877131557,0.2736933342633,0.2499672463569,0.2426571894258,0.2937708006462,0.3411677484648,0.4013777498004,0.43132764717,0.496609982784,0.5583251537702999,0.6471069199227,0.6775041241538999,0.6724659628277999,0.6504613928064,0.6160968647658,0.6125891404185
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,0.00038232207,0.00046557288,0.00050968557,0.0005636413799999,0.00058320765,0.00058320765,0.00053423199,0.00055877841,0.00064700658,0.00055877841,0.0004508667899999,0.0005048225999999,0.00046557288,0.00049498227,0.00056850435,0.00051466572,0.00046070712,0.0004802761799999,0.0004802761799999,0.0004508667899999,0.00044600382,0.0004214574,0.00040188834,0.00038232207,0.00037734192,0.00037734192,0.00034307235,0.00037248174,0.00037734192,0.00033311484,0.00032652486
Non-Annex_I,Southeastern Asia,THA,Thailand,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,0.0002218608,0.0002218608,0.0003158000999999,0.0002474451,0.0002816226,0.0002390471999999,0.0001962764999999,0.0001365146999999,0.0001281167999999,0.000162099,2.55843e-05,2.55843e-05,0.0014231511,0.0018203912999999,0.0023242653,0.0031091759999999,0.0039522861,0.0032410035,0.0022238810999999,0.00269514,0.0028687617,0.0028191555,0.0016122015,0.0021576743999999,0.0024057054,0.0022652847,0.0008597106,0.0008019018,0.0008349074999999,0.0005290677,0.0004878594,0.0004712589,0.0005374656,0.0005870718,0.0006530832,0.0005538708,0.0005208651,0.0004382531999999,0.0005042645999999,0.0005456682,0.0006364827,0.0012069539999999,0.0012483575999999,0.0012813632999999,0.0011409426,0.0012317571,0.0012897611999999,0.0015784146,0.0015471944999999
