code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
THA,216,Thailand,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,446.2809,456.378,460.4204,470.5216,481.3328,492.5188,504.3692,514.9653,527.8964,543.4107,523.1355,512.2264,503.4937,510.662,507.782,531.8461,528.98,542.841,537.3003,500.1721,551.3785,573.2053,581.9968,577.3304,576.5622,579.4473,569.6417,558.8994,554.9413,554.0723,589.7472,606.514,620.4771,623.6004,552.1679,491.6678,440.3204,379.0419,340.1149,322.2584,314.4014,328.1573,344.2434,359.3108,376.9251,396.3476,416.5612,423.8758,419.8821,408.0203,377.7706,353.6219,327.8226,301.3339,292.5187,288.9033,288.142,284.6939,280.751,,420.7211,479.838
THA,216,Thailand,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.527,,,,,,,,,,,,,,,,,,,285.94,,,,,,,,,
THA,216,Thailand,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,12495.8657,12778.5838,12891.7725,13174.605,13477.3191,13790.5274,14122.3367,14419.0274,14781.099,15215.4984,14647.7929,14342.3393,14097.8244,14298.5363,14217.897,14891.6897,14811.4398,15199.5469,15044.4074,14004.8181,15438.5988,16049.7481,16295.9098,16165.2513,16143.7407,16224.524,15949.969,15649.1842,15538.3553,15514.023,16512.9209,16982.3924,17373.3585,17460.8108,15460.7023,13766.6978,12328.9702,10613.1733,9523.2172,9023.235,8803.2381,9188.4038,9638.8141,10060.7032,10553.9018,11097.7337,11663.7131,11868.5224,11756.6977,11424.5691,10577.5769,9901.4125,9179.0335,8437.3502,8190.5223,8089.2936,8067.9772,7971.4286,7861.0276,,11780.1916,13435.4647
THA,216,Thailand,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17626.756,,,,,,,,,,,,,,,,,,,8006.32,,,,,,,,,
THA,216,Thailand,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,12495.8657,12778.5838,12891.7725,13174.605,13477.3191,13790.5274,14122.3367,14419.0274,14781.099,15215.4984,14647.7929,14342.3393,14097.8244,14298.5363,14217.897,14891.6897,14811.4398,15199.5469,15044.4074,14004.8181,15438.5988,16049.7481,16295.9098,16165.2513,16143.7407,16224.524,15949.969,15649.1842,15538.3553,15514.023,16512.9209,16982.3924,17373.3585,17460.8108,15460.7023,13766.6978,12328.9702,10613.1733,9523.2172,9023.235,8803.2381,9188.4038,9638.8141,10060.7032,10553.9018,11097.7337,11663.7131,11868.5224,11756.6977,11424.5691,10577.5769,9901.4125,9179.0335,8437.3502,8190.5223,8089.2936,8067.9772,7971.4286,7861.0276,,11780.1916,13435.4647
THA,216,Thailand,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17626.756,,,,,,,,,,,,,,,,,,,8006.32,,,,,,,,,
THA,216,Thailand,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,35.7989,36.8331,36.3298,37.9548,39.7225,41.5991,43.6267,45.767,48.1001,50.6459,42.0112,42.1896,45.7494,41.4978,39.6022,39.3547,38.5384,52.2226,39.9531,36.3468,41.6819,45.0992,46.6927,47.1427,46.9479,47.0778,46.9081,49.1458,49.3903,50.0756,51.8933,51.419,54.2139,57.4614,55.9643,59.8277,63.4623,63.0001,59.4197,60.5986,61.6693,63.6373,66.2865,68.4385,69.8934,70.8853,75.0363,72.2853,70.5498,68.1419,68.3528,70.1728,68.5036,67.5737,67.4567,68.9204,68.5609,68.6561,68.7458,,79.363,87.6124
THA,216,Thailand,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.639,,,,,,,,,,,,,,,,,,,52.86,,,,,,,,,
THA,216,Thailand,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,5.999,6.1367,6.18,6.3357,6.4997,6.672,6.853,7.0171,7.217,7.4548,7.0882,6.9716,6.9103,6.933,6.8752,7.1726,7.1329,7.4857,7.24,6.7318,7.4698,7.7773,7.9412,7.8827,7.8768,7.9111,7.8109,7.7462,7.7258,7.7977,8.3646,8.6459,8.8806,8.9605,7.9957,7.3247,6.7442,5.9723,5.3993,5.2173,5.1457,5.3274,5.5421,5.7167,5.8967,6.2254,6.6028,6.6467,6.5691,6.4934,6.1047,5.7345,5.4045,5.0823,4.9794,4.947,4.9319,4.8921,4.8461,,6.775,7.7174
