IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Oceania,FJI,Fiji,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,2.21413284e-08,2.02055148e-08,2.29912182e-08,1.04606586e-08,1.03923594e-08,1.55796669e-08,1.92418767e-08,2.9489742000000002e-08,3.7838817000000003e-08,1.3129182e-07,2.10959154e-07,2.47488345e-07,1.75665375e-07,2.6844264e-07,3.6517752e-07,3.868335e-07,3.8459034e-07,3.8211282e-07,3.8258991000000003e-07,3.8260665e-07,3.8166921e-07,3.810861e-07,3.8092149e-07,3.8024910000000005e-07,3.7871181000000004e-07,6.251274e-07,6.1959762e-07,4.4954433e-07,4.4505522e-07,,,,,,,,,,,,,2.9005119e-07,2.988703800000001e-07,5.1565617e-07,6.181392870000001e-07,6.83990541e-07,4.10720922e-07,4.3085467800000005e-07,4.3085467800000005e-07
Non-Annex_I,Oceania,FJI,Fiji,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,6.24046833e-05,6.24046833e-05,0.0001270260215999,0.0001895922179999,0.0002241857069999,0.00022823037,0.000261308331,0.0004049210699999,0.0002972560859999,0.000327473739,0.000337144716,0.000355395222,0.000357006726,0.000290962683,0.0002410850159999,0.000289372104,0.0003496614929999,0.0003034613249999,0.0002986561079999,0.000309226581,0.0003204593999999,0.000264149946,0.0002898101339999,0.000328905009,0.0001780852256999,0.0002173862537999,0.0002321310968999,0.0002523226059,0.0002892916124999,0.0002940520779,0.0003862840401899,0.00047526513633,0.00042086391399,0.00052529082678,0.0007380752429456,0.0006435534627742,0.0006282276921991,0.0005617704461359,0.0002872051933663,0.0002773798333596,0.0002525911025371,0.0003789735401985,0.0001843156311071,0.0002633512568088,0.0003963263137366,0.0004966741008799,0.0004837197585093,0.0005089997839823,0.0005237003503085
Non-Annex_I,Oceania,FJI,Fiji,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,3.234055842e-05,3.234055842e-05,2.974742919e-05,2.95140851127e-05,3.447701208e-05,3.30368674527e-05,3.28358702727e-05,5.4466885827e-05,5.264674562699999e-05,6.7164957027e-05,5.6747426247e-05,0.000105344575596,6.839008983e-05,5.146169005799999e-05,5.3894893698e-05,0.0001334041599689,0.000129640738176,9.9026992503e-05,7.887881303999999e-05,0.000111019051692,0.0001542793897169,0.0001418968122749,0.000168188217687,0.00018641852883,0.00019320542424,0.0002225158724699,0.0002469512476799,0.0002720933187299,0.00025161262344,0.00037638953676,0.00037398578436,0.000323888498325,0.00030693320658,0.00031497907554,0.0003005436564079,0.0002520536700876,0.0002565629975332,0.0001610349050101,7.528729946012999e-05,4.239005166215999e-05,4.617051473331e-05,0.0002608550268481,0.0001209052770789,0.00017537984983,0.0002234578498815,0.0002769443009535,0.0002698013846163,0.0002839257314019,0.0002921262010117
Non-Annex_I,Oceania,FJI,Fiji,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0010167318,0.0010167318,0.0010167318,0.0010167318,0.0010167318,0.0010167318,0.0010167318,0.0010167318,0.0010167318,0.0010167537497391,0.0010167318,0.001016897302521,0.0010169196353549,0.00101746839906,0.0010177245238499,0.0010176608783699,0.0010170802988999,0.00101746688967,0.00101714805126,0.0010176507255599,0.0010227635288999,0.0009755477450999,0.0010678894632,0.0011075883174,0.0012942888956999,0.0011418207804,0.0011416305303,0.0008749222100999,0.0006486226316999,0.0009501174251999,0.0008603037261,0.0007405434783,0.0008332908902999,0.0007428950298,0.0007931064087,0.0007302578922,0.0007825810221,0.0006005968551,0.0005279215959,0.0004284897345,0.0003384247400999,0.0004375869759,0.0004062379779,0.0004718675942999,0.0005886677636999,0.000579623616,0.0003714303843,0.0004719135456,0.0004222236456
Non-Annex_I,Oceania,FJI,Fiji,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,6.638638995e-06,6.638638995e-06,1.157220855e-05,6.706532249999999e-06,5.36142861e-06,7.33327785e-06,2.259182133e-06,8.034241635e-06,5.009364089999999e-06,1.176485247e-05,4.515217425e-06,2.4236966871e-05,8.074372995000001e-06,9.965548827e-06,1.0948813461e-05,1.7072053244999998e-05,1.1597620149e-05,1.2664767527999998e-05,1.3163696531999998e-05,1.205820702e-05,1.3190619753e-05,1.1948879754e-05,1.484021925e-05,1.5733815795e-05,1.641615354e-05,1.926971811e-05,2.489239953e-05,1.7366481944999997e-05,2.0120923395e-05,1.8159023295e-05,2.0882850075e-05,2.14824699e-05,9.395819945999998e-06,1.01619612e-05,1.502000685e-05,1.1973350564999998e-05,1.221181884e-05,1.0124597799e-05,6.272736912e-06,6.740115201e-06,4.414720229999999e-06,9.855179216999998e-06,5.13735534e-06,7.393927986e-06,1.0235621385e-05,1.3272247341e-05,1.1853966744e-05,1.2474802287e-05,1.2835074987e-05
Non-Annex_I,Oceania,FJI,Fiji,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.0021830007142799,0.0021830036404599,0.002266116143715,0.002220113924541,0.002246510238696,0.002307373185015,0.0022504972131449,0.002441872334052,0.002678108907861,0.002810503001619,0.00286595861769,0.0028959056518499,0.0029696563584,0.00227611190322,0.00185930158302,0.0015442253541,0.00151774078527,0.0014390051801399,0.00145477956114,0.0016795889642699,0.00180800496108,0.00151777981179,0.0016571813889599,0.0017455857363,0.00198742275495,0.002140214765535,0.00181724300541,0.0015231171878099,0.0012022447199399,0.0010389995851499,0.00100726248699,0.00096475476123,0.0006634278476099,0.0007467084603899,0.0008427245526899,0.000696076163955,0.000762332882238,0.0006184939364549,0.00054736115805,0.00069547416426,0.000740054634588,0.00212408770203,0.0009688873287599,0.00109341835659,0.00125574584922,0.00174346071048,0.0014392467299699,0.00151456342446,0.0015583089169799
Non-Annex_I,Oceania,FJI,Fiji,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,1.84334742e-05,1.84334742e-05,2.13510051e-05,2.0356398e-05,2.42243145e-05,6.86503215e-05,4.94654166e-05,6.40753074e-05,6.120160739999999e-05,6.504762239999999e-05,5.925667050000001e-05,7.28087886e-05,7.1095338e-05,5.49480456e-05,6.128201519999999e-05,7.908866009999998e-05,8.43876792e-05,6.513762779999998e-05,7.43883471e-05,5.69914137e-05,4.75806321e-05,3.97790388e-05,3.78761193e-05,3.29414184e-05,3.65182542e-05,3.99715488e-05,4.394584799999999e-05,4.45108509e-05,4.0448862e-05,3.428287829999999e-05,7.440042780000001e-05,8.650489859999999e-05,7.3815309e-05,0.0001003344821999,0.0001412428014,0.0001196868149999,0.0001185607152,6.16550103e-05,3.2466672e-05,2.9338998299999997e-05,2.73538854e-05,0.0001747015974,9.56990925e-05,0.0001058097456,0.0001417561055999,0.000182834559,0.000184532274,0.0001941641072999,0.0001997716167
Non-Annex_I,Oceania,FJI,Fiji,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,1.080814752e-05,1.264028193e-05,1.668957075e-05,1.7987900039999997e-05,1.907612559e-05,1.9762686e-05,2.2465917e-05,2.87103276e-05,3.13585398e-05,2.437665408e-05,2.84811849e-05,3.749767812e-05,3.208697811000001e-05,3.139216209e-05,3.1773655529999995e-05,1.777481658e-05,1.707020487e-05,1.968278319e-05,5.01159051e-05,2.7895965381e-05,3.88327824e-05,4.65380928e-05,5.75649261e-05,5.8489922700000005e-05,6.155987129999999e-05,6.33375477e-05
Non-Annex_I,Oceania,FJI,Fiji,1.A.4,Other Sectors,fossil,CH4,MtCO2,5.8164485940000005e-05,5.8164485940000005e-05,5.35725756e-05,5.716488752999999e-05,6.758472843e-05,0.00010154363193,9.348100344e-05,0.00010600659405,9.753352866e-05,0.00010722710466,0.0001303930494,0.0001035951831,0.0001000757097,7.376210369999999e-05,6.46876287e-05,9.19044135e-05,0.0001396061874,0.000111983346,0.0001133084564999,0.0001308625785,0.0002653116183,0.0001722734325,0.0001882954818,0.0001975492422,0.0002207013597,0.000155091915,0.0001619267175,0.0002354776739999,0.0001672897949999,0.0002279307239999,0.0002012133492,0.0002111732586,0.0001510366221,0.000175734288,0.0002682413414999,0.0002088513648,0.0002372729831999,0.0002173276359,0.00010981932993,0.00014328134559,0.00010274329008,0.00029402173107,0.0001363472218799,0.0001898757266399,0.00020810702628,0.00024457644432,0.0002478303989999,0.00025666301169,0.0002640758101199
Non-Annex_I,Oceania,FJI,Fiji,1.A.4,Other Sectors,bio,CH4,MtCO2,0.00039268134,0.00035835039,0.00041393835,0.0001917767879999,0.000193217265,0.000252285192,0.0003169160999999,0.00049134132,0.0005610578399999,0.00044803773,0.00072944829,0.00085941486,0.0005933576699999,0.00091021239,0.00120112011,0.00128883771,0.00130166055,0.00130657374,0.00131435784,0.00131655078,0.0013451175899999,0.00135103518,0.0013558563,0.00136965843,0.0013756932,0.0022860143999999,0.00267511896,0.00266939388,0.0026657445599999,0.0026752947299999,0.00266845644,0.00266592033,0.00267635772,0.0026721894599999,0.00266756922,0.00266236308,0.00265880583,0.00265498911,0.00265073715,0.0026457067799999,0.00264263499,0.0023816649735629,0.002364288559497,0.002347037717472,0.002350795569867,0.002354519201796,0.002345881214205,0.0023942177995949,0.0023942177995949
