code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
FJI,Fiji,MtCO2,0.1979999999999999,0.1943333333333333,0.1686666666666666,0.231,0.242,0.4252143832020993,0.3445179790026249,0.3224861906054848,0.3554863828740158,0.3957918372703423,0.4324602532036453,0.5204287664041988,0.5496706917507813,0.5789764829396313,0.6303098162729647,0.6706728871391082,0.6230341983879236,0.4833489364737586,0.7651839008253257,0.70960032612557,0.837064730072362,0.7929963965609876,1.077957055738464,0.8357311761172953,0.709441593928342,0.5776288775709466,0.573408373737331,0.5985212032370487,0.472338891940575,0.5501652184681217,0.6256572461966384,0.8053032407357482,0.6628422063239974,0.7416422688621394,0.7436637673741063,0.7384916634143363,0.7555663602469069,0.8150235779611786,0.783378065962558,0.76217918544911,0.7753512116152147,0.8337822841962387,1.0466305363670605,0.880376924299015,1.0377676746902116,1.341893629417528,1.0830955599948255,1.2035370949870694,1.141180051343387,0.8796589665751103,0.7790160940414931,1.2025947767529372,1.0690152919141482,1.0429455267630117,1.099587432798404,1.2451286686963117,1.2952389100037969,1.260633927896233,1.362846501522231,1.3526102816856664,1.3925523173419585,1.394426761048068
