code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
STP,SAO TOME & PRINCIPE,1951,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
STP,SAO TOME & PRINCIPE,1952,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
STP,SAO TOME & PRINCIPE,1953,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
STP,SAO TOME & PRINCIPE,1954,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
STP,SAO TOME & PRINCIPE,1955,MtCO2,0.0036666666666666,0.0,0.0036666666666666,0.0,0.0,0.0,3.6666666666666666e-05,0.0
STP,SAO TOME & PRINCIPE,1956,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
STP,SAO TOME & PRINCIPE,1957,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1958,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
STP,SAO TOME & PRINCIPE,1959,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
STP,SAO TOME & PRINCIPE,1960,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1961,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001833333333333,0.0
STP,SAO TOME & PRINCIPE,1962,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1963,MtCO2,0.0073333333333333,0.0,0.0073333333333333,0.0,0.0,0.0,0.0001099999999999,0.0
STP,SAO TOME & PRINCIPE,1964,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1965,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1966,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1967,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001833333333333,0.0
STP,SAO TOME & PRINCIPE,1968,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0002199999999999,0.0
STP,SAO TOME & PRINCIPE,1969,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0002199999999999,0.0
STP,SAO TOME & PRINCIPE,1970,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0002199999999999,0.0
STP,SAO TOME & PRINCIPE,1971,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001099999999999,0.0
STP,SAO TOME & PRINCIPE,1972,MtCO2,0.011,0.0,0.011,0.0,0.0,0.0,0.0001466666666666,0.0
STP,SAO TOME & PRINCIPE,1973,MtCO2,0.0146666666666666,0.0,0.0146666666666666,0.0,0.0,0.0,0.0001833333333333,0.0
STP,SAO TOME & PRINCIPE,1974,MtCO2,0.0183333333333333,0.0,0.0183333333333333,0.0,0.0,0.0,0.0002199999999999,0.0
STP,SAO TOME & PRINCIPE,1975,MtCO2,0.0183333333333333,0.0,0.0183333333333333,0.0,0.0,0.0,0.0002199999999999,0.0
STP,SAO TOME & PRINCIPE,1976,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0003299999999999,0.0
STP,SAO TOME & PRINCIPE,1977,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.0003299999999999,0.0
STP,SAO TOME & PRINCIPE,1978,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0003666666666666,0.0
STP,SAO TOME & PRINCIPE,1979,MtCO2,0.033,0.0,0.033,0.0,0.0,0.0,0.0003666666666666,0.0
STP,SAO TOME & PRINCIPE,1980,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0004033333333333,0.0
STP,SAO TOME & PRINCIPE,1981,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0004399999999999,0.0
STP,SAO TOME & PRINCIPE,1982,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004766666666666,0.0
STP,SAO TOME & PRINCIPE,1983,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0005499999999999,0.0
STP,SAO TOME & PRINCIPE,1984,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0005133333333333,0.0
STP,SAO TOME & PRINCIPE,1985,MtCO2,0.055,0.0,0.055,0.0,0.0,0.0,0.0005499999999999,0.0
STP,SAO TOME & PRINCIPE,1986,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0004766666666666,0.0
STP,SAO TOME & PRINCIPE,1987,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0004766666666666,0.0
STP,SAO TOME & PRINCIPE,1988,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004399999999999,0.0
STP,SAO TOME & PRINCIPE,1989,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004399999999999,0.0
STP,SAO TOME & PRINCIPE,1990,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004033333333333,0.0036666666666666
STP,SAO TOME & PRINCIPE,1991,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0004033333333333,0.0036666666666666
STP,SAO TOME & PRINCIPE,1992,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003666666666666,0.0036666666666666
STP,SAO TOME & PRINCIPE,1993,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003666666666666,0.0036666666666666
STP,SAO TOME & PRINCIPE,1994,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003666666666666,0.0036666666666666
STP,SAO TOME & PRINCIPE,1995,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003666666666666,0.0036666666666666
STP,SAO TOME & PRINCIPE,1996,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003666666666666,0.0073333333333333
STP,SAO TOME & PRINCIPE,1997,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003299999999999,0.0073333333333333
STP,SAO TOME & PRINCIPE,1998,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0003666666666666,0.0073333333333333
