code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Non-residential,CO2,1,1.0,153313.0,153313.0,153313.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Non-residential,CH4,28,27.0,980.39,27450.92,26470.53
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Non-residential,N2O,265,273.0,14.0374,3719.911,3832.2102
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Residential,CO2,1,1.0,2715135.0,2715135.0,2715135.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Residential,CH4,28,27.0,46523.795,1302666.26,1256142.465
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Buildings,Residential,N2O,265,273.0,613.3732,162543.898,167450.8836
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,18110.033,18110.033,18110.033
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,23718.813,711564.3899999999,706820.6274
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Electricity & heat,CO2,1,1.0,3556280.3,3556280.3,3556280.3
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Electricity & heat,CH4,28,27.0,47.3572028,1326.0016784000002,1278.6444756
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Electricity & heat,N2O,265,273.0,29.19430028,7736.4895742,7970.04397644
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,1805749.08183,1805749.08183,1805749.08183
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,79097.33,2372919.9,2357100.434
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,25.2889388,6701.568782,6903.8802924
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Other (energy systems),CO2,1,1.0,2518360.0,2518360.0,2518360.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Other (energy systems),CH4,28,27.0,14755.244,413146.832,398391.588
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Other (energy systems),N2O,265,273.0,1044.885,276894.525,285253.605
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Petroleum refining,CO2,1,1.0,2037328.7,2037328.7,2037328.7
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Petroleum refining,CH4,28,27.0,90.527793,2534.778204,2444.250411
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Energy systems,Petroleum refining,N2O,265,273.0,5.8517,1550.7005,1597.5141
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Cement,CO2,1,1.0,1363440.0,1363440.0,1363440.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Chemicals,CO2,1,1.0,1154867.58,1154867.58,1154867.58
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Chemicals,CH4,30,29.8,9.7627,292.88100000000003,290.92846000000003
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Chemicals,N2O,265,273.0,884.2056612,234314.500218,241388.1455076
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Metals,CO2,1,1.0,1184484.62,1184484.62,1184484.62
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Metals,CH4,28,27.0,19.319,540.932,521.6129999999999
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Metals,CH4,30,29.8,410.81337,12324.4011,12242.238426000002
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Metals,N2O,265,273.0,2.8164,746.3459999999999,768.8771999999999
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),CO2,1,1.0,4829622.3,4829622.3,4829622.3
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),CH4,28,27.0,1109.527,31066.756,29957.229
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),N2O,265,273.0,222.221505,58888.698825,60666.470865
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),C4F10,9200,10000.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Other (industry),SF6,23500,25200.0,0.05,1175.0,1260.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,CO2,1,1.0,5579.18,5579.18,5579.18
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,CH4,28,27.0,231375.7125,6478519.95,6247144.2375
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Industry,Waste,N2O,265,273.0,656.60462,174000.2243,179253.06126
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Domestic Aviation,CO2,1,1.0,178780.2,178780.2,178780.2
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Domestic Aviation,CH4,28,27.0,1.277002,35.756056,34.479054
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Domestic Aviation,N2O,265,273.0,5.108002,1353.62053,1394.484546
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Other (transport),CO2,1,1.0,951814.0,951814.0,951814.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Other (transport),CH4,28,27.0,44.7807,1253.8596,1209.0789
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Other (transport),N2O,265,273.0,159.7754,42340.481,43618.6842
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Rail ,CO2,1,1.0,31364.2,31364.2,31364.2
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Rail ,CH4,28,27.0,1.1809,33.065200000000004,31.884300000000003
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Rail ,N2O,265,273.0,6.1361,1626.0665,1675.1553
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,CO2,1,1.0,5999580.2,5999580.2,5999580.2
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,CH4,28,27.0,2126.00221,59528.06188,57402.05967
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1970,Transport,Road,N2O,265,273.0,177.201724,46958.456860000006,48376.070652
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,5532.696251,154915.495028,149382.79877700002
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,143.4402793,38011.67401449999,39159.1962489
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1203852.0,33707856.0,32504004.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,102324.44,102324.44,102324.44
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,35739.6441082,9471005.688673,9756922.8415386
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,28359.4017,794063.2476,765703.8459
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,696.158,184481.87,190051.134
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,Rice cultivation (CH4),CH4,28,27.0,99599.68,2788791.04,2689191.36
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1503.8324,398515.586,410546.2452
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-residential,CO2,1,1.0,153313.0,153313.0,153313.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-residential,CH4,28,27.0,980.39,27450.92,26470.53
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Non-residential,N2O,265,273.0,14.0374,3719.911,3832.2102
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,CO2,1,1.0,2715135.0,2715135.0,2715135.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,CH4,28,27.0,46523.795,1302666.26,1256142.465
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Buildings,Residential,N2O,265,273.0,613.3732,162543.898,167450.8836
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,17319.586,17319.586,17319.586
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,22664.976,679949.2799999999,675416.2848
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,CO2,1,1.0,3556280.3,3556280.3,3556280.3
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,CH4,28,27.0,47.3572028,1326.0016784000002,1278.6444756
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Electricity & heat,N2O,265,273.0,29.19430028,7736.4895742,7970.04397644
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,2059599.08183,2059599.08183,2059599.08183
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,79399.73,2381991.9,2366111.954
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,28.7731388,7624.881782,7855.0668924
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),CO2,1,1.0,2518360.0,2518360.0,2518360.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),CH4,28,27.0,14645.244,410066.832,395421.588
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),N2O,265,273.0,1045.3674,277022.36100000003,285385.3002
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.06,1410.0,1512.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Petroleum refining,CO2,1,1.0,2037328.7,2037328.7,2037328.7
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Petroleum refining,CH4,28,27.0,86.606346,2424.977688,2338.371342
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Energy systems,Petroleum refining,N2O,265,273.0,5.8517,1550.7005,1597.5141
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Cement,CO2,1,1.0,1383870.0,1383870.0,1383870.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,CO2,1,1.0,1190125.1,1190125.1,1190125.1
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,CH4,30,29.8,10.0575,301.725,299.7135
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Chemicals,N2O,265,273.0,1151.858612,305242.53218,314457.401076
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Metals,CO2,1,1.0,1185169.8,1185169.8,1185169.8
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Metals,CH4,28,27.0,19.319,540.932,521.6129999999999
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Metals,CH4,30,29.8,411.12886,12333.8658,12251.640028
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Metals,N2O,265,273.0,2.8164,746.3459999999999,768.8771999999999
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),CO2,1,1.0,4829622.3,4829622.3,4829622.3
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),CH4,28,27.0,1109.527,31066.756,29957.229
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),N2O,265,273.0,222.798159,59041.512135,60823.897407
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0002,2.22,2.48
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),C3F8,8900,9290.0,0.00025,2.225,2.3225
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),C4F10,9200,10000.0,0.00095,8.74,9.5
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Other (industry),SF6,23500,25200.0,0.05,1175.0,1260.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,CO2,1,1.0,5579.18,5579.18,5579.18
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,CH4,28,27.0,256918.9572,7193730.8016,6936811.8444
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Industry,Waste,N2O,265,273.0,703.56962,186445.9493,192074.50626
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Domestic Aviation,CO2,1,1.0,178780.2,178780.2,178780.2
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Domestic Aviation,CH4,28,27.0,1.277002,35.756056,34.479054
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Domestic Aviation,N2O,265,273.0,5.108002,1353.62053,1394.484546
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Other (transport),CO2,1,1.0,951814.0,951814.0,951814.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Other (transport),CH4,28,27.0,44.7807,1253.8596,1209.0789
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Other (transport),N2O,265,273.0,159.7754,42340.481,43618.6842
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Rail ,CO2,1,1.0,31364.2,31364.2,31364.2
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Rail ,CH4,28,27.0,1.1809,33.065200000000004,31.884300000000003
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Rail ,N2O,265,273.0,6.1361,1626.0665,1675.1553
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,CO2,1,1.0,5999582.4,5999582.4,5999582.4
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,CH4,28,27.0,2123.25493,59451.138040000005,57327.88311
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1971,Transport,Road,N2O,265,273.0,177.1107465,46934.3478225,48351.2337945
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,6007.253411,168203.095508,162195.842097
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,155.7438733,41272.1264245,42518.0774109
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,1234745.0,34572860.0,33338115.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,132843.4,132843.4,132843.4
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,36677.4816082,9719532.626173,10012952.479038602
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,29196.2774,817495.7672,788299.4898
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,696.2427,184504.3155,190074.2571
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,106011.26,2968315.28,2862304.02
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,1503.8324,398515.586,410546.2452
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-residential,CO2,1,1.0,137307.0,137307.0,137307.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-residential,CH4,28,27.0,685.43,19192.04,18506.61
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Non-residential,N2O,265,273.0,10.0038,2651.007,2731.0374
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,CO2,1,1.0,2766474.0,2766474.0,2766474.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,CH4,28,27.0,38144.69,1068051.32,1029906.63
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Buildings,Residential,N2O,265,273.0,501.1121,132794.7065,136803.6033
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Coal mining fugitive emissions,CO2,1,1.0,17289.201,17289.201,17289.201
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Coal mining fugitive emissions,CH4,30,29.8,22604.766,678142.98,673622.0268
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,3164943.08,3164943.08,3164943.08
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,44.4431996,1244.4095888,1199.9663892
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,28.17709996,7466.9314894,7692.34828908
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,1838762.56724,1838762.56724,1838762.56724
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,78798.085,2363942.5500000003,2348182.933
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,25.6991695,6810.2799175,7015.8732735
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),CO2,1,1.0,3306947.0,3306947.0,3306947.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,17584.096,492354.688,474770.59200000006
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,1040.9928,275863.092,284191.0344
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.04,940.0,1008.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,2280378.4,2280378.4,2280378.4
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,86.332756,2417.317168,2330.984412
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,6.134,1625.51,1674.582
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Cement,CO2,1,1.0,1459850.0,1459850.0,1459850.0
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,CO2,1,1.0,1206434.13,1206434.13,1206434.13
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,CH4,30,29.8,11.7869,353.607,351.24962
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Chemicals,N2O,265,273.0,1419.4635468,376157.839902,387513.5482764
COL,Colombia,Latin America and Caribbean,Latin America and Caribbean,South America,developing,1972,Industry,Metals,CO2,1,1.0,1366273.0,1366273.0,1366273.0
