code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
COL,COLOMBIA,1968,MtCO2,26.601666666666663,7.964,14.296333333333331,2.178,1.1806666666666663,0.9863333333333332,0.0013199999999999,0.11
COL,COLOMBIA,1969,MtCO2,28.046333333333333,8.521333333333333,14.553,2.427333333333333,1.1916666666666664,1.353,0.0013566666666666,0.11
COL,COLOMBIA,1970,MtCO2,28.402,5.811666666666666,17.37633333333333,2.717,1.393333333333333,1.1036666666666666,0.0013199999999999,1.0046666666666666
COL,COLOMBIA,1971,MtCO2,30.32333333333333,6.504666666666666,18.120666666666665,3.014,1.419,1.2613333333333332,0.0013933333333333,1.0486666666666664
COL,COLOMBIA,1972,MtCO2,31.47833333333333,6.695333333333333,18.601,3.538333333333333,1.5216666666666665,1.1256666666666666,0.0013933333333333,1.067
COL,COLOMBIA,1973,MtCO2,33.696666666666665,7.773333333333333,19.583666666666662,3.6886666666666654,1.606,1.045,0.0014666666666666,0.8763333333333333
COL,COLOMBIA,1974,MtCO2,36.476,8.316,21.725,3.571333333333333,1.738,1.1293333333333333,0.00154,0.8616666666666666
COL,COLOMBIA,1975,MtCO2,35.893,8.785333333333332,20.529666666666664,3.6006666666666667,1.54,1.4373333333333334,0.0015033333333333,0.8433333333333333
COL,COLOMBIA,1976,MtCO2,38.08566666666666,9.225333333333332,21.835,3.703333333333333,1.8003333333333331,1.5253333333333332,0.00154,0.792
COL,COLOMBIA,1977,MtCO2,39.35066666666666,9.419666666666666,22.517,4.205666666666666,1.6426666666666665,1.562,0.0015766666666666,0.737
COL,COLOMBIA,1978,MtCO2,41.679,9.903666666666666,22.553666666666665,5.573333333333333,2.0716666666666663,1.5766666666666664,0.0016133333333333,0.737
COL,COLOMBIA,1979,MtCO2,44.429,11.264,23.631666666666664,5.976666666666666,2.123,1.43,0.0016866666666666,0.6746666666666666
COL,COLOMBIA,1980,MtCO2,44.352,10.307,23.921333333333333,6.911666666666666,2.1706666666666665,1.0376666666666663,0.00165,0.704
COL,COLOMBIA,1981,MtCO2,44.45466666666666,10.67,23.03033333333333,7.388333333333333,2.222,1.1476666666666666,0.0016133333333333,0.6893333333333332
COL,COLOMBIA,1982,MtCO2,45.91033333333333,10.996333333333332,23.551,7.729333333333333,2.508,1.1293333333333333,0.00165,0.6196666666666666
COL,COLOMBIA,1983,MtCO2,49.445,12.147666666666666,25.248666666666665,8.477333333333332,2.354,1.2173333333333332,0.0017233333333333,0.5976666666666667
COL,COLOMBIA,1984,MtCO2,48.97566666666666,12.004666666666663,24.65833333333333,8.525,2.6326666666666667,1.155,0.00165,0.462
COL,COLOMBIA,1985,MtCO2,48.374333333333325,12.217333333333332,25.006666666666664,7.355333333333333,2.691333333333333,1.1073333333333333,0.0016133333333333,0.5206666666666666
COL,COLOMBIA,1986,MtCO2,49.09666666666666,12.048666666666666,26.154333333333334,6.900666666666666,2.9956666666666667,1.001,0.0016133333333333,0.4656666666666666
COL,COLOMBIA,1987,MtCO2,50.48266666666667,12.474,26.968333333333334,7.190333333333333,2.9736666666666665,0.8763333333333333,0.0016133333333333,0.5023333333333333
COL,COLOMBIA,1988,MtCO2,52.440666666666665,12.558333333333332,28.299333333333333,7.538666666666666,3.373333333333333,0.671,0.00165,0.3776666666666666
COL,COLOMBIA,1989,MtCO2,53.229,12.976333333333333,29.425,7.069333333333333,3.311,0.451,0.00165,0.3263333333333333
COL,COLOMBIA,1990,MtCO2,57.332,13.893,31.133666666666663,8.378333333333332,3.1166666666666667,0.8066666666666666,0.0017233333333333,0.3263333333333333
COL,COLOMBIA,1991,MtCO2,57.11566666666666,12.422666666666666,32.021,8.701,3.142333333333333,0.8286666666666667,0.0016866666666666,0.374
COL,COLOMBIA,1992,MtCO2,62.04366666666667,13.676666666666666,35.67666666666666,8.371,3.395333333333333,0.924,0.0017966666666666,0.4473333333333333
COL,COLOMBIA,1993,MtCO2,64.01633333333334,14.215666666666666,36.06166666666667,8.649666666666667,3.9526666666666666,1.133,0.0018333333333333,0.374
COL,COLOMBIA,1994,MtCO2,67.56566666666666,13.621666666666666,39.589,8.983333333333333,4.649333333333333,0.7223333333333333,0.00187,0.4656666666666666
COL,COLOMBIA,1995,MtCO2,59.609,14.146,31.815666666666665,8.301333333333332,4.689666666666666,0.6563333333333332,0.00165,2.728
COL,COLOMBIA,1996,MtCO2,60.522,12.521666666666668,32.60033333333333,10.241,4.440333333333333,0.7186666666666667,0.0016133333333333,2.702333333333333
COL,COLOMBIA,1997,MtCO2,64.90366666666667,12.298,34.822333333333326,12.463,4.213,1.1073333333333333,0.0017233333333333,2.8636666666666666
COL,COLOMBIA,1998,MtCO2,65.97066666666666,11.696666666666664,35.383333333333326,13.031333333333333,4.583333333333333,1.276,0.0017233333333333,2.728
COL,COLOMBIA,1999,MtCO2,56.507,9.691,30.415,11.209,4.587,0.605,0.0014299999999999,2.607
COL,COLOMBIA,2000,MtCO2,57.91866666666667,10.233666666666666,29.348,12.496,4.862,0.9753333333333332,0.0014666666666666,2.614333333333333
COL,COLOMBIA,2001,MtCO2,56.26866666666666,10.329,28.563333333333333,13.269666666666666,3.406333333333333,0.7003333333333333,0.0013933333333333,2.614333333333333
COL,COLOMBIA,2002,MtCO2,55.65633333333333,9.273,28.743,13.255,3.2926666666666664,1.089,0.0013566666666666,2.629
COL,COLOMBIA,2003,MtCO2,57.41633333333333,10.413333333333332,29.667,12.690333333333331,3.659333333333333,0.9863333333333332,0.0013933333333333,2.563
COL,COLOMBIA,2004,MtCO2,55.066,7.285666666666666,29.546,13.357666666666669,3.901333333333333,0.9716666666666668,0.0012833333333333,2.7206666666666663
COL,COLOMBIA,2005,MtCO2,60.94,10.241,30.96133333333333,14.017666666666669,4.964666666666666,0.7553333333333333,0.0014299999999999,2.9186666666666663
COL,COLOMBIA,2006,MtCO2,62.934666666666665,9.357333333333331,33.99733333333333,14.043333333333331,5.005,0.5316666666666666,0.0014299999999999,3.212
COL,COLOMBIA,2007,MtCO2,62.425,8.059333333333333,34.27233333333333,14.043333333333331,5.518333333333333,0.5316666666666666,0.0013933333333333,2.75
COL,COLOMBIA,2008,MtCO2,68.08266666666665,10.776333333333332,34.078,17.53033333333333,5.214,0.484,0.0015033333333333,2.9956666666666667
COL,COLOMBIA,2009,MtCO2,72.655,11.810333333333332,35.130333333333326,20.111666666666665,4.605333333333333,0.9936666666666666,0.0016133333333333,3.432
COL,COLOMBIA,2010,MtCO2,76.16766666666666,13.482333333333331,34.859,22.003666666666664,4.741,1.0816666666666666,0.00165,4.114
COL,COLOMBIA,2011,MtCO2,76.52333333333333,13.794,34.969,21.065,5.375333333333333,1.3163333333333334,0.00165,4.550333333333333
COL,COLOMBIA,2012,MtCO2,79.94433333333333,11.55,38.70533333333333,22.916666666666664,5.448666666666666,1.3236666666666663,0.0017233333333333,4.356
COL,COLOMBIA,2013,MtCO2,89.617,13.130333333333333,42.401333333333326,23.122,5.61,5.349666666666666,0.0019066666666666,5.672333333333333
COL,COLOMBIA,2014,MtCO2,84.084,14.622666666666666,39.80533333333333,22.682,6.174666666666666,0.7993333333333332,0.0017599999999999,5.998666666666666
