code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CUW,Curaçao,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CUW,Curaçao,total_fuel_combustion,MtCO2eq,14.5864347,14.18319613,15.68166572,14.19074646,10.24996178,10.90736769,11.04210385,9.333421111,9.241119677,8.734758091,8.094895662,7.342329305,6.872665227,6.734068347,4.533197295,4.327623158,3.995366655,3.488112837,2.981943657,2.690514474,2.791669848,2.889087058,2.346292374,2.655214913,2.661452941,2.689463605,5.297132863,5.470466611,5.438614514,5.660034278,5.69764499,5.451618474,5.468200134,5.710304412,6.019799234,5.92638425,6.437811534,6.37305684,5.973554696,4.418053805,5.670241235,5.125444143,4.67792389,5.252097379,5.305924702,4.542485198,3.609622921,2.865086603,2.196273976,
CUW,Curaçao,coal,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CUW,Curaçao,oil,MtCO2eq,14.5864347,14.18319613,15.68166572,14.19074646,10.24996178,10.90736769,11.04210385,9.333421111,9.241119677,8.734758091,8.094895662,7.342329305,6.872665227,6.734068347,4.533197295,4.327623158,3.995366655,3.488112837,2.981943657,2.690514474,2.791669848,2.889087058,2.346292374,2.655214913,2.661452941,2.689463605,5.297132863,5.470466611,5.438614514,5.660034278,5.69764499,5.451618474,5.468200134,5.710304412,6.019799234,5.92638425,6.437811534,6.37305684,5.973554696,4.418053805,5.670241235,5.125444143,4.67792389,5.252097379,5.305924702,4.542485198,3.609622921,2.865086603,2.196273976,
CUW,Curaçao,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CUW,Curaçao,marine_bunkers,MtCO2eq,7.788793351,6.575898269,7.208105044,7.323326916,7.415409771,7.637683598,7.047472816,7.046302382,7.327100335,7.350056582,7.031509567,7.025092524,6.558370445,6.086795912,6.194242007,5.228712958,4.992925368,4.992925368,5.153351754,5.231138713,5.39156541,5.39156541,5.299106281,5.353263154,5.372126305,5.38476624,5.615889028,5.837677639,6.112555456,6.356221265,6.478054331,6.484277223,6.506154744,6.649865008,6.787255466,7.015266956,7.293256394,7.427535244,7.137100023,7.265155981,7.355777026,4.969483271,5.010126706,5.100748061,5.050770141,5.000792206,5.006224315,4.99264338,5.022522773,0.0
CUW,Curaçao,int_aviation_bunkers,MtCO2eq,0.155780074,0.149507955,0.175177883,0.143394921,0.130639353,0.117883486,0.130691889,0.146636499,0.162580809,0.16576985,0.162580809,0.162580809,0.146636499,0.146636499,0.130691889,0.11474728,0.117936322,0.117936322,0.117936322,0.117936322,0.156203025,0.156203025,0.188039408,0.191175321,0.200742147,0.203984017,0.213550543,0.219928327,0.229495153,0.239061679,0.245439762,0.245439762,0.245439762,0.248628504,0.255006288,0.264573113,0.27413964,0.277328681,0.267761856,0.27413964,0.277328681,0.184903202,0.188092243,0.191280986,0.188092243,0.184903202,0.186615749,0.186108841,0.187221445,0.0
CUW,Curaçao,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
