code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CUW,Curaçao,MtCO2,10.386427264368614,8.93091031117538,9.32062276111758,10.235856545072766,9.804810956500305,9.533193188358805,8.55300732941325,7.997962324950108,9.852048829220584,9.16119494068669,11.989562569812628,13.409651118465652,11.67070692895085,11.31642288354886,12.553464675410815,11.3784225914942,8.240056422641487,17.60201232238933,9.193670978181872,7.829677403384173,8.213485119236356,8.452626849882673,8.05110493176044,9.001767120255801,4.626359159541093,11.552612247150186,13.5218410661763,2.592178265524624,2.3045058886509624,2.2701102783725924,4.32133940042827,4.627773019271967,3.692837794432563,3.042448072805137,4.696564239828707,4.5026980728051305,4.45579496788008,4.16812259100644,4.36198875802998,0.2407692719486079,1.8042061027837253,4.787243576017136,4.874796038543896,4.699691113490377,4.702817987152047,4.934206638115627,4.890430406852247,5.0968040685224665,5.73781316916489,5.518932012847952,5.64713383297646,3.8898308351177735,4.9623485010706565,5.841,5.5073333333333325,6.413,6.93,5.804333333333333,4.429333333333333,3.8316666666666666,3.763748378851597,3.3374933488621674
