code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
HRV,Croatia,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.054244164048225,15.640194904438646,18.037420091698557,18.06075853996638,17.54171754668828,19.153052799186053,19.874522353343316,21.128435889480333,20.815206388264347,21.99784933018889,21.55853992060813,24.15323005492485,25.657299552402687,27.609170327316303,27.25930035470825,28.70397140790018,32.12531953978985,31.337455606139724,31.02051683426663,26.861172830773967,25.331696940525102,27.74204552526297,22.93246935122561,22.21318753087753,20.954811390707405,20.9214681008718,21.162928268422892,21.750859170037504,21.339736941059204,21.410837588210143,
