code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
HRV,Croatia,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,total_fuel_combustion,MtCO2eq,,,,,,,,,,,,,,,,,,,,20.85232806,15.3283354,14.70813634,15.380526,14.51933413,15.34764345,15.13706745,16.81836336,18.23095754,17.94498801,17.2925759,18.30504575,19.39699265,20.79261505,20.18321006,20.53097423,20.56085035,21.80339899,20.74816099,19.65886556,18.87013012,18.55428867,16.97453002,16.47178653,15.55608236,16.0368686,16.3925358,16.70566127,15.79376516,15.91401477,14.92098304
HRV,Croatia,coal,MtCO2eq,,,,,,,,,,,,,,,,,,,,3.451473202,1.597212659,1.451028883,1.210407872,0.738783975,0.754697145,0.621846945,1.02978223,0.977929153,0.876409688,1.753303029,1.948496984,2.367535904,2.627157014,2.782704493,2.765690903,2.569573183,2.78272947,2.850898559,2.042907998,2.747115282,2.824619958,2.53180027,2.708662743,2.594809434,2.427284049,2.609059874,1.582501144,1.472014112,1.694730941,1.444434333
HRV,Croatia,oil,MtCO2eq,,,,,,,,,,,,,,,,,,,,12.90748041,9.620672231,9.128792981,9.516347594,9.481926289,10.78765644,10.20141396,11.3672401,12.85203323,12.72919158,11.17189105,11.54273673,12.04761206,13.26077881,12.23913266,12.76363876,13.04530926,13.37397263,12.47398965,12.40691868,10.55543555,10.4709022,9.717263806,9.080356737,8.966273192,9.415586613,9.35261201,9.993840459,9.504253832,9.180752803,8.319902833
HRV,Croatia,gas,MtCO2eq,,,,,,,,,,,,,,,,,,,,4.179660719,3.675216895,3.748088093,4.25254187,3.935607652,3.421856711,3.880183323,4.021319691,3.998848712,3.946596351,4.009953027,4.400033018,4.589736884,4.462064968,4.720941213,4.538673675,4.515199563,5.217431331,4.980677378,4.746716683,5.084066035,4.804463586,4.239127351,4.196639157,3.551129135,3.700896102,3.947980648,4.649230897,4.294943482,4.469595634,4.504468772
HRV,Croatia,marine_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.147231139,0.0,0.0,0.0,0.140739483,0.103410881,0.090859744,0.075035857,0.081527513,0.069075606,0.056209689,0.090678296,0.075060905,0.068524854,0.074854408,0.078019186,0.062401796,0.074579201,0.068111874,0.021740772,0.021740772,0.074372705,0.012452937,0.012452937,0.015617714,0.012521661,0.015686439,0.020075825,0.065201868,0.077911033,0.0
HRV,Croatia,int_aviation_bunkers,MtCO2eq,,,,,,,,,,,,,,,,,,,,0.49661607,0.094294209,0.072292127,0.182302238,0.264023786,0.245164945,0.223162863,0.235735524,0.254594365,0.245164945,0.20116108,0.20116108,0.188588419,0.182302238,0.210590501,0.257737606,0.264023786,0.276596447,0.317457072,0.270309967,0.295455289,0.311170891,0.330029733,0.361461236,0.361461236,0.348888575,0.370890657,0.442554136,0.551620976,0.597508586,0.0
HRV,Croatia,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
