code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
HRV,Croatia,MtCO2,5.19885176276158,5.68099547409757,5.956666999704447,6.112671267503241,6.800864982383633,7.709547946927127,7.938660064592987,7.868855284726224,7.95431690589382,8.508704637688567,8.823580690012037,11.538065574125056,11.587058746228644,10.668234703819294,13.040904502451246,13.04584463733254,13.560561343662371,13.98651743134778,13.553954850408829,15.262096604530894,16.685280290330557,16.369966917900715,17.56939789326238,16.137945891912423,17.426344916499676,18.438821290719133,18.86814224652749,19.798425418528605,19.32692508882597,20.0381470490916,19.994100683627472,22.994448958885982,16.998552063701045,16.383346662452368,16.820211447831586,16.0644598218808,16.828687960769336,17.356628992889487,18.570704095124643,19.02568732047397,20.037523051718264,19.67487400725484,20.79837542664512,21.90368790028661,23.23120978792581,22.90820754162512,23.362534728517417,23.57130043414061,24.884440302665126,23.61584387277104,21.824421085346,21.03449890267341,20.667018787423835,19.10243653634441,18.44904417021897,17.695084719184695,17.830200690591962,18.096217792013864,18.731686249895848,17.71109588564851,17.791777214161243,16.994369448586088
