code,name,unit,sector,source,subsource,gas,year,value
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1990,1.40057043735047
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1991,1.39075368082311
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1992,1.30827328922322
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1993,1.12326283158166
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1994,1.12377364060808
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1995,1.08735964953013
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1996,1.10093002174732
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1997,1.26519692590756
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1998,1.10066199066381
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,1999,1.17108298918756
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2000,1.18872458676739
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2001,1.27445669732283
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2002,1.23914876408904
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2003,1.15688007249588
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2004,1.24754463683596
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2005,1.26646459119555
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2006,1.20895340161047
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2007,1.23851860895565
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2008,1.27186490637818
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2009,1.16705270562346
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2010,1.08049439633099
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2011,1.17137425390292
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2012,1.12808014654644
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2013,1.02934598107164
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.955700608773698
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2015,1.00793718660481
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2016,1.07364468363875
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2017,1.0753582770301
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2018,1.07707187042144
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2019,1.07878546381278
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2020,1.08049905720412
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2021,1.0826698910075
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2022,1.08484072481088
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2023,1.08701155861426
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2024,1.08918239241764
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2025,1.09135322622102
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2026,1.09316757686397
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2027,1.09498192750693
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2028,1.09679627814988
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2029,1.09861062879283
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2030,1.10042497943578
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2031,1.10187485053379
HRV,Croatia,MtCO2eq,Agriculture,AgSoils,,N2O,2032,1.1033247216318
