code,name,type,unit,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
PAN,Panama,energy,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAN,Panama,total_fuel_combustion,MtCO2eq,2.63870603,2.814571868,3.075109854,3.1392226,3.262392245,3.253947,3.233893933,3.065009179,3.225651517,3.073842282,2.677293109,3.112622891,3.585940034,3.004276494,2.819191391,2.903626152,3.212146481,2.535313277,2.641017341,2.720718335,3.155997985,3.699573254,3.726498336,3.953155241,4.266099884,4.318165279,4.532073155,5.6054847,4.894139563,5.018260145,6.013984148,5.241007376,5.300915169,5.327288981,6.843046677,7.22792631,7.223663368,6.728923107,8.208319291,8.785338474,9.492069476,9.755087477,9.524788982,10.11160947,10.05452521,10.13217468,9.608832495,9.49810284,12.80203121,
PAN,Panama,coal,MtCO2eq,0.005012505,0.02255687,0.032581881,0.012531462,0.002506452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073759988,0.073759988,0.081135708,0.039338766,0.036879795,0.078677135,0.110639783,0.120474474,0.130309166,0.132767739,0.125391621,0.265535478,0.140143858,0.145061004,0.147519578,0.147519578,0.154895696,0.110639783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581327204,0.792272848,0.838877437,0.863405917,0.868311454,0.767744368,0.214134402,0.53644019,2.199771814,
PAN,Panama,oil,MtCO2eq,2.530304453,2.688181719,2.938038089,3.01966256,3.151318938,3.143116318,3.121174973,2.950852928,3.110246337,2.957776324,2.558732951,2.993972193,3.466744368,2.884604792,2.62770092,2.712547943,3.011738207,2.374399814,2.479803883,2.522188764,2.92505133,3.451897441,3.466943308,3.69118306,4.020287465,3.920070289,4.257551583,5.324720402,4.61028859,4.799700938,5.7848189,5.056319015,5.227073087,5.253510603,6.769748579,7.152248071,7.148278894,6.656730139,8.137135868,8.711349596,8.83592674,8.887823097,8.608739221,9.170490542,9.112015629,9.29041246,9.321533262,8.366836074,8.905496537,
PAN,Panama,gas,MtCO2eq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522107312,1.623957475,
PAN,Panama,marine_bunkers,MtCO2eq,1.696824026,1.852495182,2.008166014,2.780298253,3.399871255,3.555542411,3.091640875,3.555542411,3.863773115,3.091640875,3.708101959,3.708101959,3.552430803,3.860661507,4.016332662,4.324563042,4.480234198,4.324563042,4.632793746,4.94102445,5.408134507,5.850158845,6.177252375,6.35800925,6.41878317,6.677036263,7.132185752,7.645579682,7.941170451,8.149542523,8.430437391,8.430437391,8.430437391,8.408657107,7.371175688,8.315215518,7.109520247,10.25220577,8.480027023,9.559316445,10.55946604,10.63045383,10.35848175,9.96158257,11.59614777,12.50352929,14.45649276,11.02660721,12.37461614,0.0
PAN,Panama,int_aviation_bunkers,MtCO2eq,0.436879241,0.309323265,0.338023442,0.3348344,1.119303908,0.816358427,0.762147115,0.471957202,0.503846121,0.417745889,0.3348344,0.296567697,0.235978601,0.239167642,0.258300994,0.277434345,0.26786752,0.232789559,0.229600817,0.204089682,0.204089682,0.216845249,0.20090064,0.287000872,0.315701049,0.360345835,0.542113123,0.567624259,0.471957202,0.548490907,0.522979472,0.561246475,0.551679649,0.538924082,0.570813001,0.663291316,0.803602859,0.924781052,0.931158836,1.042770203,1.18945983,1.336149157,1.600827935,1.846373062,2.015384783,2.123807407,2.149851098,2.252048909,2.26364058,0.0
PAN,Panama,fugitive,MtCO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
