code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
SVK,Slovakia,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.08756054,49.21483862,52.3005915,49.59364184,47.60911287,46.84978075,44.44360161,42.16312107,45.3609,45.10918957,45.40820998,45.28845986,46.12541961,45.61295815,45.12631058,44.72919143,40.89915515,42.28159564,41.6726147,38.39057469,38.22495248,34.69866655,37.0862173,37.3900201,39.34632,39.75548687,
SVK,Slovakia,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.93497936,26.16063202,26.15952231,25.3410661,22.63093194,20.42208732,19.26700096,17.55458114,18.05406443,17.08999688,18.74539155,18.3783419,17.53009714,18.5341953,17.88364104,17.26312955,15.66734658,15.2423543,15.37275335,14.58607901,13.44910219,13.24861362,13.57726673,12.72771877,13.08177491,13.29724684,11.53699718
SVK,Slovakia,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.69186418,10.9332046,14.54187519,12.85150974,13.04398893,13.26242443,13.42100096,13.51777362,14.43064027,13.7201403,13.26550104,12.8682456,13.81202636,12.57826301,11.90312718,12.09111886,10.34492208,11.71140878,10.84763086,10.21188437,10.66241477,8.824719855,9.075149836,9.225781567,9.153400086,9.040476028,
SVK,Slovakia,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.460717,12.121002,11.599194,11.401066,11.934192,13.165269,11.75559969,11.09076631,12.8761953,14.29905239,13.39731739,14.04187236,14.78329611,14.50049984,15.33954236,15.37494303,14.88688649,15.32783255,15.45223049,13.59261131,14.11343552,12.62533307,14.43380074,15.43651976,17.111145,17.417764,16.295697
