code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
SVK,Slovakia,MtCO2,29.68253464539657,31.65623725778873,34.36354222767782,36.61927800604327,38.54934065381447,40.11647207260624,39.077150569992334,38.8424276447328,38.75303184365654,40.554474881008,43.06059937955306,49.381088856086166,50.48207093474894,50.96451257162173,51.14011297305057,51.66469152344354,54.09361114254276,56.24129622201347,57.97282735754547,58.4421757713354,56.88830151535814,57.55647004300527,56.88234162883104,56.3780133955918,56.432186716332176,58.419694670978295,57.659238127569466,58.08053930016837,57.3796734146471,56.322690322181806,53.71189760529304,61.520101118188165,53.32078374426027,48.91101756451093,46.36651495645913,43.76346704561737,44.20626220626367,44.073826572621634,44.203668977723936,43.96390994355984,43.09261952909319,41.182188026672,43.27674393667607,42.00534972294504,42.33747368079093,42.818358888432606,42.8237296460424,42.58829250698807,41.0061542235675,41.4030832410701,37.66231060451897,38.439671011576266,38.0271453987205,35.947298450204606,35.5330093267733,33.615584832197754,34.435676304360285,34.881313035332944,36.05682919263333,36.05576380209676,33.798031292747375,30.75275042293413
