code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
SUR,Suriname,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
SUR,Suriname,CAIT,Total excluding LUCF,CH4,0.77533154,0.861643384,0.957635228,0.916682071,0.957488915,1.000683259,1.016645855,0.986228451,1.009631046,1.038783642,1.006008738,1.047534787,0.924328336,0.998401885,0.997742934,0.940653982,1.00744442,1.037199858,1.116287796,1.271510734,1.308541172,1.347311283,1.332801394,1.353529005,1.395209116,1.381696727,1.399403274,1.39072482,1.365038867
SUR,Suriname,CAIT,Total including LUCF,CH4,0.782474397,0.868786241,0.964778085,0.923824928,0.964631772,1.007826116,1.040455378,1.007657022,1.062011999,1.050688404,1.010770643,1.048725263,0.926709288,1.017449504,1.002504838,0.941844459,1.009825373,1.038390335,1.117478273,1.273891687,1.309731649,1.348501759,1.335182347,1.354719481,1.396399592,1.386458632,1.40059375,1.391915296,1.366229343
SUR,Suriname,CAIT,Energy ,CH4,0.189110779,0.217625483,0.246140187,0.274654891,0.303169595,0.331684299,0.359340172,0.386996045,0.414651919,0.442307792,0.469963665,0.471177171,0.472390676,0.473604181,0.474817686,0.476031191,0.531697854,0.587364517,0.64303118,0.698697844,0.754364507,0.763077087,0.771789667,0.780502247,0.789214827,0.797927407,0.803662702,0.809397998,0.815133293
SUR,Suriname,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,Suriname,CAIT,Agriculture ,CH4,0.5220125,0.57865,0.6449675,0.57434,0.5854725,0.5989925,0.5861675,0.5269625,0.5215775,0.5219425,0.46038,0.500095,0.3750775,0.44734,0.44487,0.38597,0.39614,0.369275,0.3917425,0.490345,0.470755,0.499825,0.475615,0.4866425,0.5186225,0.49541,0.506525,0.491255,0.4589775
SUR,Suriname,CAIT,Waste ,CH4,0.064208261,0.065367901,0.066527541,0.067687181,0.06884682,0.07000646,0.071138183,0.072269905,0.073401628,0.07453335,0.075665073,0.076262617,0.07686016,0.077457704,0.078055248,0.078652791,0.079606566,0.080560341,0.081514116,0.082467891,0.083421666,0.084409197,0.085396727,0.086384258,0.087371789,0.08835932,0.089215571,0.090071822,0.090928074
SUR,Suriname,CAIT,Land-Use Change and Forestry ,CH4,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.023809524,0.021428571,0.052380952,0.011904762,0.004761905,0.001190476,0.002380952,0.019047619,0.004761905,0.001190476,0.002380952,0.001190476,0.001190476,0.002380952,0.001190476,0.001190476,0.002380952,0.001190476,0.001190476,0.004761905,0.001190476,0.001190476,0.001190476
SUR,Suriname,CAIT,Other Fuel Combustion ,CH4,0.009761499,0.009782084,0.00980267,0.009823256,0.009843841,0.009864427,0.009942988,0.010021549,0.010100111,0.010178672,0.010257233,0.011468376,0.012679519,0.013890662,0.015101804,0.016312947,0.016833222,0.017353496,0.01787377,0.018394045,0.018914319,0.018446791,0.017979263,0.017511735,0.017044207,0.016576679,0.016524912,0.016473145,0.016421378
SUR,Suriname,CAIT,Fugitive Emissions ,CH4,0.17934928,0.207843398,0.236337517,0.264831635,0.293325753,0.321819872,0.349397184,0.376974496,0.404551808,0.43212912,0.459706432,0.459708795,0.459711157,0.459713519,0.459715882,0.459718244,0.514864633,0.570011022,0.62515741,0.680303799,0.735450188,0.744630296,0.753810404,0.762990512,0.77217062,0.781350728,0.78713779,0.792924853,0.798711915
SUR,Suriname,CAIT,Total excluding LUCF,N2O,0.179391339,0.177828579,0.190987019,0.18409006,0.1841663,0.19124554,0.206043638,0.208295937,0.203932635,0.211519133,0.208586232,0.210714199,0.202263166,0.202513733,0.248358301,0.203849268,0.240788567,0.219528466,0.279979964,0.265693063,0.263832762,0.266979437,0.261603311,0.233340786,0.268373461,0.271490335,0.268903888,0.282647841,0.237953993
SUR,Suriname,CAIT,Total including LUCF,N2O,0.1832365,0.18167374,0.194832181,0.187935221,0.188011461,0.195090701,0.214695251,0.215986259,0.222197151,0.215364295,0.210508812,0.211675489,0.205147037,0.22366212,0.253164752,0.204810558,0.242711147,0.220489756,0.280941255,0.268576934,0.264794053,0.267940727,0.263525892,0.235263367,0.270296041,0.276296787,0.270826469,0.284570421,0.238915284
SUR,Suriname,CAIT,Energy ,N2O,0.012936046,0.013090348,0.013244651,0.013398953,0.013553255,0.013707557,0.013716921,0.013726285,0.013735649,0.013745013,0.013754377,0.014625668,0.015496959,0.01636825,0.01723954,0.018110831,0.019584987,0.021059143,0.022533299,0.024007454,0.02548161,0.024557321,0.023633032,0.022708743,0.021784454,0.020860165,0.020904426,0.020948688,0.02099295
SUR,Suriname,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,Suriname,CAIT,Agriculture ,N2O,0.1615458,0.1597876,0.1727506,0.1656582,0.165539,0.1724228,0.1872036,0.1894386,0.185058,0.1926272,0.189677,0.1909286,0.1816012,0.1809754,0.2259436,0.1805582,0.2158712,0.1929848,0.25181,0.2358968,0.2324102,0.2364034,0.2318738,0.2044578,0.240337,0.2443004,0.2416184,0.2552668,0.2104774
SUR,Suriname,CAIT,Waste ,N2O,0.004909492,0.004950631,0.004991769,0.005032907,0.005074045,0.005115183,0.005123117,0.005131051,0.005138986,0.00514692,0.005154854,0.005159931,0.005165007,0.005170084,0.00517516,0.005180237,0.00533238,0.005484523,0.005636666,0.005788809,0.005940952,0.006018716,0.00609648,0.006174243,0.006252007,0.006329771,0.006381062,0.006432353,0.006483644
SUR,Suriname,CAIT,Land-Use Change and Forestry ,N2O,0.003845161,0.003845161,0.003845161,0.003845161,0.003845161,0.003845161,0.008651613,0.007690323,0.018264516,0.003845161,0.001922581,0.00096129,0.002883871,0.021148387,0.004806452,0.00096129,0.001922581,0.00096129,0.00096129,0.002883871,0.00096129,0.00096129,0.001922581,0.001922581,0.001922581,0.004806452,0.001922581,0.001922581,0.00096129
SUR,Suriname,CAIT,Other Fuel Combustion ,N2O,0.012936046,0.013090348,0.013244651,0.013398953,0.013553255,0.013707557,0.013716921,0.013726285,0.013735649,0.013745013,0.013754377,0.014625668,0.015496959,0.01636825,0.01723954,0.018110831,0.019584987,0.021059143,0.022533299,0.024007454,0.02548161,0.024557321,0.023633032,0.022708743,0.021784454,0.020860165,0.020904426,0.020948688,0.02099295
SUR,Suriname,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUR,Suriname,CAIT,Total excluding LUCF,F-Gas,0.171185092,0.158312785,0.145440477,0.13256817,0.119695863,0.106823556,0.089132969,0.071442383,0.053751796,0.036061209,0.018370622,0.019959423,0.021548224,0.023137025,0.024725826,0.026314627,0.02988252,0.033450413,0.037018306,0.040586199,0.044154091,0.050393138,0.056632185,0.062871232,0.069110278,0.075349325,0.083748114,0.092146903,0.100545691
SUR,Suriname,CAIT,Total including LUCF,F-Gas,0.171185092,0.158312785,0.145440477,0.13256817,0.119695863,0.106823556,0.089132969,0.071442383,0.053751796,0.036061209,0.018370622,0.019959423,0.021548224,0.023137025,0.024725826,0.026314627,0.02988252,0.033450413,0.037018306,0.040586199,0.044154091,0.050393138,0.056632185,0.062871232,0.069110278,0.075349325,0.083748114,0.092146903,0.100545691
SUR,Suriname,CAIT,Industrial Processes ,F-Gas,0.171185092,0.158312785,0.145440477,0.13256817,0.119695863,0.106823556,0.089132969,0.071442383,0.053751796,0.036061209,0.018370622,0.019959423,0.021548224,0.023137025,0.024725826,0.026314627,0.02988252,0.033450413,0.037018306,0.040586199,0.044154091,0.050393138,0.056632185,0.062871232,0.069110278,0.075349325,0.083748114,0.092146903,0.100545691
