IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Rest South America,SUR,Suriname,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,3.0013704e-07,2.9492532e-07,2.8274976e-07,2.9087424e-07,2.73287196e-07,1.09456164e-06,1.33279695e-06,1.56741642e-06,1.5502244399999995e-06,1.97232354e-06,3.4287147e-07,2.44361313e-07,2.44842588e-07,2.49539832e-07,2.48123628e-07,2.00585376e-07,1.89782217e-07,,,,6.376824e-06,6.681352499999999e-06,6.095843099999999e-06,6.7857264e-06,6.4859409e-06,6.707690099999999e-06,7.375085999999999e-06,7.695573299999999e-06,1.00763919e-05,2.06629353e-05,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,SUR,Suriname,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.0006903577953,0.0006903577953,0.0006797459465999,0.000766710135,0.0006861804119999,0.000850649796,0.000913827951,0.000945404055,0.00112533813,0.000980089614,0.000978879033,0.0007813096469999,0.0007051844969999,0.000516483405,0.0004790414375999,0.0006292686806999,0.0006158690082,0.0005444306955,0.000603861741,0.0005409724904999,0.0006565311378,0.0006961005639,0.0007051576850999,0.0005870901302999,0.0005843204973,0.0006638773473,0.0006502220829,0.0006146886986999,0.0006253844705999,0.0005416260200999,0.0003037473,0.0003451787999999,0.0002901879,0.0003743064,0.0004914864,0.0007343000999999,0.000522288,0.0004182488999999,0.0004161563999999,0.0004469579999999,0.0005692437,0.0008318943,0.0007956522,0.0009615456,0.0008859644999999,0.000966735,0.0008688897,0.0008682201,0.000846041274
Non-Annex_I,Rest South America,SUR,Suriname,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5154e-06,7.0308e-06,2.05065e-05,2.05065e-05,2.05065e-05,2.05065e-05,2.05065e-05,2.40219e-05,2.40219e-05,1.72422e-05,2.40219e-05,2.40219e-05,2.06739e-05,2.40219e-05,2.06739e-05,2.40219e-05,2.06739e-05,2.01717e-05,2.007126e-05
Non-Annex_I,Rest South America,SUR,Suriname,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,9.77627718e-06,9.77627718e-06,1.0620947727e-05,9.09955989e-06,9.944230437e-06,1.1139285087e-05,1.2377506617e-05,1.2910243167e-05,1.3543768467e-05,1.3399789679999998e-05,1.6279412849999997e-05,1.610483697e-05,1.1999119563e-05,1.196292573e-05,1.0785509181e-05,1.5554431349999997e-05,2.375838729e-05,6.298455411000001e-05,6.416188109999999e-05,6.289340481e-05,6.245284149e-05,5.933477655e-05,5.3265161682e-05,0.00014478119658,0.0001407746394,5.84911503e-05,5.465094687e-05,4.756192236e-05,0.00010338724161,0.00010254856203,0.0007722998999999,0.0007794980999999,7.663850999999999e-05,7.663850999999999e-05,8.533215e-05,9.3993705e-05,9.3993705e-05,9.0310905e-05,9.4077405e-05,8.549955e-05,9.7760205e-05,8.040501e-05,0.00010633806,8.417150999999999e-05,9.7843905e-05,9.286515e-05,8.777061e-05,8.930232e-05,8.70208812e-05
Non-Annex_I,Rest South America,SUR,Suriname,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0001807066259999,0.000178005627,0.00014409792,0.0001452094559999,0.0001469939399999,0.000141504057,0.000170946369,0.0001497945419999,0.0001645223939999,0.0001725467129999,0.0001668685049999,0.000123798996,0.0001248653339999,0.0001174612319999,0.000113514777,9.6759153e-05,9.797698799999998e-05,7.902814499999999e-05,7.599959999999999e-05,7.902144900000001e-05,6.455502e-05,5.6513682e-05,6.188415299999999e-05,6.6973671e-05,7.3447029e-05,8.1179514e-05,7.7234733e-05,8.6014305e-05,6.6364056e-05,6.8918022e-05,0.00012650418,0.0001323631799999,0.00012901518,0.0001237816979999,0.0001237816979999,0.000132151698,0.0001421579771999,0.0001455248375999,0.0001513838376,0.0001547318375999,0.0001605908375999,0.0001664498375999,0.0001581929999999,0.0001640519999999,0.000165726,0.000160704,0.0001439639999999,0.0001439639999999,0.0001439639999999
Non-Annex_I,Rest South America,SUR,Suriname,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,6.555923028e-06,6.555923028e-06,8.56684845e-07,4.29542262e-06,4.079449278e-06,4.61937789e-06,4.28822163e-06,5.36327838e-06,4.93372998e-06,3.750687396e-06,3.75069186e-06,4.132799099999999e-06,4.284830385e-06,2.868859629e-06,2.707914015e-06,5.430976335e-06,4.948023149999999e-06,5.064726059999999e-06,4.83333462e-06,6.025403969999999e-06,7.325435159999999e-06,7.279436429999999e-06,6.971632469999999e-06,6.548632199999999e-06,6.561301589999999e-06,6.592373819999999e-06,6.45323094e-06,6.3639342e-06,4.689662175e-06,4.839051329999999e-06,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,SUR,Suriname,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.00039909078189,0.00039909078189,0.0003944689878599,0.00046809563427,0.00046776753027,0.00079090784406,0.00085817139327,0.0009410067973799,0.0009287995346099,0.00076600597806,0.001442950544808,0.001260563010489,0.001313933823891,0.0011216107817909,0.0011603244607649,0.0014061730292999,0.00125174247543,0.00131114615103,0.0014643125670599,0.00156837717045,0.0018488731040567,0.001752962514156,0.001737535156983,0.001638903031785,0.001642931593974,0.001658887736499,0.0015247135645136,0.0015902070042779,0.001911833831232,0.0019290911424299,0.0011694821237999,0.0010260314838,0.0012296431169999,0.0012414090771,0.0012422896289999,0.0012836758752,0.0013693195287,0.0013123296215999,0.0014689688427,0.0016402528574999,0.0017258949765,0.0016545821301,0.0017972137098,0.0018828508067999,0.0018828508067999,0.0019541673080999,0.0018398694896999,0.0018707574402,0.00182296647
Non-Annex_I,Rest South America,SUR,Suriname,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,,,1.05489621e-05,8.840784599999998e-06,8.604917999999999e-06,8.254159199999999e-06,7.2268812e-06,9.0945909e-06,,,9.172962e-07,8.916644699999998e-07,1.00659852e-06,,,,,8.3725668e-07,8.1958761e-07,8.008137e-07,7.6117059e-07,8.434914929999998e-06,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,SUR,Suriname,1.A.3.e,Other Transportation,fossil,CH4,MtCO2,,,,,,,,,,5.615237700000001e-07,5.615237700000001e-07,4.7059767e-07,4.5804267000000004e-07,3.8536875000000003e-07,3.3740865e-07,4.2460731e-07,4.176909e-07,3.4441992e-07,3.5655642e-07,3.4659333e-07,2.99973825e-06,2.89179036e-06,3.26543553e-06,3.760565391e-05,3.728729259e-05,3.6041007960000005e-05,3.600735219e-05,3.206973590999999e-05,3.410848377e-05,3.504143745e-05,0.0001160082,0.0001232064,0.0002210516999999,0.0002356154999999,0.0002356154999999,0.0002536946999999,0.0002645757,0.0002826549,0.0002863377,0.0002572937999999,0.0003080997,0.0002392146,0.000340659,0.0002356154999999,0.0002935359,0.0002826549,0.0002681748,0.0002726945999999,0.000265728249
Non-Annex_I,Rest South America,SUR,Suriname,1.A.4,Other Sectors,bio,CH4,MtCO2,0.0001060491192299,0.00010420690455,9.990531603e-05,0.0001020295271699,9.65615094e-05,0.0001018608967799,0.0001257544205099,0.00011612354697,0.0001156003829099,0.0001224592100999,0.00013741311069,9.855891504e-05,9.994622022e-05,0.00010314305244,0.0001068843392099,8.841230999999999e-05,8.506125774e-05,6.287506055999999e-05,6.722891973e-05,7.977319497e-05,0.00034579432143,0.0001556613260999,0.00015152412717,0.00019085459814,0.00019694110311,0.0001964390454,0.0001972323958499,0.0002025070443,0.00020820272049,0.00021062325753,0.01375191,0.01390257,0.0081188999999999,0.0076669199999999,0.0077589899999999,0.00739071,0.007533,0.0076836599999999,0.00785106,0.0080017199999999,0.00818586,0.0081188999999999,0.0087047999999999,0.00919584,0.00880245,0.0087773399999999,0.0077087699999999,0.00780084,0.00780084
Non-Annex_I,Rest South America,SUR,Suriname,1.A.4,Other Sectors,fossil,CH4,MtCO2,4.017560103e-05,4.017560103e-05,4.552690473e-05,4.130345853e-05,4.665473433e-05,0.0001624391763299,0.00018354834981,0.0001865164913099,0.00018613752561,0.00019736057961,0.00024075464373,0.0002027524527,0.00019691267022,0.00016853627493,0.0002116542378599,0.0002669067009179,0.0002225642427,0.00019034983413,0.0002353390193699,0.0002347191929699,0.0002757610332,0.00026068189788,0.0002591129023199,0.00024150088782,0.0002558286817199,0.0002327546591099,0.00024087805659,0.0002422494225,0.0003899309635799,0.0004615958996099,0.00041344173,0.00038565612,0.0005591466899999,0.0005791788899999,0.0006243350399999,0.0006820433999999,0.0006985574099999,0.0006584958,0.0006760309499999,0.00063845244,0.0008358254099999,0.00076082184,0.00094552821,0.00080052633,0.00086968485,0.0008606759399999,0.00082450638,0.00084268323,0.0008211567338999
Non-Annex_I,Rest South America,SUR,Suriname,1.A.5,Non-Specified,bio,CH4,MtCO2,1.96739082e-05,1.88097057e-05,1.85645484e-05,1.8898065e-05,1.7929711800000002e-05,1.73995002e-05,1.7145107999999998e-05,1.60545249e-05,1.5326586e-05,1.55609181e-05,1.5562340999999997e-05,1.3764744e-05,1.37134917e-05,1.35539874e-05,2.31025392e-05,1.81988631e-05,1.63836612e-05,1.3623221249999998e-05,1.376941446e-05,1.458627066e-05,1.611502884e-05,1.567173411e-05,1.350490851e-05,1.400137785e-05,2.167015041e-05,2.129089176e-05,2.080900017e-05,2.044995786e-05,8.139724559999999e-05,8.490645179999999e-05,0.0002511,0.00029295,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,SUR,Suriname,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.002469792816,0.002469792816,0.003457451979,0.0036831437279999,0.0027356075549999,0.0034194161879999,0.002311846173,0.002833534044,0.0024609380897699,0.00259366452777,0.00218324803941,0.00214040808882,0.0017417903319,0.00128305159317,0.00116229907908,0.00132065711595,0.0016862724539099,0.0014667943529699,0.00144893172393,0.0016790866415099,0.0018914214998699,0.0017715216599999,0.0015531589508399,0.00131088013569,0.0012368507555699,0.00130933383678,0.00128257158483,0.0012938584126499,0.00033177890988,0.0004559970113099,,,,,,,,,,,,,,,,,,,
Non-Annex_I,Rest South America,SUR,Suriname,1.B.1,Solid Fuels,bio,CH4,MtCO2,0.00140023125,0.0013153315499999,0.0013032871199999,0.00125590455,0.0011845614599999,0.00110033973,0.0012495293999999,0.00116280504,0.00108260928,0.00125056728,0.00088265556,0.0008490918599999,0.0008366624099999,0.0008082016199999,0.0009519814799999,0.00073940859,0.00067627368,0.00047813904,0.0005730939,0.0005986502999999,0.00088283691,0.00096297966,0.00072497313,0.00084198294,0.00092662038,0.0009091493999999,0.0008866703699999,0.0010661371199999,0.00104621652,0.00092673198,,,,,,,,,,,,,,,,,,,
