code,name,unit,sector,source,subsource,gas,year,value
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1990,0.0810920717296499
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1991,0.078348554476101
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1992,0.075605037222552
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1993,0.0728615199690031
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1994,0.0701180027154542
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1995,0.0673744854619053
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1996,0.0679145463166467
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1997,0.0684546071713881
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1998,0.0689946680261295
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,1999,0.0695347288808709
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2000,0.0700747897356123
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2001,0.0656789693786792
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2002,0.061283149021746
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2003,0.0568873286648129
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2004,0.0524915083078797
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2005,0.0480956879509466
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2006,0.0492301639093523
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2007,0.0503646398677581
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2008,0.0514991158261638
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2009,0.0526335917845696
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2010,0.0537680677429753
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2011,0.0538829410923185
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2012,0.0539978144416617
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2013,0.0541126877910049
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2014,0.0542275611403481
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2015,0.0543424344896914
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2016,0.0550368609748247
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2017,0.055731287459958
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2018,0.0564257139450913
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2019,0.0571201404302247
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2020,0.057814566915358
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2021,0.0583827668421908
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2022,0.0589509667690236
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2023,0.0595191666958564
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2024,0.0600873666226891
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2025,0.0606555665495219
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2026,0.0610977505700925
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2027,0.0615399345906631
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2028,0.0619821186112337
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2029,0.0624243026318043
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2030,0.0628664866523748
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2031,0.0632202892594139
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2032,0.0635740918664529
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2033,0.0639278944734919
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2034,0.0642816970805309
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2035,0.0646354996875699
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2036,0.0648982845978996
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2037,0.0651610695082293
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2038,0.0654238544185589
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2039,0.0656866393288886
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2040,0.0659494242392183
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2041,0.0661953188697
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2042,0.0664412135001817
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2043,0.0666871081306635
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2044,0.0669330027611452
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2045,0.0671788973916269
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2046,0.0673631753809366
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2047,0.0675474533702464
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2048,0.0677317313595561
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2049,0.0679160093488658
SUR,Suriname,MtCO2eq,Agriculture,AgSoils,,N2O,2050,0.0681002873381755
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,0.0946935930258484
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,0.0966358733300667
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,0.0985781536342849
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,0.100520433938503
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,0.102462714242721
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,0.10440499454694
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,0.105527687206574
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,0.106650379866209
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,0.107773072525843
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,0.108895765185478
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,0.110018457845112
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,0.098345638563408
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,0.086672819281704
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,0.075
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,0.063327180718296
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,0.051654361436592
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,0.0516579442955295
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,0.0516615271544671
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,0.0516651100134046
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,0.0516686928723422
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,0.0516722757312797
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,0.051770663334295
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,0.0518690509373102
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,0.0519674385403255
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,0.0520658261433407
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,0.0521642137463559
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,0.0528846922706302
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,0.0536051707949045
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,0.0543256493191788
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,0.055046127843453
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,0.0557666063677273
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,0.0564261087010466
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,0.0570856110343659
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,0.0577451133676851
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,0.0584046157010044
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,0.0590641180343237
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,0.0595907875221699
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,0.0601174570100161
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,0.0606441264978623
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,0.0611707959857085
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,0.0616974654735546
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,0.0621252653085429
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,0.0625530651435312
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,0.0629808649785196
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,0.0634086648135079
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,0.0638364646484962
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,0.0642080207057137
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,0.0645795767629313
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,0.0649511328201488
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,0.0653226888773664
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,0.065694244934584
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,0.0660466252079459
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,0.0663990054813078
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,0.0667513857546698
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,0.0671037660280317
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,0.0674561463013936
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,0.0677485302876747
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,0.0680409142739557
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,0.0683332982602367
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,0.0686256822465178
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,0.0689180662327988
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,0.00878525875
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,0.008086969
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,0.00738867925
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,0.0066903895
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,0.00599209975
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,0.00529381
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,0.005408493
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,0.005523176
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,0.005637859
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,0.005752542
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,0.005867225
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,0.005781877
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,0.005696529
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,0.005611181
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,0.005525833
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,0.005440485
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,0.0055725147
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,0.0057045444
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,0.0058365741
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,0.0059686038
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,0.0061006335
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,0.0061137151106223
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,0.0061267967212447
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,0.0061398783318671
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,0.0061529599424894
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,0.0061660415531118
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,0.0062380585359577
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,0.0063100755188036
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,0.0063820925016496
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,0.0064541094844955
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,0.0065261264673414
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,0.0065907627569875
SUR,Suriname,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,0.0066553990466336
