code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
LSO,LESOTHO,1990,MtCO2,1.474,1.1403333333333332,0.33,0.0,0.0,0.0,0.0009166666666666,0.0
LSO,LESOTHO,1991,MtCO2,1.529,1.1953333333333334,0.3336666666666666,0.0,0.0,0.0,0.0009166666666666,0.0
LSO,LESOTHO,1992,MtCO2,1.5876666666666666,1.2466666666666666,0.341,0.0,0.0,0.0,0.0009166666666666,0.0
LSO,LESOTHO,1993,MtCO2,1.6353333333333333,1.287,0.3483333333333333,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,1994,MtCO2,1.6756666666666664,1.3273333333333333,0.3483333333333333,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,1995,MtCO2,1.7086666666666666,1.353,0.3556666666666666,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,1996,MtCO2,1.738,1.3823333333333332,0.3593333333333333,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,1997,MtCO2,1.771,1.408,0.3666666666666666,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,1998,MtCO2,1.804,1.4336666666666664,0.3703333333333333,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,1999,MtCO2,1.826,1.452,0.374,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,2000,MtCO2,1.8516666666666663,1.4703333333333333,0.3813333333333333,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,2001,MtCO2,1.8773333333333333,1.4923333333333333,0.385,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,2002,MtCO2,1.9066666666666665,1.5143333333333333,0.3886666666666666,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,2003,MtCO2,1.9323333333333328,1.5436666666666663,0.3886666666666666,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,2004,MtCO2,1.9836666666666665,1.573,0.4106666666666666,0.0,0.0,0.0,0.0009533333333333,0.0
LSO,LESOTHO,2005,MtCO2,2.013,1.5986666666666665,0.4143333333333333,0.0,0.0,0.0,0.00099,0.0
LSO,LESOTHO,2006,MtCO2,2.0386666666666664,1.628,0.4106666666666666,0.0,0.0,0.0,0.00099,0.0
LSO,LESOTHO,2007,MtCO2,2.075333333333333,1.6536666666666666,0.4216666666666666,0.0,0.0,0.0,0.0010633333333333,0.0
LSO,LESOTHO,2008,MtCO2,2.1266666666666665,1.683,0.4436666666666666,0.0,0.0,0.0,0.0010633333333333,0.0
LSO,LESOTHO,2009,MtCO2,2.218333333333333,1.7123333333333333,0.506,0.0,0.0,0.0,0.0010999999999999,0.0
LSO,LESOTHO,2010,MtCO2,2.277,1.7526666666666666,0.5243333333333332,0.0,0.0,0.0,0.0011366666666666,0.0
LSO,LESOTHO,2011,MtCO2,2.332,1.778333333333333,0.5536666666666666,0.0,0.0,0.0,0.0011366666666666,0.0
LSO,LESOTHO,2012,MtCO2,2.405333333333333,1.804,0.5976666666666667,0.0,0.0,0.0,0.0011733333333333,0.0
LSO,LESOTHO,2013,MtCO2,2.4346666666666663,1.8333333333333333,0.6013333333333333,0.0,0.0,0.0,0.0011733333333333,0.0
LSO,LESOTHO,2014,MtCO2,2.4676666666666667,1.859,0.6123333333333333,0.0,0.0,0.0,0.0011733333333333,0.0
