IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,3.46906368e-07,3.46906368e-07,4.20217524e-07,4.20217524e-07,3.88344564e-07,5.33702448e-07,6.25455504e-06,6.1203672e-06,6.919911449999999e-06,7.426759589999999e-06,1.035670599e-05,1.25280207e-05,1.249079094e-05,1.369600119e-05,1.466095059e-05,1.583331417e-05,1.864969641e-05,1.892107692e-05,1.185713451e-05,1.320762006e-05,1.926947817e-05,2.373112341e-05,2.000605491e-05,1.942347501e-05,2.100578166e-05,2.002994568e-05,2.128333365e-05,2.071634148e-05,2.166722928e-05,2.122733835e-05,5.560401366e-05,5.878954637999999e-05,6.178935996e-05,6.064929342e-05,6.552107982000001e-05,6.477997769999999e-05,6.877635137999999e-05,9.8663886e-05,7.095957659999999e-05,8.14142646e-05,8.19434718e-05,0.000109496433744,0.0001030478967,9.7803286227e-05,0.0001011973622399,9.812327328e-05,0.00011104051014,0.00011879486874,0.00012489304428
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.50774128e-08,4.077082799999999e-08,4.333009499999999e-08,0.0001802993417999,0.0001847530188,0.0001907735039999,0.0002099795849999,0.000200501676,0.0001785767399999,0.000182515941,0.000182515941
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,3.2260148109e-05,3.2260148109e-05,3.171159783899999e-05,3.2091978069e-05,3.6771437772e-05,3.636743544899999e-05,2.6181898749e-05,2.4663062925e-05,2.43998985465e-05,2.9596858749e-05,3.5069520474e-05,2.5929243045e-05,1.848796569e-05,1.8289579392e-05,1.4512150962e-05,2.0286952946999995e-05,2.6209745739e-05,5.0708449206e-05,2.5159407273e-05,3.1654501605e-05,1.3221964008e-05,1.548713934e-05,1.3423251069e-05,1.2576822543e-05,1.5779657726999996e-05,1.6498538333999997e-05,1.6875160713e-05,1.7945677854e-05,1.6892982674999996e-05,1.6989926526e-05,4.3794258372e-05,4.4315213589e-05,4.5924168645e-05,4.4643626442e-05,4.6393513605e-05,5.0648807655e-05,5.5090460871e-05,9.148969953e-05,5.8938366375e-05,7.3881962937e-05,8.6904830034e-05,9.8624895471e-05,0.000105067140228,0.0001007838725219,0.0001081543939145,0.0001168589393549,0.0001265476961042,0.0001353842793269,0.000142334640279
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.00059094711,0.00058677885,0.0006031394099999,0.00056787381,0.0005634125999999,0.00059557851,0.0004259660399999,0.0004323216599999,0.0004568178599999,0.0004670822699999,0.00051091875,0.0005314085099999,0.00054920871,0.00055291941,0.0004580761499999,0.0004465116,0.00060276276,0.0006069226499999,0.00062753238,0.00059551713,0.00034730757,0.0003627223199999,0.0003494949299999,0.00033777693,0.00035961147,0.0003721581,0.00038311164,0.0004049406,0.0004048317899999,0.00040110435,0.00052077303,0.0005407243199999,0.0005846193899999,0.0005347341899999,0.00053316342,0.0005983713,0.0005919822,0.00069843186,0.0007373216699999,0.00074606553,0.00075407841,0.00072493686,0.0007746546599999,0.0008270564399999,0.00084768012,0.00085477788,0.00087521742,0.00089179839,0.00089179839
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,1.472132619e-06,1.472132619e-06,1.4444562375e-06,1.5381007739999998e-06,1.6096367925e-06,1.708714296e-06,1.488315456e-06,1.7035276859999995e-06,1.582334271e-06,1.7971711065e-06,1.8743837985e-06,1.863649692e-06,1.770638067e-06,1.903559247e-06,1.946166732e-06,1.940594265e-06,2.243583801e-06,2.360753757e-06,1.560561111e-06,2.666250108e-06,2.676368043e-06,3.2377816079999995e-06,2.911340169e-06,2.878177671e-06,3.286359414e-06,3.53518389e-06,3.791296125e-06,4.095644949e-06,3.7236591315e-06,3.831910992e-06,9.660279861e-06,9.298781235e-06,9.066062313e-06,8.764039512e-06,9.698116725e-06,8.933791760999998e-06,8.712473616e-06,1.3081078215e-05,9.486261981e-06,1.063467369e-05,1.1101948191e-05,9.856675215e-07,1.0451045655e-06,1.0223106840000002e-06,9.864236115e-07,1.039160889e-06,1.1031033645000002e-06,1.1803573484999998e-06,1.240952382e-06
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,9.11735160282e-05,9.11735160282e-05,9.7228510515e-05,0.0001069272387521,0.0001069272387521,0.0001288760579054,0.0002159021016099,0.000257104321056,0.0002628225473373,0.000263164240395,0.0002820121266869,0.0002844646708859,0.000271828184751,0.0002669742699749,0.0002829844871639,0.0002954840378669,0.000332836312626,0.0003357375909389,0.00028979553114,0.000394465671108,0.0004061046864869,0.000479984516469,0.0004144770861659,0.0003930505049879,0.0004248452718899,0.00043183487196,0.0004332519910799,0.00043255569915,0.0003998906665199,0.0004138624899,0.00097669441836,0.0009665965490399,0.00099365313483,0.0009913768264075,0.0010175379575125,0.0010170432774581,0.001005309550468,0.0014443654276481,0.00100628635806,0.00120569063778,0.0012228175996199,0.00137305494252,0.0015301535148,0.0016551757890899,0.00170455188384,0.0017490028808699,0.00196999087959,0.0021075624287999,0.0022157493659999
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.3.c,Railways,fossil,CH4,MtCO2,,,,,4.4092323e-08,4.4092323e-08,4.4092323e-08,,4.4092323e-08,4.4092323e-08,4.4092323e-08,4.6145205e-08,4.719843e-08,4.7274318e-08,4.6318185e-08,4.9737888e-08,5.6421612e-08,5.5202382e-08,3.390966e-08,4.777038e-08,4.7046933e-08,5.463657e-08,4.791825e-08,4.559139e-08,4.9414527e-08,4.884453e-08,4.8450024e-08,4.6808388e-08,4.3361064e-08,,,,,,,,,,,,2.5309680299999994e-06,2.5742353499999995e-06,2.8795032e-06,3.0725991e-06,5.0816223e-06,4.8819141e-06,3.0318092999999998e-06,3.2415057e-06,3.4079292e-06
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.3.d,Water-borne Navigation,fossil,CH4,MtCO2,,,,,,,,,7.437247199999999e-08,7.437247199999999e-08,1.5047474399999997e-07,1.57480434e-07,1.6107534899999997e-07,1.6133454e-07,1.58070798e-07,1.69741089e-07,9.5169132e-08,9.311234400000001e-08,,,,,,,,,,,,,,,,,,,,,,,9.8576001e-07,1.0865655e-06,1.12151304e-06,9.2792889e-07,8.950878e-07,8.4208338e-07,8.8353162e-07,9.4356405e-07,9.9200403e-07
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.4,Other Sectors,fossil,CH4,MtCO2,3.247696431e-06,3.247696431e-06,3.521938644e-06,3.739391244e-06,3.674757825e-06,8.28511146e-06,1.729171413e-05,2.17226834037e-05,2.30355653337e-05,2.44241734437e-05,2.7501475563e-05,2.97423464517e-05,3.2579167869e-05,3.15112411314e-05,3.0409028865e-05,3.6333494541e-05,3.8355438789e-05,3.982697658e-05,2.3125636773e-05,2.9673255924e-05,3.7932490134e-05,4.5085996566e-05,4.2412741884e-05,4.0645447632e-05,4.2593885424e-05,4.3542177687e-05,4.520163258e-05,4.4915696082e-05,4.1691060396e-05,4.0565581092e-05,0.000108588954717,0.0001128095380979,0.0001208664239309,0.0001190898180539,0.000116128852992,0.00010822420044,0.0001065213306359,0.00016567897176,0.0001084834974599,0.000122068017225,0.0001194503711489,0.00013764581622,0.00013271024763,0.0001270844442,0.0001216707421499,0.0001141310600999,0.0001398649180499,0.0001490579987399,0.00015670990017
Non-Annex_I,Southern_Africa,LSO,Lesotho,1.A.4,Other Sectors,bio,CH4,MtCO2,0.16469603802,0.16378290729,0.1652467248719999,0.162132958206,0.1623158460539999,0.170177039334,0.1744283180159999,0.176258960334,0.176962630698,0.1801547578619999,0.184754504754,0.189115735662,0.1939143431519999,0.201254140674,0.202819286592,0.20667618315,0.210296799072,0.21388768308,0.214794795222,0.216203833944,0.178104294792,0.1762026592499999,0.174399452118,0.171449293842,0.193715127666,0.200555982234,0.201677053896,0.2013117915599999,0.204303806532,0.2494665928259999,0.25996589181,0.2606894811,0.26166001329,0.26335051056,0.2659232560499999,0.26737459452,0.2696513433299999,0.2729291385599999,0.27544191858,0.2789493893999999,0.27654676974,0.27307045764,0.2742761170799999,0.26959877973,0.2626478853299999,0.26018689329,0.25922976426,0.25895594529,0.25493005899
