code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
GTM,89,Guatemala,5058,Enteric Fermentation,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,77.7897,80.2355,82.6908,84.7223,86.6774,84.9746,80.9671,87.924,89.6686,92.5181,100.4579,109.1606,106.7785,99.0725,96.135,81.9495,91.6413,96.0655,100.0551,122.397,127.9331,120.9146,133.8116,127.636,127.9386,124.6656,123.6125,127.6659,126.2374,126.0339,128.9703,138.0542,146.6943,141.9596,142.2555,142.6816,144.8594,143.499,152.0113,151.6847,158.459,161.6124,150.0302,158.0634,163.5364,168.0685,178.2334,188.5736,198.8489,206.9803,205.6289,209.4883,211.4469,221.0809,226.0875,230.9306,235.8519,240.2977,245.3271,,219.8977,294.9729
GTM,89,Guatemala,5058,Enteric Fermentation,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.425,,,,100.135,,,,,,105.737,,,,,139.041,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,2178.1106,2246.593,2315.3435,2372.2244,2426.9672,2379.2875,2267.0783,2461.8718,2510.7194,2590.5077,2812.8215,3056.4965,2989.7993,2774.0286,2691.7811,2294.5855,2565.9556,2689.8334,2801.5416,3427.1166,3582.1265,3385.609,3746.7244,3573.808,3582.2808,3490.6368,3461.15,3574.6452,3534.6472,3528.9492,3611.1684,3865.5176,4107.4404,3974.8688,3983.1529,3995.0841,4056.0632,4017.972,4256.3164,4247.1716,4436.852,4525.1472,4200.8456,4425.7752,4579.0192,4705.918,4990.5352,5280.0608,5567.7692,5795.4484,5757.6092,5865.6724,5920.5132,6190.2652,6330.4506,6466.0562,6603.8526,6728.3354,6869.1584,,6157.135,8259.2422
GTM,89,Guatemala,5058,Enteric Fermentation,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259.9,,,,2803.78,,,,,,2960.636,,,,,3893.148,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,2178.1106,2246.593,2315.3435,2372.2244,2426.9672,2379.2875,2267.0783,2461.8718,2510.7194,2590.5077,2812.8215,3056.4965,2989.7993,2774.0286,2691.7811,2294.5855,2565.9556,2689.8334,2801.5416,3427.1166,3582.1265,3385.609,3746.7244,3573.808,3582.2808,3490.6368,3461.15,3574.6452,3534.6472,3528.9492,3611.1684,3865.5176,4107.4404,3974.8688,3983.1529,3995.0841,4056.0632,4017.972,4256.3164,4247.1716,4436.852,4525.1472,4200.8456,4425.7752,4579.0192,4705.918,4990.5352,5280.0608,5567.7692,5795.4484,5757.6092,5865.6724,5920.5132,6190.2652,6330.4506,6466.0562,6603.8526,6728.3354,6869.1584,,6157.135,8259.2422
GTM,89,Guatemala,5058,Enteric Fermentation,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3259.9,,,,2803.78,,,,,,2960.636,,,,,3893.148,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5059,Manure Management,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,2.3043,2.3771,2.4538,2.5274,2.5972,2.4355,2.4193,2.6084,2.6901,2.816,3.0372,3.1704,3.1185,2.752,2.7282,2.2875,2.6368,2.7444,2.8063,3.2116,3.1505,3.0269,3.2663,3.1729,3.1984,3.1457,3.1605,3.2743,3.2432,3.6601,3.7687,4.0277,4.2642,4.2197,4.3626,4.4307,4.4955,4.601,4.7824,4.8377,5.3438,5.8906,6.0429,6.222,6.7027,6.4675,6.5437,6.7173,6.933,7.105,7.1028,7.1966,7.2719,7.5222,7.6498,7.7341,7.8098,7.9883,8.099,,9.21,12.7926
GTM,89,Guatemala,5059,Manure Management,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.095,,,,4.055,,,,,,3.436,,,,,5.19,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5059,Manure Management,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,0.1791,0.1893,0.2004,0.21,0.2214,0.1875,0.203,0.223,0.2442,0.2667,0.2933,0.2905,0.2913,0.2276,0.2333,0.1859,0.2327,0.2388,0.2338,0.2384,0.2191,0.2209,0.2228,0.2225,0.2221,0.2219,0.2263,0.2335,0.2276,0.3443,0.3561,0.3714,0.3878,0.4007,0.4232,0.4372,0.44,0.462,0.4692,0.4842,0.5955,0.7369,0.8539,0.8656,0.9755,0.8709,0.8658,0.8685,0.8744,0.8803,0.8822,0.8892,0.8993,0.9247,0.926,0.9315,0.929,0.9591,0.9641,,1.3375,1.9041
GTM,89,Guatemala,5059,Manure Management,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.497,,,,0.331,,,,,,3.527,,,,,0.715,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,64.5218,66.56,68.7064,70.7685,72.7216,68.1945,67.7397,73.0346,75.322,78.8473,85.0413,88.7699,87.3187,77.0549,76.3884,64.0489,73.8305,76.8426,78.5751,89.9234,88.2152,84.7524,91.4553,88.8401,89.5558,88.0795,88.4932,91.6818,90.8107,102.4824,105.5223,112.7758,119.3965,118.1506,122.1534,124.0598,125.8745,128.8272,133.9079,135.4543,149.6253,164.9365,169.2007,174.215,187.6761,181.0907,183.2228,188.0845,194.1248,198.9404,198.8791,201.5039,203.6128,210.6218,214.1931,216.5551,218.6738,223.6711,226.771,,257.8811,358.1938
GTM,89,Guatemala,5059,Manure Management,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.66,,,,113.54,,,,,,96.208,,,,,145.32,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,47.4505,50.157,53.1002,55.6534,58.6594,49.6889,53.8081,59.0906,64.7026,70.675,77.7152,76.9798,77.1843,60.3035,61.8184,49.2584,61.6562,63.2878,61.9463,63.173,58.0714,58.5284,59.0451,58.9569,58.8451,58.8096,59.9637,61.8878,60.3027,91.2508,94.3571,98.4153,102.7719,106.1948,112.145,115.865,116.595,122.4373,124.3396,128.3145,157.8165,195.2896,226.2938,229.3955,258.506,230.787,229.4312,230.1556,231.7286,233.2913,233.7932,235.6378,238.3107,245.0494,245.3938,246.8577,246.1776,254.1485,255.4822,,354.4491,504.5805
GTM,89,Guatemala,5059,Manure Management,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1721.705,,,,87.715,,,,,,934.655,,,,,189.475,,,,,,,,,,,,,,,,,
GTM,89,Guatemala,5059,Manure Management,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,111.9722,116.7169,121.8066,126.4218,131.381,117.8834,121.5479,132.1252,140.0246,149.5224,162.7565,165.7497,164.5031,137.3584,138.2068,113.3073,135.4867,140.1304,140.5213,153.0964,146.2865,143.2809,150.5004,147.797,148.4009,146.889,148.4568,153.5696,151.1134,193.7332,199.8795,211.1911,222.1685,224.3454,234.2985,239.9248,242.4695,251.2645,258.2475,263.7688,307.4418,360.2261,395.4945,403.6105,446.1821,411.8777,412.6541,418.24,425.8533,432.2317,432.6723,437.1417,441.9235,455.6713,459.587,463.4127,464.8514,477.8196,482.2532,,612.3302,862.7743
