code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
GTM,Guatemala,MtCO2,1.2388575328083975,1.3452206036745409,1.4074944619422574,1.3818575328083973,1.52104217847769,1.7702565616797894,1.9753817322834653,1.7408637532808389,1.9827745406824155,2.140619632545933,2.2797745406824155,2.298107874015749,2.441078136482942,2.708596115485564,2.9357510236220468,3.0677510236220464,3.522090577427822,3.307310942141789,3.8072219160151,4.120129886010271,4.6814232922111225,4.49587576214744,3.952341399317117,3.609417486851602,3.1622048352291614,3.4035359431366587,3.499393609927952,3.667262465508657,3.9212513809649767,4.078243254709251,4.191203029920463,4.975863599940163,4.9547376124701765,5.923516639132839,5.581837861446513,6.756087380722899,7.083701876036133,6.575906236341493,7.507319112500276,8.645684769758374,8.81223417374806,9.771868909815137,10.240707473071826,10.729464760340225,10.455555380941917,11.18844393503133,12.118083946574394,12.185416505517455,12.153747927677877,10.90109362895696,11.45037475149689,11.105758914281203,11.245490635219902,11.566178820982172,12.79291815982675,13.795212689044089,15.833879355710756,16.92530451737011,17.304509782054478,18.65993568143833,21.95005438573621,18.951691114263124
