code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
GTM,Guatemala,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09952,3.6,3.5,3.7,3.2,3.6,3.2,3.2,3.5,3.6,3.8,3.6,4.4,4.8,5.4,6.1,6.3,7.0,8.664932537,9.053974281,9.116769656,10.13034021,10.22041847,10.26496024,10.79798294,10.9620429,11.01149192,11.4732754,10.96591155,11.71404284,10.77189608,11.04204759,11.56315637,12.38249728,13.07313403,15.78346971,17.07255953,18.64346343,19.70843741,
GTM,Guatemala,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164932537,0.353974281,0.516769656,0.630340207,0.920418465,0.864960244,0.997982942,0.962042899,1.011491916,1.058703456,1.065911546,0.71404284,1.171896076,1.176201236,1.548816105,2.321222129,2.477624178,3.649666705,4.453129529,5.351969431,5.290207412,5.232611445
GTM,Guatemala,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,Guatemala,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.09952,3.6,3.5,3.7,3.2,3.6,3.2,3.2,3.5,3.6,3.8,3.6,4.4,4.8,5.4,6.1,6.3,7.0,8.5,8.7,8.6,9.5,9.3,9.4,9.8,10.0,10.0,10.41457195,9.9,11.0,9.6,9.865846354,10.01434026,10.06127515,10.59550985,12.133803,12.61943,13.291494,14.41823,
