code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Industry,Waste,CH4,28,27.0,66865.51254,1872234.35112,1805368.83858
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Industry,Waste,N2O,265,273.0,198.1506,52509.909,54095.1138
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Transport,Other (transport),CO2,1,1.0,41718.3,41718.3,41718.3
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Transport,Other (transport),CH4,28,27.0,2.33645,65.42060000000001,63.08415
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Transport,Other (transport),N2O,265,273.0,16.1018,4266.977,4395.7914
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Transport,Road,CO2,1,1.0,678997.165,678997.165,678997.165
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Transport,Road,CH4,28,27.0,179.57038156,5027.97068368,4848.40030212
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1971,Transport,Road,N2O,265,273.0,17.98558116,4766.1790074,4910.063656679999
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1607.267982,45003.503496000005,43396.235514
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,41.66989888,11042.5232032,11375.88239424
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,103880.65,2908658.2,2804777.55
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,55471.43,55471.43,55471.43
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3332.823427,883198.208155,909860.795571
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3170.3495,88769.786,85599.4365
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,248.16408,65763.48120000001,67748.79384
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,Rice cultivation (CH4),CH4,28,27.0,2216.9269,62073.9532,59857.0263
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,502.848,133254.72,137277.50400000002
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Non-residential,CO2,1,1.0,9633.0,9633.0,9633.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Non-residential,CH4,28,27.0,3605.2,100945.6,97340.4
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Non-residential,N2O,265,273.0,48.13,12754.45,13139.490000000002
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Residential,CO2,1,1.0,186120.4,186120.4,186120.4
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Residential,CH4,28,27.0,17354.45,485924.6,468570.15
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Buildings,Residential,N2O,265,273.0,232.2982,61559.023,63417.4086
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Electricity & heat,CO2,1,1.0,534326.7,534326.7,534326.7
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Electricity & heat,CH4,28,27.0,32.23152,902.48256,870.2510400000001
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Electricity & heat,N2O,265,273.0,5.765535,1527.866775,1573.991055
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,0.921036,0.921036,0.921036
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,238.58403,7157.5209,7109.804094000001
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Other (energy systems),CH4,28,27.0,7287.28,204043.84,196756.56
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Other (energy systems),N2O,265,273.0,323.99084,85857.5726,88449.49932
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Petroleum refining,CO2,1,1.0,121068.0,121068.0,121068.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Petroleum refining,CH4,28,27.0,2.75035,77.0098,74.25945
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Energy systems,Petroleum refining,N2O,265,273.0,0.6218,164.77700000000002,169.75140000000002
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Cement,CO2,1,1.0,126651.0,126651.0,126651.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Chemicals,CO2,1,1.0,46102.503,46102.503,46102.503
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Chemicals,N2O,265,273.0,0.06535727,17.319676549999997,17.84253471
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Metals,CO2,1,1.0,32.76,32.76,32.76
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),CO2,1,1.0,783494.1,783494.1,783494.1
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),CH4,28,27.0,225.3904,6310.9312,6085.5408
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),N2O,265,273.0,71.1448,18853.372,19422.5304
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Waste,CH4,28,27.0,69112.89274,1935160.99672,1866048.10398
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Industry,Waste,N2O,265,273.0,203.6806,53975.359,55604.8038
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Transport,Other (transport),CO2,1,1.0,48090.9,48090.9,48090.9
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Transport,Other (transport),CH4,28,27.0,2.69335,75.41380000000001,72.72045
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Transport,Other (transport),N2O,265,273.0,18.5614,4918.771,5067.2622
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Transport,Road,CO2,1,1.0,820715.658,820715.658,820715.658
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Transport,Road,CH4,28,27.0,209.76788883,5873.50088724,5663.73299841
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1972,Transport,Road,N2O,265,273.0,21.51992315,5702.77963475,5874.93901995
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,1759.340511,49261.534308,47502.193797
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,45.61241932,12087.2911198,12452.19047436
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,101516.65,2842466.2,2740949.55
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,75491.4,75491.4,75491.4
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,3290.39471,871954.59815,898277.75583
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,3118.5267,87318.7476,84200.2209
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,249.01814,65989.80709999999,67981.95221999999
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,Rice cultivation (CH4),CH4,28,27.0,2464.027,68992.756,66528.729
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,502.848,133254.72,137277.50400000002
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,Buildings,Non-residential,CO2,1,1.0,12819.3,12819.3,12819.3
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,Buildings,Non-residential,CH4,28,27.0,3682.43,103108.04,99425.61
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,Buildings,Non-residential,N2O,265,273.0,49.1798,13032.647,13426.0854
GTM,Guatemala,Latin America and Caribbean,Latin America and Caribbean,Meso America,developing,1973,Buildings,Residential,CO2,1,1.0,201605.9,201605.9,201605.9
