code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GTM,Guatemala,CAIT,Transportation ,All GHG,1.707,1.784,1.867,2.048,2.173,2.714,2.701,2.866,3.413,3.579,3.836,4.5,4.897,4.884,4.751,5.111,5.29,5.6,5.121,5.833,5.754,5.628,5.653,5.939,6.34,7.26,7.889,8.149,8.514
GTM,Guatemala,CAIT,Building,All GHG,0.47,0.482,0.525,0.54,0.568,0.638,0.671,0.711,0.755,0.862,0.878,0.592,0.603,0.666,0.69,0.565,0.583,0.628,0.613,0.568,0.614,0.662,0.763,0.756,0.823,0.899,0.968,0.937,0.976
GTM,Guatemala,CAIT,Other Fuel Combustion ,All GHG,2.012412968,2.13235983,2.239306691,2.349253552,2.456200413,2.585147274,2.810655923,3.048164571,3.295673219,3.531181867,3.768690515,3.716488409,3.805286303,3.894084196,3.98288209,4.071679983,4.116683567,4.16168715,4.206690733,4.251694317,4.2966979,4.372798463,4.448899027,4.52499959,4.601100154,4.677200717,4.668242116,4.659283515,4.650324914
GTM,Guatemala,CAIT,Fugitive Emissions ,All GHG,0.003,0.003825,0.00465,0.005475,0.0063,0.007125,0.008802,0.010479,0.012156,0.013833,0.01551,0.014981014,0.014452027,0.013923041,0.013394055,0.012865068,0.012085033,0.011304998,0.010524962,0.009744927,0.008964892,0.008677754,0.008390616,0.008103478,0.007816341,0.007529203,0.007526924,0.007524645,0.007522366
GTM,Guatemala,CAIT,Total excluding LUCF,CO2,3.9306,4.0322,4.8274,5.1075,5.4317,6.3541,6.1851,6.5503,8.2859,8.201,9.4186,9.814,10.4688,10.5426,10.7545,11.5211,11.5135,12.407,11.24,11.8519,11.445,11.741,12.149,13.008,13.947,16.342,17.458,16.507,18.213
GTM,Guatemala,CAIT,Total including LUCF,CO2,20.0548987,20.1564987,20.9516987,21.2317987,21.5559987,22.4783987,22.3093987,22.6745987,24.4101987,24.3252987,25.5428987,23.5309296,24.1857296,24.2595296,24.4714296,25.2380296,25.2304296,26.1239296,24.9569296,25.5688296,25.1619296,19.4536016,19.8616016,20.7206016,21.6596016,24.0546016,20.7279627,19.7769627,21.4829627
GTM,Guatemala,CAIT,Energy ,CO2,3.208,3.41,4.226,4.628,4.917,5.859,5.719,6.003,7.645,7.517,8.581,8.968,9.63,9.71,9.844,10.537,10.54,11.404,10.248,11.259,10.346,10.626,11.03,11.853,12.59,14.985,16.101,15.151,16.856
GTM,Guatemala,CAIT,Industrial Processes ,CO2,0.7236,0.6212,0.6014,0.4805,0.5147,0.4951,0.4661,0.5473,0.6409,0.684,0.8366,0.846,0.8398,0.8336,0.9095,0.9841,0.9745,1.002,0.993,0.5929,1.099,1.115,1.12,1.154,1.357,1.357,1.357,1.357,1.357
GTM,Guatemala,CAIT,Land-Use Change and Forestry ,CO2,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,16.1242987,13.7169296,13.7169296,13.7169296,13.7169296,13.7169296,13.7169296,13.7169296,13.7169296,13.7169296,13.7169296,7.7126016,7.7126016,7.7126016,7.7126016,7.7126016,3.2699627,3.2699627,3.2699627
GTM,Guatemala,CAIT,Bunker Fuels ,CO2,0.561,0.564,0.595,0.616,0.628,0.67,0.699,0.73,0.759,0.775,0.798,0.805,0.808,0.834,0.852,0.99,0.993,0.888,0.837,0.84,0.952,1.006,1.061,1.144,1.286,1.449,1.462,1.609,1.615
GTM,Guatemala,CAIT,Electricity/Heat ,CO2,0.243,0.293,0.902,0.906,0.991,1.107,1.016,1.057,2.054,1.811,2.431,2.535,3.1,3.081,3.461,3.404,3.094,3.283,3.033,3.59,2.635,2.654,2.942,3.439,3.608,4.846,5.208,4.119,5.421
GTM,Guatemala,CAIT,Manufacturing/Construction ,CO2,0.711,0.761,0.842,1.041,1.092,1.285,1.222,1.254,1.292,1.13,1.295,1.341,1.03,1.079,0.942,1.457,1.573,1.893,1.481,1.268,1.343,1.682,1.672,1.719,1.819,1.98,2.036,1.946,1.945
GTM,Guatemala,CAIT,Transportation ,CO2,1.707,1.784,1.867,2.048,2.173,2.714,2.701,2.866,3.413,3.579,3.836,4.5,4.897,4.884,4.751,5.111,5.29,5.6,5.121,5.833,5.754,5.628,5.653,5.939,6.34,7.26,7.889,8.149,8.514
GTM,Guatemala,CAIT,Building,CO2,0.47,0.482,0.525,0.54,0.568,0.638,0.671,0.711,0.755,0.862,0.878,0.592,0.603,0.666,0.69,0.565,0.583,0.628,0.613,0.568,0.614,0.662,0.763,0.756,0.823,0.899,0.968,0.937,0.976
GTM,Guatemala,CAIT,Other Fuel Combustion ,CO2,0.077,0.09,0.09,0.093,0.093,0.115,0.109,0.115,0.131,0.135,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,Guatemala,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GTM,Guatemala,CAIT,Total excluding LUCF,CH4,5.752504786,5.950213946,6.304348107,6.643354767,6.631606428,6.754725588,6.96870178,7.252292971,7.485896663,7.906500354,8.153566545,8.417199823,8.668995601,8.567958879,8.729279657,9.098435434,9.163240037,9.58581964,9.833639243,10.19918385,10.44753595,10.49039415,10.67095985,10.83614055,11.12733625,11.36069445,11.54197595,11.66435244,11.75077894
GTM,Guatemala,CAIT,Total including LUCF,CH4,6.042980976,6.240690137,6.594824297,6.933830958,6.922082618,7.045201779,7.649654161,7.727292971,9.388277615,8.431500354,9.388090355,8.425533156,8.718995601,9.291768403,8.742374895,9.486530673,9.214430514,9.721533926,9.893163053,10.38727908,10.49872643,10.52729891,10.69953128,10.92780722,11.13566959,11.4285516,11.63602357,11.74411435,11.7626837
GTM,Guatemala,CAIT,Energy ,CH4,1.635344786,1.729150051,1.822955316,1.916760581,2.010565846,2.104371111,2.310786159,2.517201208,2.723616256,2.930031305,3.136446353,3.207447967,3.278449581,3.349451195,3.420452808,3.491454422,3.523104945,3.554755468,3.586405991,3.618056514,3.649707037,3.701129314,3.752551591,3.803973868,3.855396145,3.906818421,3.89942682,3.892035219,3.884643617
GTM,Guatemala,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,Guatemala,CAIT,Agriculture ,CH4,3.35741,3.43783,3.674675,3.8963925,3.767355,3.773185,3.7544175,3.805265,3.806125,3.993985,4.0083075,4.171875,4.323605,4.1225025,4.1837575,4.4528475,4.4541375,4.8132025,4.9975075,5.2995375,5.484375,5.4419575,5.5372475,5.6171525,5.8230725,5.971155,6.12333,6.2166,6.27392
GTM,Guatemala,CAIT,Waste ,CH4,0.75975,0.783233896,0.806717791,0.830201687,0.853685582,0.877169478,0.90349812,0.929826763,0.956155406,0.982484049,1.008812692,1.037876856,1.06694102,1.096005184,1.125069348,1.154133513,1.185997592,1.217861672,1.249725752,1.281589832,1.313453911,1.347307335,1.38116076,1.415014184,1.448867608,1.482721032,1.519219127,1.555717223,1.592215318
GTM,Guatemala,CAIT,Land-Use Change and Forestry ,CH4,0.29047619,0.29047619,0.29047619,0.29047619,0.29047619,0.29047619,0.680952381,0.475,1.902380952,0.525,1.23452381,0.008333333,0.05,0.723809524,0.013095238,0.388095238,0.051190476,0.135714286,0.05952381,0.188095238,0.051190476,0.036904762,0.028571429,0.091666667,0.008333333,0.067857143,0.094047619,0.079761905,0.011904762
GTM,Guatemala,CAIT,Other Fuel Combustion ,CH4,1.632344786,1.725325051,1.818305316,1.911285581,2.004265846,2.097246111,2.301984159,2.506722208,2.711460256,2.916198305,3.120936353,3.192466953,3.263997553,3.335528153,3.407058753,3.478589353,3.511019912,3.54345047,3.575881029,3.608311587,3.640742146,3.69245156,3.744160975,3.795870389,3.847579804,3.899289219,3.891899896,3.884510574,3.877121251
GTM,Guatemala,CAIT,Fugitive Emissions ,CH4,0.003,0.003825,0.00465,0.005475,0.0063,0.007125,0.008802,0.010479,0.012156,0.013833,0.01551,0.014981014,0.014452027,0.013923041,0.013394055,0.012865068,0.012085033,0.011304998,0.010524962,0.009744927,0.008964892,0.008677754,0.008390616,0.008103478,0.007816341,0.007529203,0.007526924,0.007524645,0.007522366
GTM,Guatemala,CAIT,Total excluding LUCF,N2O,2.489119243,2.653194119,2.780585194,2.92117767,2.927372145,2.981395621,2.956848156,3.04446789,3.013185625,3.22158476,3.282771895,3.37493219,3.383116086,3.675919781,3.757590476,3.972139372,3.95474494,4.071420708,3.809040476,4.154729244,4.353563613,4.605813961,4.70173351,4.767406059,4.724338408,4.946043757,4.933002337,4.989782317,4.997124097
GTM,Guatemala,CAIT,Total including LUCF,N2O,2.657345049,2.821419925,2.948811001,3.089403476,3.095597952,3.149621427,3.195248156,3.210771116,3.680321109,3.405191212,3.71535254,3.384545093,3.437909634,4.464177845,3.772009831,4.395107113,4.010499778,4.218498127,3.874408218,4.359484083,4.408357161,4.646188155,4.732494801,4.866418962,4.732990021,5.020063112,5.035860401,5.076298446,5.009620871
GTM,Guatemala,CAIT,Energy ,N2O,0.303068183,0.317034779,0.331001375,0.344967971,0.358934567,0.372901163,0.399671763,0.426442363,0.453212963,0.479983562,0.506754162,0.524021456,0.541288749,0.558556043,0.575823336,0.59309063,0.605663655,0.61823668,0.630809704,0.643382729,0.655955754,0.680346903,0.704738052,0.729129201,0.75352035,0.777911498,0.77634222,0.774772941,0.773203663
GTM,Guatemala,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,Guatemala,CAIT,Agriculture ,N2O,1.9473704,2.0948208,2.2055874,2.3295554,2.3191254,2.3565244,2.3035698,2.3627824,2.303093,2.483085,2.515865,2.5856268,2.5714122,2.8418174,2.9010896,3.09324,3.058672,3.1581742,2.8786204,3.2071356,3.3887964,3.6116706,3.678214,3.7145104,3.6420666,3.8343958,3.8188998,3.8732252,3.8781124
GTM,Guatemala,CAIT,Waste ,N2O,0.23868066,0.24133854,0.243996419,0.246654299,0.249312178,0.251970057,0.253606593,0.255243128,0.256879663,0.258516198,0.260152733,0.265283935,0.270415136,0.275546338,0.28067754,0.285808742,0.290409285,0.295009828,0.299610372,0.304210915,0.308811459,0.313796459,0.318781458,0.323766458,0.328751458,0.333736458,0.337760317,0.341784175,0.345808034
GTM,Guatemala,CAIT,Land-Use Change and Forestry ,N2O,0.168225806,0.168225806,0.168225806,0.168225806,0.168225806,0.168225806,0.2384,0.166303226,0.667135484,0.183606452,0.432580645,0.009612903,0.054793548,0.788258065,0.014419355,0.422967742,0.055754839,0.147077419,0.065367742,0.204754839,0.054793548,0.040374194,0.03076129,0.099012903,0.008651613,0.074019355,0.102858065,0.086516129,0.012496774
GTM,Guatemala,CAIT,Other Fuel Combustion ,N2O,0.303068183,0.317034779,0.331001375,0.344967971,0.358934567,0.372901163,0.399671763,0.426442363,0.453212963,0.479983562,0.506754162,0.524021456,0.541288749,0.558556043,0.575823336,0.59309063,0.605663655,0.61823668,0.630809704,0.643382729,0.655955754,0.680346903,0.704738052,0.729129201,0.75352035,0.777911498,0.77634222,0.774772941,0.773203663
GTM,Guatemala,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GTM,Guatemala,CAIT,Total excluding LUCF,F-Gas,0.015331146,0.016591927,0.017852707,0.019113488,0.020374268,0.021635049,0.031172907,0.040710764,0.050248622,0.05978648,0.069324338,0.079621431,0.089918524,0.100215616,0.110512709,0.120809802,0.138215325,0.155620847,0.17302637,0.190431892,0.207837415,0.235479767,0.26312212,0.290764473,0.318406825,0.346049178,0.377455198,0.408861218,0.440267238
GTM,Guatemala,CAIT,Total including LUCF,F-Gas,0.015331146,0.016591927,0.017852707,0.019113488,0.020374268,0.021635049,0.031172907,0.040710764,0.050248622,0.05978648,0.069324338,0.079621431,0.089918524,0.100215616,0.110512709,0.120809802,0.138215325,0.155620847,0.17302637,0.190431892,0.207837415,0.235479767,0.26312212,0.290764473,0.318406825,0.346049178,0.377455198,0.408861218,0.440267238
GTM,Guatemala,CAIT,Industrial Processes ,F-Gas,0.015331146,0.016591927,0.017852707,0.019113488,0.020374268,0.021635049,0.031172907,0.040710764,0.050248622,0.05978648,0.069324338,0.079621431,0.089918524,0.100215616,0.110512709,0.120809802,0.138215325,0.155620847,0.17302637,0.190431892,0.207837415,0.235479767,0.26312212,0.290764473,0.318406825,0.346049178,0.377455198,0.408861218,0.440267238
