IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Non-Annex_I,Middle_East,OMN,Oman,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,1.44801e-05,1.44801e-05,2.89602e-05,5.07222e-05,9.78453e-05,0.0001631312999999,0.0002826549,0.0004313061,0.0007017675839999,0.000990236565,0.001318360932,0.001774934388,0.0020580898139999,0.002772695025,0.002956569975,0.003098385117,0.0049904763479999,0.005297044059,0.005166757755,0.0052752848489999,0.005683767354,0.005930835246,0.0073275290549999,0.0082907812979999,0.0088455722399999,0.009085813839,0.0090470071709999,0.009422849466,0.01047446352,0.011739691971,0.012446966178,0.013767092622,0.0149728550129999,0.016023180366,0.0178967295359999,0.016688580858,0.018093202731,0.018976880268,0.0202436613539999,0.0226321784009999,0.023957545581,0.0254325198149999,0.0285196442129999,0.028186957917,0.0302044085909999,0.031475988477,0.030336691698,0.0311218688429999,0.033467438304
Non-Annex_I,Middle_East,OMN,Oman,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,,,,,,,,,,,,,4.97736e-05,0.0003214637999999,0.0003914090999999,0.0004048010999999,0.0004304132999999,0.0003530744999999,0.0004075353,0.0004357700999999,0.0029779064999999,0.0029214926999999,0.0020566764,0.001932075,0.0021762558,0.0040426820999999,0.0046746170999999,0.0052891983,0.0050071014,0.0052989633,0.0083882465999999,0.0091256715,0.008909307,0.0086586255,0.008730189,0.009019233,0.0096222915,0.0095029910999999,0.0089996472,0.0094333248,0.0092231261999999,0.0096878565,0.0088852292999999,0.0097408386,0.0098549496,0.0104975703,0.011236725,0.0122903685,0.0129714130799999
Non-Annex_I,Middle_East,OMN,Oman,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,2.20131e-05,2.20131e-05,2.56959e-05,3.29778e-05,4.40262e-05,5.49909e-05,4.03434e-05,4.40262e-05,4.762529999999999e-05,4.762529999999999e-05,4.40262e-05,4.41378e-05,4.41657e-05,5.04711e-05,0.0002891277,0.0004043826,0.0002119562999999,0.0002600558999999,0.0002655522,0.0003034683,0.0019894932,0.0058870953,0.0049039272,0.0033615315,0.0025005933,0.003325959,0.0028900772999999,0.00160425,0.0010917828,0.0028638513,0.0033096653999999,0.003966822,0.0051917156999999,0.0051091038,0.0045511595999999,0.0046822337999999,0.0078910685999999,0.0087894485999999,0.0053201672999999,0.004348494,0.0041499855,0.0056054448,0.0058887135,0.0059429511,0.0073344078,0.0076414473,0.0075537575999999,0.0100841759999999,0.0106169009993999
Non-Annex_I,Middle_East,OMN,Oman,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.001112020344,0.00111202038306,0.00111202014033,0.0013718217122999,0.0021131617635,0.0030026134845,0.0040774011110999,0.007265358927,0.0061161130079999,0.007042783329,0.0075988007549999,0.0081920356649999,0.0095266399769999,0.010972110798,0.013048019226,0.01471601682,0.01560551904,0.01490134815,0.01538291331,0.01623514671,0.01802381112324,0.01945484759466,0.02077481335419,0.0217303600887,0.0217412946566999,0.02161627307433,0.02186368488126,0.0215035094638169,0.0206508160979999,0.01954796091237,0.01843251532443,0.01694848174281,0.0159983445727799,0.0171081107195399,0.0173281309453799,0.0189999498321899,0.019629201117519,0.0215957374550999,0.0221009738678999,0.0204313882896,0.0195056073648,0.0227534639418,0.0257190369957,0.0277133687811,0.0295045610291999,0.0314378766027,0.0301614803954999,0.0302287505319,0.0303577017092999
Non-Annex_I,Middle_East,OMN,Oman,1.A.4,Other Sectors,fossil,CH4,MtCO2,,,,,,,,,,,,,,8.579249999999999e-05,0.0001187145,0.000151776,0.0001913939999999,0.0001650285,0.0001781414999999,0.0001979504999999,0.0002310119999999,0.000283743,0.0002506815,0.0001979504999999,0.0002704905,0.0002177595,0.0002177595,0.0001781414999999,0.0002243159999999,0.0002243159999999,0.000131967,0.0002177595,0.000316665,0.000316665,0.0002704905,0.0003233609999999,0.0003497264999999,0.0005146155,0.001717803,0.0051708464999999,0.011370366,0.0167872904999999,0.0228287565,0.0231590925,0.0219160079999999,0.0252351314999999,0.0254727,0.0225402704999999,0.02418156891
Non-Annex_I,Middle_East,OMN,Oman,1.A.4,Other Sectors,bio,CH4,MtCO2,0.0001335818519999,0.0001335818519999,0.0001382177159999,0.000143275986,0.00014892462,0.000155375658,0.000162774738,0.00017115255,0.0001804477139999,0.00019059606,0.000201493242,0.000213032682,0.000225251208,0.0002380807439999,0.000251181468,0.00026409582,0.000276523038,0.0002881037699999,0.0002989345499999,0.0003096844199999,0.00032131872,0.0003412365299999,0.0003659280299999,0.0003929240699999,0.0004258460699999,0.0004722660899999,0.00050568192,0.0005356409399999,0.00056280438,0.0005975342999999,0.00073334034,0.0007952336999999,0.00090782694,0.0009394320599999,0.0007588521,0.0007934202,0.00082354662,0.00085482252,0.0008874153,0.00092115756,0.0014767135199999,0.00153894168,0.0018001749599999,0.0033623126999999,0.0038518739999999,0.0028806749999999,0.0032922,0.0032922,0.0032592779999999
Non-Annex_I,Middle_East,OMN,Oman,1.A.5,Non-Specified,fossil,CH4,MtCO2,0.000495225,0.000495225,0.0004589549999999,0.000386694,0.0005557679999999,0.001050993,0.001848375,0.00106299,0.001775835,0.0021745259999999,0.00245241,0.002210796,0.00230733,0.002779677,0.0035180505,0.0040241565,0.003443697,0.0032739254999999,0.0040687964999999,0.004064472,0.0015661664999999,0.0017475164999999,0.0019818764999999,0.002316258,0.002512116,0.0025439219999999,0.0030419369999999,0.004450887,0.0047887559999999,0.0037309275,0.0036691289999999,0.0051167205,0.0050683139999999,0.0048848715,0.0027661455,0.0052145099999999,0.0080072999999999,0.006422301,0.0069530984999999,0.0074753864999999,0.0077315084999999,0.0077223015,0.00842022,0.008728515,0.0089483669999999,0.0093126015,0.009724545,0.009710037,0.00981799047
Non-Annex_I,Middle_East,OMN,Oman,1.B.2,Oil and Natural Gas,fossil,CH4,MtCO2,6.02406499599,6.02406499599,5.853505943159999,6.08119462071,6.02406499599,7.1037880182,7.616676564,7.0498698453,6.59558584377,6.25130119413,6.05355285938814,6.88507009182,7.033580126468999,8.164121327608498,9.0483879566475,10.8523059939,12.2487761209275,12.7624956732495,13.54411954386,14.0650332206895,15.473601326187,19.18701119655,17.333222850782995,16.238803463118,16.429970568599998,18.469093453006497,19.538626117815,22.081156385602497,19.215768274785,20.728741744647,23.185128036465,26.060715170145,27.059986368945,30.622322073015,29.55399218739,29.149131315825,27.79091310087,26.15423660487,26.11343106927,25.73222401998,25.77262184451,26.71872399099,27.73885952403,29.00139826716,28.54734106473,29.66433057729,30.39054401574,29.841185125619997,30.305221293149994
Non-Annex_I,Middle_East,OMN,Oman,2.B,Chemical Industry,fossil,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025668,0.07026615,0.07026615,0.1183936499999999,0.13443615,0.197590311,0.260743914,0.3238966799999999,0.3870511199999999,0.4502055599999999,0.5133599999999999,0.4502055599999999
Non-Annex_I,Middle_East,OMN,Oman,3.A.1,Enteric Fermentation,fossil,CH4,MtCO2,0.11315961,0.1187926199999999,0.1331097839999999,0.150841071,0.172660545,0.194671971,0.218143962,0.24010182,0.2561349735,0.2754315899999999,0.2996500454999999,0.3207523499999999,0.32785569,0.34045254,0.337912245,0.3604066199999999,0.3642903,0.3708105299999999,0.374712903,0.37735029,0.388354608,0.4149734399999999,0.4457237039999999,0.472264416,0.50000985,0.51581241,0.53283699,0.5518564200000001,0.571248036,0.616692114,0.62859537,0.648475515,0.654338142,0.672768603,0.67994532,0.718633692,0.734411979,0.750192498,0.763514469,0.77799429,0.8014199670000001,0.817429545,0.83285406,1.047449979,1.063404036,1.0845020159999998,1.105990875,1.127543067,1.149884271
