code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
OMN,Oman,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.515960701688073,13.353432009594416,13.675301072741403,15.298684086030471,17.032242987243844,17.50436296613118,16.736945235042743,17.23663890097208,18.628626537740637,18.5928611694038,19.038418762419614,19.035385295515454,23.36519409804826,28.67995627807343,23.87491294266181,25.43317666640139,35.54021311716058,39.5529528754338,41.013731479889664,42.804717940906166,40.71293852865177,43.1520026990888,54.443854578420265,58.06006834287036,60.94937604423177,66.58053406143956,67.68141923758454,68.78584093430537,61.88172376179566,59.85167216274033,
