code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Industry,Waste,CH4,28,27.0,7228.50072274,202398.02023672,195169.51951398
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Industry,Waste,N2O,265,273.0,40.9908,10862.562,11190.4884
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Transport,Road,CO2,1,1.0,608523.46,608523.46,608523.46
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Transport,Road,CH4,28,27.0,260.40713,7291.39964,7030.99251
OMN,Oman,Middle East,Middle East,Middle East,developing,1977,Transport,Road,N2O,265,273.0,16.237436,4302.92054,4432.820028
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,2.1143587,59.2020436,57.0876849
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.05481674,14.526436100000002,14.96497002
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,9180.465,257053.02,247872.555
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,46.3397,46.3397,46.3397
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,456.4068304,120947.810056,124599.0646992
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,376.86635,10552.2578,10175.39145
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,3.294585,873.065025,899.421705
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Buildings,Residential,CH4,28,27.0,6.46766,181.09448,174.62682
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Buildings,Residential,N2O,265,273.0,0.0323383,8.5696495,8.8283559
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Electricity & heat,CO2,1,1.0,520528.8,520528.8,520528.8
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Electricity & heat,CH4,28,27.0,25.15296,704.28288,679.12992
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Electricity & heat,N2O,265,273.0,2.3054,610.931,629.3742000000001
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,22142947.24006,22142947.24006,22142947.24006
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,236400.9263,7092027.789,7044747.60374
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Oil and gas fugitive emissions,N2O,265,273.0,304.64113,80729.89945,83167.02849
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Other (energy systems),CO2,1,1.0,471647.0,471647.0,471647.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Other (energy systems),CH4,28,27.0,63.65,1782.2,1718.55
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Energy systems,Other (energy systems),N2O,265,273.0,117.497527,31136.844655,32076.824871
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Industry,Chemicals,CO2,1,1.0,53536.5144,53536.5144,53536.5144
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Industry,Chemicals,N2O,265,273.0,155.223989,41134.357085,42376.148997
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Industry,Metals,C2F6,11100,12400.0,0.0,0.0,0.0
OMN,Oman,Middle East,Middle East,Middle East,developing,1978,Industry,Metals,CF4,6630,7380.0,0.0,0.0,0.0
