code,name,fuel,unit,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
OMN,Oman,Total CO2 emissions,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95997924,4.13316089,5.07756353,5.83306683,6.11086551,7.25526815,8.2885231,8.3440264,7.85517409,10.09948267,11.19939736,11.68388155,12.39342528,13.66854422,14.24145637,13.69987827,14.20157085,16.20830197,20.36914497,18.08344591,20.2002346,20.43755779,21.33020842,21.03597593,22.92533976,29.34639474,33.12818809,34.56179897,40.87291966,43.20426825,56.54508478,53.41634317,62.45254963,62.83991159,68.87705352,69.06824388,66.12092872,69.47332326,75.86964058,
OMN,Oman,Coal and coke,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029865,0.000330141,0.001166004,0.003939638,3.39199e-05,0.002702146,0.008567436,0.025133027,0.028557349,0.027457246,0.014146787,0.020534532,0.014810694,0.214100718,0.185824576,0.166151432,0.110548324,0.191277581
OMN,Oman,Consumed natural gas,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55540924,1.83316089,2.27756353,2.83306683,2.61086551,3.05526815,3.8885231,4.4440264,4.05517409,5.49948267,5.499397361,5.983881548,6.493425282,7.768544222,8.141456365,7.199878271,7.101570852,8.808301969,12.86914497,10.08344591,12.3002346,12.43755779,12.82990977,12.53564579,13.12417376,18.3424551,21.12815417,20.85909683,25.86435222,28.17913522,33.51652743,33.55478831,40.38435469,40.26957206,43.22905082,41.93392017,41.71717414,41.99013257,45.67918225,
OMN,Oman,Petroleum and other liquids,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40457,2.3,2.8,3.0,3.5,4.2,4.4,3.9,3.8,4.6,5.7,5.7,5.9,5.9,6.1,6.5,7.1,7.4,7.5,8.0,7.9,8.0,8.5,8.5,9.8,11.0,12.0,13.7,15.0,15.0,23.0,19.83409761,22.05404815,22.549805,25.633192,26.920223,24.21793,27.31703926,30.07991,
