IPCC_annex,C_group_IM24_sh,code,name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,fossil_bio,gas,unit,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Annex_I,OECD_Europe,DEU,Germany,1.A.1.a,Main Activity Electricity and Heat Production,bio,CH4,MtCO2,0.023083623,0.024015204,0.023622677784,0.0263948535899999,0.0402429934799999,0.0406221218369999,0.0441484019999999,0.0447895467899999,0.04638068379,0.049650003,0.0648624841100999,0.072875961756,0.07863791607,0.075072902895,0.077898679902,0.077982453837,0.0381602997719999,0.0369995928119999,0.0434458992509999,0.0442698183359999,0.0237440258208,0.0272610949382999,0.0323565334578,0.03292896608316,0.03402930900771,0.03444188740011,0.0369992798693621,0.032349291678,0.0383951024822249,0.039906574164,0.03690414823446,0.03647951483796,0.03591512033373,0.067165782880113,0.0844740153753029,0.121320458112582,0.1505284239674429,0.160572501428724,0.170216184152232,0.169950017157318,0.1855753396962752,0.1953128688948089,0.2160339747531842,0.215067396904398,0.2255127444553499,0.216180964008216,0.215828642162331,0.215990552166894,0.215990552166894
Annex_I,OECD_Europe,DEU,Germany,1.A.1.a,Main Activity Electricity and Heat Production,fossil,CH4,MtCO2,0.085382385707979,0.094362527150568,0.105602251285899,0.111296143201707,0.1312159074901289,0.1281386794722246,0.1393701457242357,0.1356853987070559,0.1437052066220394,0.151560042147215,0.1479039183730583,0.1418652128648744,0.1393871091111656,0.1336815715361517,0.1338327369988335,0.1280283256345689,0.1306438338699999,0.1297960504691382,0.1340997992387081,0.1346858383465179,0.1492009462091134,0.1500059254711332,0.1478548063090374,0.1471387039549156,0.153052029756098,0.1597011930214776,0.1719441217909452,0.170659563850256,0.1788330981148929,0.1624142800381828,0.167479721251941,0.1953647633389125,0.1892844255897878,0.1650640657355783,0.1666357101070058,0.1870614265778288,0.1993160076113334,0.2042271604148479,0.2189206053301053,0.2169078696822822,0.2340339998470784,0.229124628065567,0.2328378414851862,0.2302396907233939,0.2280677434011459,0.2254248576673452,0.2379086606272773,0.2373480612615045,0.2371410988748736
Annex_I,OECD_Europe,DEU,Germany,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,fossil,CH4,MtCO2,0.0227810216366999,0.0241247921031,0.0234299985426,0.0228345797600999,0.0226297329380999,0.023001552918,0.023803338375,0.0244902397229999,0.024170746221,0.025738996014,0.0248359403646,0.0224671725837,0.0233630742824999,0.0228427258067999,0.0192734703252,0.0196208062137,0.0199016801729999,0.0200009173481999,0.0192625884324,0.0190026535626,0.0180147696929999,0.01876944042,0.018518107734,0.0191735668979999,0.019532294217,0.017761951053,0.017928640161,0.0163062001979999,0.01709464806,0.016683345423,0.016924565754,0.016063992765,0.0163604684879999,0.011964787497,0.0123039588689999,0.0130367922659999,0.0129151996019999,0.01259079849,0.0126018597239999,0.0128151435059999,0.012959339076,0.012844301238,0.012921412374,0.012998478312,0.0128603029482,0.0133528579182,0.0136253595059999,0.0135373015818,0.0135574502196599
Annex_I,OECD_Europe,DEU,Germany,1.A.1.bc,Petroleum Refining - Manufacture of Solid Fuels and Other Energy Industries,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.371179999999999e-05,4.30497e-05,4.570019999999999e-05,0.0001814616,0.0002154995999999,0.0003949802999999,0.0007098038999999,0.0008439192,0.0009062199,0.0009794852999999,0.0010853379,0.0011115639,0.0019359252,0.0009398114999999,0.0010351458,0.0009577919758499
Annex_I,OECD_Europe,DEU,Germany,1.A.2,Manufacturing Industries and Construction,bio,CH4,MtCO2,0.0009809639999999,0.0009809639999999,0.0009809639999999,0.0009809639999999,0.0009809639999999,0.0009809639999999,0.0008587619999999,0.0008587619999999,0.0008587619999999,0.0009809639999999,0.0009809639999999,0.0013492439999999,0.002943729,0.002697651,0.0015944849999999,0.0017175239999999,,,,,0.0230448698999999,0.0181090808999999,0.0137833811999999,0.0144196406999999,0.0144853452,0.014083083,0.0142812008999999,0.0089207181,0.012478554,0.0119365407,0.0118569699,0.012070098,0.0122134482,0.0408348027,0.055859148,0.0632378331,0.0553242491999999,0.0715650623999999,0.0427531508999999,0.0566481041999999,0.0717390188999999,0.0763756083,0.0683847693,0.0768185208,0.0954239148,0.0915553566,0.0965253788999999,0.0965927295,0.0961957404
Annex_I,OECD_Europe,DEU,Germany,1.A.2,Manufacturing Industries and Construction,fossil,CH4,MtCO2,0.31775957838,0.29474208117,0.2905734026699999,0.3020375391749999,0.297708597495,0.2778110233649999,0.2773460266199997,0.2716291771199999,0.27405531927,0.282381774345,0.2620100522699999,0.25429799286,0.237327294735,0.24861989646,0.248679587115,0.2429449276499999,0.2274952328999999,0.2172928641299999,0.2183401687499999,0.2140534871999999,0.1851597868499999,0.1425497127299999,0.1343508903899999,0.11850334722,0.11583057744,0.11476032228,0.11069806833,0.11197880109,0.10072637676,0.09566353674,0.09217374615,0.0866636440199999,0.0855930540599999,0.1034799114599999,0.09407699487,0.086500645245,0.094195481985,0.0983374797149999,0.110019220875,0.103700972925,0.1080126389249999,0.11186483517,0.1061956653749999,0.110497421295,0.107906956515,0.114893032815,0.1183040798399999,0.1178794697399999,0.11748324432438
Annex_I,OECD_Europe,DEU,Germany,1.A.3.a,Civil Aviation,fossil,CH4,MtCO2,2.63934e-05,2.271058605e-05,2.08692e-05,2.025538605e-05,1.718638605e-05,3.6828e-05,1.964158605e-05,1.718638605e-05,0.00017256134655,0.0001731611965499,0.0004085254431,0.0005278958721,0.00058057136505,0.00060155216505,0.0006153202709999,0.000570344913,0.00060395086755,0.0005415952185,0.0006537949011,0.000685015029,0.00067043614905,0.0005456547940499,0.0004755000347999,0.00047788625205,0.0004460640839999,0.000446052366,0.0004495948150499,0.000492854058,0.0004940113499999,0.00050722226505,0.0005294303999999,0.000492797142,0.0004813455869999,0.0004789313916299,0.0004746903182099,0.00049150035279,0.00050588307621,0.0005112680468399,0.00051068076021,0.00049388523921,0.0004614662622599,0.0004255023392099,0.00042548921784,0.0003984672447899,0.0004272603237899,0.00042847479126,0.00045602578179,0.0003954406527899,0.00037790392086
Annex_I,OECD_Europe,DEU,Germany,1.A.3.b_noRES,Road Transportation no resuspension,fossil,CH4,MtCO2,0.91128578669442,1.004784950270925,1.06115085456831,1.0881957220765195,1.0682096575221,1.15549139004831,1.1590207119,1.23227247996,1.35143812294605,1.373345984202687,1.40740752029589,1.32849023462064,1.3410406261377,1.3553766237537,1.3856540705828997,1.3598659274913,1.4092393787720998,1.4494691454479998,1.4954731813026,1.4971887822672,1.57389332174919,1.511516774596743,1.468251801655785,1.4072472117351449,1.2601692081821942,1.178961226890638,1.0994272899188762,1.0059518026388437,0.9114951556647434,0.8086066418869848,0.662065993054404,0.6160333364303391,0.5742530365261392,0.5179687449500159,0.478288711283706,0.4183447386170519,0.39333826984833,0.365456091570948,0.352240870224861,0.34253661204333,0.3151527828651,0.3057822707524199,0.28630734788295,0.27921467637981,0.26956481648805,0.25623971792595,0.24819006573432,0.24088783810959,0.2253877635623399
Annex_I,OECD_Europe,DEU,Germany,1.A.3.b_noRES,Road Transportation no resuspension,bio,CH4,MtCO2,,,,,,,,,,,,,,,,,,,,,,,2.1845745601434e-05,2.502629981865e-05,9.667366137918e-05,0.0001247131529478,0.0001869857650412,0.0003116967172817,0.0003460122370221,0.0004487966255096,0.0008287969120429,0.0011527160017023,0.0017879983159176,0.0025296663290033,0.0032959398070711,0.0064767883885605,0.0116988293447459,0.0131279262355637,0.0104036746826952,0.0097878295511477,0.0167432334530346,0.0175748185575927,0.0271984718608419,0.0313511319331011,0.0333982388631369,0.0227210423781402,0.0234237085029148,0.0263625792294209,0.0261030809187728
Annex_I,OECD_Europe,DEU,Germany,1.A.3.c,Railways,fossil,CH4,MtCO2,0.01201937301,0.0115124858099999,0.01114766541,0.0109933784099999,0.01045895391,0.0092753522099999,0.0097474634549999,0.0091639628549999,0.008737288155,0.00867290751,0.008394757065,0.0077003135099999,0.00696643191,0.00617080761,0.00609955101,0.0060861311099999,0.0058329107099999,0.005605789365,0.005192618265,0.0050171830649999,0.0045444761549999,0.0046727198999999,0.004023459,0.0039120264,0.0037624824,0.0035649783,0.0033949277999999,0.0033155243999999,0.0030511160999999,0.0028636559999999,0.0028037909699999,0.0027495729,0.00258198039,0.00248104098,0.00233793072,0.00210612915,0.00196799904,0.0019088315099999,0.00186934743,0.0016523691299999,0.00167702994,0.0016523691299999,0.00162770553,0.00158336127,0.0015685407899999,0.0015388998299999,0.0015932016,0.00131207562,0.0012538818
