code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
DEU,Germany,MtCO2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.6167864575784,1139.8507352647289,1199.481751114042,1154.653581073234,1128.6855334991535,1136.2074444451096,1118.4923067045604,1075.0247479618754,1079.7832055157032,1088.3753442168163,1093.2934472934614,1088.283451759812,1058.8132143738342,1066.066607481854,1070.8469489477832,1050.744830729741,1079.407027950108,1022.460373246598,1012.1094407916104,932.0282296938212,978.6482398655636,979.0912920076274,923.050502627011,923.4825353428768,889.5051438871693,876.230446863266,874.5110763601593,873.009265308422,862.4876007796325,825.3399873827315,
