code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
DEU,Germany,MtCO2,756.3446496997198,814.5426046257244,835.4472211265253,883.8113752690383,946.18612086614,969.622665696784,960.8010023622046,952.114439437414,936.9108074015764,985.5075459712048,1052.7664801312342,1026.7690463517044,1037.9916846372992,1042.2389605847268,1086.528582716511,1063.5003814583977,1003.1765692051216,1091.6343946931463,1053.3746681577386,1079.917997814491,1118.7019585023663,1100.8666250337617,1049.2864747574258,1016.4731470077504,1012.3411527899706,1033.9965768796876,1044.8778657843866,1048.2342559163346,1033.194256238474,1029.7730553818728,1009.5265427614072,1053.242829654939,1014.9626755550552,966.5962408616105,956.8279906062312,940.4986284030772,939.6517912723152,959.8493803284392,932.00202043091,924.0287119522616,896.5263528359343,900.5069705471547,917.3156607646276,900.626399807079,901.807762856979,887.7347525805403,867.3280081716985,878.9596737305634,852.2441426553268,855.5493631918897,790.8698970425147,833.555329847845,809.8058688135424,814.577074175711,832.0589718539267,793.1646173148756,796.1892613830979,801.2693733757533,786.454885553722,754.6604504778826,711.945587306239,644.7792821681163
