code,name,unit,sector,source,subsource,gas,year,value
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2013,13.8615052071983
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2014,13.5961070941095
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2015,12.6880466236601
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2016,13.1294893597521
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2017,13.1619669611412
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2018,13.1944445625304
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2019,13.2269221639195
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2020,13.2593997653086
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2021,13.2922866607957
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2022,13.3251735562828
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2023,13.3580604517698
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2024,13.3909473472569
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2025,13.423834242744
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2026,13.4514788815209
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2027,13.4791235202978
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2028,13.5067681590747
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2029,13.5344127978516
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2030,13.5620574366285
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2031,13.5862711610376
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2032,13.6104848854468
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2033,13.6346986098559
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2034,13.658912334265
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2035,13.6831260586741
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2036,13.7029065829816
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2037,13.7226871072891
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2038,13.7424676315965
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2039,13.762248155904
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2040,13.7820286802115
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2041,13.7974276879661
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2042,13.8128266957208
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2043,13.8282257034755
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2044,13.8436247112301
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2045,13.8590237189848
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2046,13.8717873229072
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2047,13.8845509268297
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2048,13.8973145307522
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2049,13.9100781346746
POL,Poland,MtCO2eq,Agriculture,AgSoils,,N2O,2050,13.9228417385971
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1990,21.5540979292866
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1991,19.2962569727056
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1992,17.6389372975556
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1993,16.2688709386911
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1994,16.029629056119
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1995,15.1236579189059
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1996,14.6614708242827
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1997,14.9685016385917
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1998,14.5862008159045
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,1999,13.8277732042695
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2000,12.8230048550956
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2001,12.3399646561561
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2002,11.9404094372234
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2003,11.9151755545484
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2004,11.5687533417032
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2005,11.7780566093183
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2006,12.0598054358719
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2007,12.2067411613986
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2008,12.1952403783136
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2009,11.9989887072787
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2010,11.9893326844272
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2011,12.0085813373216
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2012,12.0732260626414
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2013,12.1507368222619
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2014,12.2561896739454
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2015,12.4194689060782
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2016,12.2771449956711
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2017,12.2462533642553
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2018,12.2153617328394
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2019,12.1844701014236
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2020,12.1535784700078
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2021,12.1073916420014
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2022,12.0612048139951
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2023,12.0150179859887
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2024,11.9688311579824
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2025,11.922644329976
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2026,11.8603995502398
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2027,11.7981547705035
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2028,11.7359099907673
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2029,11.6736652110311
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2030,11.6114204312948
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2031,11.5402257559175
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2032,11.4690310805402
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2033,11.3978364051629
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2034,11.3266417297856
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2035,11.2554470544083
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2036,11.1749960707141
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2037,11.0945450870199
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2038,11.0140941033257
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2039,10.9336431196315
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2040,10.8531921359373
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2041,10.7639491311959
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2042,10.6747061264545
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2043,10.585463121713
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2044,10.4962201169716
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2045,10.4069771122302
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2046,10.315107479636
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2047,10.2232378470418
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2048,10.1313682144477
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2049,10.0394985818535
POL,Poland,MtCO2eq,Agriculture,Livestock,Enteric,CH4,2050,9.94762894925933
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1990,2.2736659804971
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1991,2.28584282844458
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1992,2.18652971299953
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1993,1.94555831400657
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1994,1.96098114320363
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1995,1.93558076945648
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1996,1.78167178612985
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1997,1.80917527559495
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1998,1.84487323406515
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,1999,1.82616201655823
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2000,1.71192545597359
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2001,1.69489303587465
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2002,1.83361852142336
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2003,1.85599768347937
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2004,1.80254588239183
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2005,1.88968088076312
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2006,1.94265504418729
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2007,1.94789761268998
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2008,1.82815126882849
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2009,1.75521761248458
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2010,1.75683477523889
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2011,1.68542007524165
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2012,1.58680150829643
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2013,1.56786651465227
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2014,1.60288274269631
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2015,1.61918210524743
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2016,1.57813919213649
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2017,1.57684280382515
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2018,1.57554641551382
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2019,1.57425002720248
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2020,1.57295363889114
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2021,1.56945838940203
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2022,1.56596313991292
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2023,1.5624678904238
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2024,1.55897264093469
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2025,1.55547739144558
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2026,1.54963155831177
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2027,1.54378572517797
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2028,1.53793989204416
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2029,1.53209405891035
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2030,1.52624822577655
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2031,1.5186811654496
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2032,1.51111410512265
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2033,1.5035470447957
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2034,1.49597998446875
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2035,1.4884129241418
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2036,1.47930697915969
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2037,1.47020103417759
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2038,1.46109508919548
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2039,1.45198914421337
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2040,1.44288319923126
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2041,1.43199549687534
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2042,1.42110779451941
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2043,1.41022009216348
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2044,1.39933238980755
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2045,1.38844468745162
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2046,1.37662961681992
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2047,1.36481454618822
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2048,1.35299947555652
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2049,1.34118440492482
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,CH4,2050,1.32936933429312
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1990,3.09578296207209
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1991,3.00909984351701
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1992,2.88134906695443
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1993,2.62607547488198
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1994,2.63536537653041
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1995,2.59843991838026
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1996,2.48553160523771
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1997,2.52401866281418
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1998,2.5492961071875
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,1999,2.47428862197559
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2000,2.31621754620756
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2001,2.31945223426732
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2002,2.31499046604217
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2003,2.26026343862545
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2004,2.14024016533253
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2005,2.19654590144559
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2006,2.31246030668697
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2007,2.31405900892095
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2008,2.21763054754447
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2009,2.12234322311823
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2010,2.15789880023503
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2011,2.12963423983477
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2012,2.04481021271857
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2013,2.01412787110099
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2014,2.04174964207328
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2015,2.05969811129837
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2016,2.01212894723023
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2017,2.01002883735623
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2018,2.00792872748223
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2019,2.00582861760823
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2020,2.00372850773423
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2021,1.99883447327096
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2022,1.99394043880769
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2023,1.98904640434443
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2024,1.98415236988116
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2025,1.97925833541789
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2026,1.97141946980588
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2027,1.96358060419386
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2028,1.95574173858184
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2029,1.94790287296983
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2030,1.94006400735781
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2031,1.93030476754679
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2032,1.92054552773577
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2033,1.91078628792475
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2034,1.90102704811373
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2035,1.8912678083027
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2036,1.87974025407087
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2037,1.86821269983903
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2038,1.85668514560719
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2039,1.84515759137535
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2040,1.83363003714351
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2041,1.82006827793144
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2042,1.80650651871936
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2043,1.79294475950729
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2044,1.77938300029522
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2045,1.76582124108314
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2046,1.75131896567275
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2047,1.73681669026235
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2048,1.72231441485195
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2049,1.70781213944155
POL,Poland,MtCO2eq,Agriculture,Livestock,Manure,N2O,2050,1.69330986403115
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1990,0.0200209167799173
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1991,0.0194630398387168
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1992,0.016938098456805
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1993,0.020197017514003
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1994,0.016995368891455
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1995,0.0198760883673718
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1996,0.019327936377314
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1997,0.0186278768992473
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1998,0.020583954929905
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,1999,0.0188548091656175
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2000,0.0176678880179218
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2001,0.0207470720115152
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2002,0.0189308606105672
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2003,0.018048879589579
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2004,0.022265775363064
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2005,0.0192248426237065
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2006,0.0186424899094712
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2007,0.018385364492808
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2008,0.0228453817182728
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2009,0.0245789138076923
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2010,0.021212873095836
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2011,0.0209799778529497
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2012,0.0220494899215005
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2013,0.0242314184656285
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2014,0.0264399821375587
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2015,0.0237792165866615
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2016,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2017,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2018,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2019,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2020,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2021,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2022,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2023,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2024,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2025,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2026,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2027,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2028,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2029,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2030,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2031,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2032,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2033,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2034,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2035,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2036,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2037,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2038,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2039,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2040,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2041,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2042,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2043,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2044,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2045,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2046,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2047,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2048,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2049,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,CH4,2050,0.024759333401822
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1990,0.0104624527810404
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1991,0.0099798417712511
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1992,0.0092168753692324
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1993,0.0116081285723985
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1994,0.0089257104503865
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1995,0.0099272472546609
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1996,0.0104825617236868
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1997,0.0096979501216081
POL,Poland,MtCO2eq,Agriculture,OtherAg,,N2O,1998,0.0106069675568134
