code,name,unit,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CPV,Cape Verde,MtCO2,0.0183035958005249,0.0219702624671916,0.0219702624671916,0.0183035958005249,0.0146369291338582,0.0292738582677165,0.0256071916010498,0.022,0.0183333333333333,0.0293035958005249,0.0366071916010498,0.0366071916010498,0.0366369291338582,0.0513035958005248,0.0622738582677167,0.0659999999999999,0.077,0.0733333333333333,0.0806666666666666,0.208694003214631,0.2493333333333333,0.121,0.0329999999999999,0.0366666666666666,0.0366666666666666,0.0843333333333333,0.0843333333333333,0.0586666666666666,0.0806666666666666,0.0733333333333333,0.0806666666666666,0.0953333333333333,0.0989999999999999,0.1063333333333333,0.1099999999999999,0.1136666666666666,0.121,0.143,0.1466666666666666,0.1576666666666666,0.1833333333333333,0.2163333333333333,0.2346666666666666,0.2749999999999999,0.308,0.33,0.4399999999999999,0.473,0.5060000000000001,0.4693333333333333,0.5206666666666666,0.5573333333333333,0.616,0.5023333333333334,0.495,0.4876666666666667,0.4913333333333334,0.539,0.5793333333333334,0.5976666666666667,0.6026876462041967,0.5503306643692293
